timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763721869.819879,0.778089946,0.760911525484727,1.6864059611575404,0.0008333406843910041,1.8501221878297331,0.7602643037878167,1.685412528318413,0.0008333405398195452,1.848950485189664,0.009877524085706432,0.021901261448307497,0.0,0
1763721869.913838,0.872100848,0.7707570997480024,1.6971283354736193,0.0008333440444596718,1.8639505863465657,0.7670667687443476,1.6944808902182265,0.0008333424348136261,1.860015486356568,0.12297933766154596,0.27139732331880123,0.1,0
1763721870.011367,0.969614279,0.6826230463018139,1.66835124124862,0.0008333453418183367,1.8026011156056234,0.684344897174683,1.6736194676925056,0.0008333452711009802,1.8081290759767992,0.08218372890771732,0.20102467243704086,0.1,0
1763721870.112653,1.070919691,0.578858394369115,1.5957793722095452,0.0008333451269288972,1.69752453294943,0.5820730928004617,1.6057307135834158,0.000833345210805582,1.7079756744086376,0.0700206874313997,0.19321829807154203,0.1,0
1763721870.211432,1.169678712,0.46317255679948044,1.4776026090963197,0.0008333437570513524,1.5484957159263426,0.46729679919890704,1.4919528687441466,0.0008333439388615567,1.5634226413729437,0.056443380399823245,0.18030234391343544,0.1,0
1763721870.310825,1.269114056,0.34337736913736805,1.3252088168313558,0.0008333417980397329,1.3689730166448917,0.3477338727907377,1.3431443707725057,0.0008333420247310032,1.387427959024484,0.0073414219002526995,0.028364326513079362,0.1,0
1763721870.410957,1.369236311,0.14545988683650624,1.148275358722462,0.0008333396782420621,1.157452190193058,0.1490861106102964,1.166984532460793,0.0008333398905377893,1.1764694053969338,0.0030142267886984226,0.023505409758106544,0.0,0
1763721870.510852,1.469142787,0.03385734044347899,0.9526706938765575,0.00083333763627369,0.9532725029731861,0.03666071538298827,0.9728824993153102,0.0008333378317719431,0.9735733459674926,0.0007578553487661553,0.0196367161947008,0.0,0
1763721870.610835,1.569126497,-0.06654179978902297,0.7476874008517136,0.0008333358469885255,0.7506430276504188,0.0651019908472338,0.7684576331731771,0.0008333360120406657,0.7712107997449876,0.0012880153779809699,0.015552945363668438,0.0,0
1763721870.710707,1.66900818,-0.15153743145416865,0.5387296241077766,0.0008333343774964419,0.5596372892054441,0.15182633099118917,0.5611681868837428,0.0008333345182521501,0.5813447025638513,0.003189695526505519,0.011981944255963972,0.0,0
1763721870.810795,1.769088864,-0.21780669220752502,0.3432166689670013,0.0008333333131949061,0.406494934127842,0.22024304012760162,0.36428909845219654,0.0008333334131579093,0.4256926572309416,0.004645507423157402,0.007833878356957034,0.0,0
1763721870.910748,1.869041262,-0.263675722109475,0.1653001585642615,0.0008333326028981958,0.3112068818238924,0.2684251331124882,0.1842179603554638,0.0008333326657413349,0.32555952366244184,0.00567777841105496,0.004029384614763168,0.0,0
1763721871.010858,1.969144356,-0.28835471705178284,0.012053552179420945,0.0008333321992912701,0.28860773622463787,0.295456977115518,0.029293347942709082,0.0008333322311182558,0.2969067530430046,0.006266154389917248,0.0007214551609587914,0.0,0
1763721871.11245,2.070728296,-0.2938859266494589,-0.10876114383524227,0.0008333320417879264,0.3133665884124427,0.30238366402369987,0.09806255806041858,0.000833332049253066,0.317888093523578,0.00612173587505342,0.001855835897176653,0.0,0
1763721871.210975,2.169258017,-0.19833915903638522,-0.19813808354403162,0.00083333205960745,0.28035302138568746,0.25888189095201886,0.15019379750368442,0.0008333320404268295,0.2992970175490567,0.04033610438659809,0.02769294099679057,0.1,0
1763721871.311182,2.269474549,-0.24479990360477988,-0.2510563580181715,0.0008333321966613738,0.35065222393249956,0.2569811178225143,0.24736516855226812,0.0008333321793208206,0.3566924669413725,0.00524516325258812,0.0049117400934885,0.0,0
1763721871.410891,2.369167305,-0.19566905181368943,-0.26710701994060004,0.0008333324000462383,0.3311090943814521,0.20935663708371757,0.2670681236135274,0.0008333323780626114,0.339346841129111,0.004304614452800271,0.005339078421916035,0.0,0
