timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763896896.181407,1.706597344,0.3997254335728595,-0.21396518571123657,0.0008333333333450099,0.4533896970442744,0.4015047480172287,0.21694140470044243,0.0008333333333450098,0.4563664428923581,0.008848026600276783,0.0047992391224894425,0.0,0
1763896896.26548,1.790793517,0.39231486870536436,-0.2040516663021883,0.0008333333333450099,0.4422089247996374,0.39818602012971943,0.2120340639734878,0.0008333333333450098,0.4511222066760879,0.01676818819305998,0.008974496727256736,0.0,0
1763896896.363305,1.88859538,0.3773634056734352,-0.18912845757653685,0.0008333333333450099,0.4221059201802055,0.391956662160202,0.20473523732437446,0.0008333333333450104,0.44220723293324715,0.06647168340779111,0.03432803095180454,0.1,0
1763896896.464967,1.990036631,0.3256956564827025,-0.16915138432785604,0.0008333333333450099,0.36700210614678097,0.334740234488448,0.17544113810768322,0.0008333333333450098,0.3779303004131116,0.04440505789444263,0.023188778905593795,0.1,0
1763896896.563263,2.088420687,0.267144542166184,-0.1491972114743092,0.0008333333333450099,0.3059848178673809,0.278281010491546,0.1554695823843041,0.0008333333333450098,0.3187660682873733,0.009833142435305075,0.005495962417036981,0.0,0
1763896896.671729,2.197039179,0.21204723630236622,-0.13383814876277889,0.0008333333333450099,0.2507536139962169,0.21962736204216338,0.13755974566883045,0.0008333333333450098,0.25915160858176683,0.005556272133705008,0.0034719020334181374,0.0,0
1763896896.76488,2.290172462,0.17673751413282623,-0.11767526474639389,0.0008333333333450099,0.2123306649531087,0.20297501164691323,0.129614271131002,0.00083333333334501,0.24083066473837986,0.030442812835067622,0.01969733690519957,0.1,0
1763896896.87079,2.396106874,0.12081182530510048,-0.1046400172020121,0.0008333333333450099,0.15983029993725212,0.13024228091947904,0.10851155529650863,0.0008333333333450098,0.169524345792633,0.003466051265016983,0.0028553394902766697,0.0,0
1763896896.962926,2.488231114,0.0858920340798921,-0.09084901310903604,0.0008333333333450099,0.1250267137283533,0.11404239925185078,0.10175035932889448,0.0008333333333450099,0.15283814607329593,0.016760176866462764,0.015379989810292712,0.1,0
1763896897.062775,2.588067199,0.006720440785107584,-0.07083064936550088,0.0008333333333450099,0.07115363418919043,0.023151615319463314,0.0762043229242096,0.0008333333333450098,0.07964791628587713,0.002517316386793341,0.009937150788699564,-1.0,0
1763896897.489304,3.014621226,-0.0646287172219484,-0.05460106147637411,0.0008333333333450099,0.08460993705555997,0.05527250939883802,0.057977352872369894,0.0008333333333450098,0.0801069172155339,0.001286746909869448,0.0014787162130086814,-1.0,0
1763896897.492755,3.017967258,-0.1394097929384852,-0.03771934327039084,0.0008333333333450099,0.14442483743575882,0.1257866045184544,0.04250327480435482,0.0008333333333450098,0.13277609984413993,0.003890251485644228,0.001399650140852538,0.0,0
1763896897.496678,3.021988541,-0.1977455532736787,-0.018181769823399918,0.0008333333333450099,0.1985814065764186,0.15733984377088325,0.03350202669281284,0.0008333333333450106,0.16086922227329986,0.028048483020821992,0.005716537281544121,0.1,0
1763896897.500828,3.026152412,-0.27631612172017483,-3.263440792267147e-06,0.0008333333333450099,0.2763173783488346,0.2607894410705628,0.006288870746998935,0.0008333333333450098,0.260866588342803,0.010278698276910938,0.000265010776119734,0.1,0
1763896897.562358,3.08730919,-0.32812471291890866,0.009422301878380779,0.0008333333333450099,0.32826102638791593,0.323097246757806,0.007708466151915365,0.0008333333333450098,0.3231902624729499,0.03849608600957447,0.0008175567414277331,0.1,0
1763896897.667078,3.192378834,-0.3765417253298544,0.01805651330950475,0.0008333333333450099,0.3769753347789804,0.3697723975772972,0.015586745203372767,0.0008333333333450098,0.37010169829459316,0.009920208896661339,0.00039533603232889,0.0,0
