timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763896896.289286,1.814172307,0.27509057695138006,1.405836531526468,0.0008333333333450099,1.432498472371352,0.2926592563213292,1.4812845035483868,0.0008333333333450106,1.509918512770669,0.052863384656408816,0.2658446587170411,0.1,0
1763896896.39377,1.919047642,0.2518466648097841,1.3379998025796738,0.0008333333333450099,1.361495835000424,0.25735831548280746,1.3597507819772605,0.0008333333333450098,1.38389168148391,0.007510381907581543,0.03962480992195548,0.0,0
1763896896.491232,2.016537392,0.2228619548935047,1.2368815803938773,0.0008333333333450099,1.2567991841583341,0.24409602205332953,1.3105028487646657,0.0008333333333450104,1.3330421145061429,0.04085647514875744,0.2209406241856423,0.1,0
1763896896.598979,2.124245454,0.18402034364020725,1.1394067972569424,0.0008333333333450099,1.1541715777791564,0.22893078361481056,1.2641592386437122,0.0008333333333450102,1.284721206635582,0.06759086937445079,0.38245052249475003,0.2,0
1763896896.688255,2.213577009,0.15233998053851705,1.069679077736911,0.0008333333333450099,1.0804728101451737,0.1587507474654895,1.0872481117742188,0.0008333333333450098,1.0987770250701003,0.003865510397557023,0.02624995745658127,0.0,0
1763896896.787756,2.313070272,0.12183592082820427,0.9888113934506251,0.0008333333333450099,0.9962894448232742,0.14433892549423002,1.047500323731736,0.0008333333333450099,1.0573983866430687,0.021744450523843873,0.16080715369945606,0.1,0
1763896896.890017,2.41535762,0.0878875267855137,0.9198201241337003,0.0008333333333450099,0.9240097253656233,0.1311800606357611,1.0141439895447601,0.0008333333333450106,1.0225932398967876,0.024547760660766558,0.1865406178704935,0.1,0
1763896896.993314,2.518504051,0.05006271788229144,0.8268238646450286,0.0008333333333450099,0.828338501648177,0.11469505439607633,0.9700798396766331,0.0008333333333450101,0.9768370106084256,0.03479698640904864,0.30670896166637956,0.2,0
1763896897.096187,2.621490821,-0.0014957144858622762,0.7197247115752319,0.0008333333333450099,0.7197267481887264,0.014128182538041113,0.7513612261401416,0.0008333333333450098,0.7514945057238208,0.002439626406226518,0.10199554984987333,0.1,0
1763896897.490825,3.01612505,-0.04702012908355835,0.6282433080386483,0.0008333333333450099,0.6300009849824227,0.023940351748311304,0.7068043001014271,0.0008333333333450104,0.707210119786295,0.007540753204656467,0.1887682163482984,0.2,0
1763896897.493851,3.019137165,-0.09661488385296524,0.5271853499296739,0.0008333333333450099,0.5359659722471559,0.08338544256907417,0.5597848523251736,0.0008333333333450098,0.565961931025048,0.0027811230307128168,0.01987194061535359,0.0,0
1763896897.500074,3.025396769,-0.15617495179072982,0.40075054821097567,0.0008333333333450099,0.43010732602767743,0.11566465093322786,0.4986756276239482,0.0008333333333450106,0.5119144337739351,0.01949813375112919,0.09339731586235836,0.1,0
1763896897.50954,3.034842267,-0.20939215817865797,0.2854279580325958,0.0008333333333450099,0.353998431603613,0.19509728353720696,0.32270449194438194,0.0008333333333450098,0.37709658392661616,0.00785717786297748,0.0135339264481171,0.0,0
1763896897.591961,3.117258073,-0.23725299847283177,0.2308593607617624,0.0008333333333450099,0.3310373455973261,0.20840705726678224,0.2964435658015626,0.0008333333333450102,0.36237133394929255,0.034781241364241204,0.045901892634652046,0.1,0
1763896897.694322,3.219394919,-0.26113140548304026,0.16604093057772573,0.0008333333333450099,0.30945095895975117,0.22376143054937309,0.2662535865512715,0.0008333333333450107,0.3477942561304913,0.04227574818893241,0.05181359226897912,0.1,0
1763896897.793197,3.318458101,-0.28434482755335155,0.11894246352805737,0.0008333333333450099,0.3082206758653821,0.27987935281211945,0.13230135076737456,0.0008333333333450098,0.3095751830974944,0.006395788880205111,0.0031561421602525537,0.0,0
1763896897.889519,3.414851709,-0.3080261450861097,0.0444570013900325,0.0008333333333450099,0.3112189349535901,0.2925773597795651,0.09845711117672337,0.0008333333333450101,0.3087005161014332,0.04808831223954967,0.0119581115049082,0.1,0
1763896897.98959,3.514847955,-0.3344386008277489,-0.029215783141737006,0.0008333333333450099,0.335713321380984,0.30637278757321224,0.07463140412125267,0.0008333333333450105,0.3153328810811439,0.09502584662167952,0.0155004624345204,0.2,0
1763896898.086858,3.612180271,-0.35262482497792824,-0.08765042817525881,0.0008333333333450099,0.363355967605412,0.34983690058962086,0.07186554556800015,0.0008333333333450098,0.35714311990906816,0.011516171576850982,0.0021955749692346028,0.0,0
1763896898.18623,3.711575619,-0.36460332568534115,-0.1512798646566118,0.0008333333333450099,0.3947427985356772,0.3573056638648913,0.10904573828769748,0.0008333333333450106,0.3735759693999123,0.06501119493032739,0.01841120989875216,0.1,0
