timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763896894.542923,0.068159791,0.8242252605754006,2.1894058853377754,0.0008333333332091186,2.3394114869699,0.8240672644751457,2.192133071164162,0.0008333333332077864,2.3419083996850976,0.013183434801269047,0.03509876679745784,0.0,0
1763896894.587915,0.113217693,0.8100598623909834,2.1523497522892354,0.0008333333332286585,2.2997406660927826,0.8107501762681739,2.155893175611363,0.0008333333332266601,2.3033002252009975,0.01540995327421768,0.04099414599513473,0.0,0
1763896894.687465,0.212745011,0.7842206574323498,2.116787332710866,0.0008333333332513071,2.25738595413218,0.7859395385985921,2.119593062540353,0.0008333333332493087,2.2606141651211082,0.014947835956892155,0.040297859806652264,0.0,0
1763896894.786862,0.31212779,0.7559836357668388,2.0969549730978962,0.0008333333332672943,2.2290652998940366,0.7573117510172571,2.098189604709954,0.0008333333332661841,2.230677341075168,0.011371504038032873,0.03148405815786331,0.0,0
1763896894.88564,0.410956652,0.7202049497476617,2.0802750015430176,0.0008333333332850579,2.2014177127774452,0.722219886966191,2.0813388743128542,0.0008333333332837256,2.2030827876636416,0.011573481641614109,0.033311151007034315,0.0,0
1763896894.987512,0.512774875,0.6866709795290706,2.068139959809652,0.0008333333333050419,2.17915594254595,0.7061556857797234,2.0745566639396524,0.0008333333332937175,2.191447443791408,0.1117675149703585,0.3315064908212711,0.1,0
1763896895.08584,0.611142792,0.6341652145376049,2.0626489752290342,0.0008333333333263582,2.1579358212855535,0.6382099248858211,2.0628604245543634,0.0008333333333243599,2.1593299270514033,0.07538927623044503,0.2434210571247698,0.1,0
1763896895.186309,0.711620053,0.5801568231685454,2.064183298421398,0.0008333333333450099,2.1441630822759974,0.5830034287834225,2.0638954245741203,0.0008333333333448195,2.144658018425236,0.06678908657958951,0.23737401425625304,0.1,0
1763896895.576014,1.101315849,0.5336189524934669,2.0698567766152776,0.0008333333333450099,2.137535252716281,0.5364760219560557,2.0692636094625616,0.0008333333333450098,2.1376760984827117,0.008609246445086875,0.03310299856972826,0.0,0
1763896895.578304,1.103558064,0.47808865517053256,2.082169011244702,0.0008333333333450099,2.1363513868357313,0.48132366349115635,2.0810788359749774,0.0008333333333450098,2.136015516100939,0.008211553999373206,0.03536866944751462,0.0,0
1763896895.585563,1.110870788,0.4232544316254012,2.100202307429315,0.0008333333333450099,2.142427301092479,0.42708873501922145,2.098362964406624,0.0008333333333450098,2.1413856757758793,0.008149198245383325,0.03985253004844628,0.0,0
1763896895.590065,1.112257408,0.37539648102792533,2.1209679644657964,0.0008333333333450099,2.153933220576436,0.3779933349069483,2.1192866918715523,0.0008333333333450098,2.152732156591337,0.006449328147267232,0.03601281788816838,0.0,0
1763896895.693059,1.217069067,0.3394349676524513,2.139154427717576,0.0008333333333450099,2.165917463185838,0.34134281143276785,2.137590435201764,0.0008333333333450098,2.1646728339468155,0.005478739927147057,0.03418740489927088,0.0,0
1763896895.789342,1.314621175,0.32473503231793543,2.1525029014842083,0.0008333333333450099,2.1768606470228886,0.33379464874799203,2.1442068865677664,0.0008333333333450098,2.1700328878572037,0.013769325246669788,0.08783871433743881,0.0,0
1763896895.886737,1.412054834,0.2975675905217008,2.1702346687510925,0.0008333333333450099,2.190540043647342,0.2986808580757027,2.168831822732017,0.0008333333333450099,2.189301812158471,0.004490313131322022,0.032519860172879986,0.0,0
1763896895.995625,1.520898642,0.27206608977601654,2.1918622239336867,0.0008333333333450099,2.2086830149113705,0.2731624427331862,2.1898568959746405,0.0008333333333450098,2.2068284118644326,0.004653838537359194,0.037209510173474736,0.0,0
1763896896.089001,1.614291055,0.26407453396860703,2.2107584396873077,0.0008333333333450099,2.2264745524222462,0.26871152941167786,2.199319760740897,0.0008333333333450098,2.2156746129494294,0.013485019631780849,0.10986234023743566,0.0,0
1763896896.19692,1.722214483,0.24906545412544823,2.2272036351769215,0.0008333333333450099,2.2410868629815432,0.24925853907271162,2.2257992428681757,0.0008333333333450099,2.2397126564132397,0.0037407296377516717,0.03337433076583664,0.0,0
1763896896.287107,1.812394041,0.2484190458843365,2.2377790779072217,0.0008333333333450099,2.251525686800358,0.2487666926288097,2.231111066651021,0.0008333333333450098,2.2449370043586034,0.00846434059741209,0.07579722257946404,0.0,0
1763896896.385891,1.911111149,0.2389374266103168,2.2545873102332603,0.0008333333333450099,2.2672132073857663,0.23865677539167293,2.2532570825318614,0.0008333333333450099,2.2658608145393204,0.00357743673425897,0.03378685675778366,0.0,0
1763896896.490561,2.015847142,0.23585861412538467,2.2761358360469175,0.0008333333333450099,2.2883234746072487,0.234803367799487,2.2741553998601884,0.0008333333333450098,2.286244977837607,0.004217242726952933,0.04091686813943747,0.0,0
1763896896.595794,2.121067358,0.24970311928626643,2.2948769865107237,0.0008333333333450099,2.3084221289535143,0.24111444004577443,2.283752268071623,0.00083333333334501,2.29644535958627,0.03843495458999048,0.3593243864962776,0.1,0
1763896896.687445,2.212759747,0.25133662934582635,2.306709883626809,0.0008333333333450099,2.3203623171644923,0.25032510829741195,2.305902083872556,0.0008333333333450099,2.319449886222238,0.0034954846175062858,0.03227533032457616,0.0,0
1763896896.798411,2.323635215,0.25801001353323016,2.3187651566190977,0.0008333333333450099,2.3330755909482765,0.2564904424300211,2.3178823505142536,0.0008333333333450099,2.3320305813449087,0.0038337234434785597,0.0347602361556446,0.0,0
1763896896.889693,2.415017729,0.27571714252663604,2.327582105468474,0.0008333333333450099,2.3438556045167442,0.2651655328832882,2.3224334834447387,0.0008333333333450098,2.3375223505453344,0.011042884372171593,0.09749317691603884,0.0,0
