timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763898516.470014,0.646825437,-0.5080306459084323,-0.5242476634546005,0.0008333333331589365,0.7300215368495584,0.5299686162882694,0.5268457874414871,0.0008333333331589364,0.7472843584873081,0.01449776569129006,0.014247148240445156,0.0,0
1763898516.573443,0.750319788,-0.38679738443229894,-0.5078837283256394,0.0008333333331753678,0.6384033149554157,0.47359626786597375,0.5193723958543818,0.0008333333331639719,0.7028810745471412,0.07669987469983737,0.08784645434696971,0.1,0
1763898516.668757,0.845627629,-0.2848376760747122,-0.4880551008082854,0.0008333333331940196,0.5650937776874494,0.3259263146298792,0.49456682144444264,0.0008333333331882465,0.5923048183885713,0.042420684509079175,0.06653224447224784,0.1,0
1763898516.769358,0.9460156,-0.1771447009397047,-0.46491577211447677,0.0008333333332122272,0.49752147157309884,0.22311566404475972,0.4728890306151382,0.0008333333332062321,0.5228817545704797,0.008592042003495542,0.01756532548450871,0.0,0
1763898516.87027,1.047133274,-0.06617086953389872,-0.43897585942383266,0.0008333333332299908,0.44393590030116853,0.11211693996613366,0.4473938713603323,0.0008333333332244397,0.46122898738327306,0.004203530593578142,0.01573156627885708,0.0,0
1763898516.972395,1.148368854,0.049290225613431105,-0.4099910221472367,0.0008333333332477544,0.4129441354793687,0.02694243168565447,0.41934285014204636,0.0008333333332422033,0.42020829957871514,0.000952554521315319,0.014757971485958024,0.0,0
1763898517.068805,1.245675424,0.20643010198337386,-0.3749425569387643,0.0008333333332672943,0.42801402132767685,0.11004542158224077,0.40265392848997683,0.0008333333332519732,0.4174216997043503,0.0192927151290699,0.0709131786255634,0.1,0
1763898517.168471,1.345305087,0.35619930209964323,-0.33255181043108095,0.0008333333332890547,0.487308263711695,0.2979625792082894,0.34766015059762945,0.0008333333332815053,0.45787549985390885,0.04034519089873199,0.05018427975991136,0.1,0
1763898517.271902,1.4487286,0.49463126089284337,-0.28934094881115335,0.0008333333333099269,0.5730435963832307,0.4407977883513164,0.3043686149939114,0.0008333333333028214,0.5356712036811091,0.06080687205295743,0.04321802313776388,0.1,0
1763898517.371276,1.548006584,0.6024047131013361,-0.2512284518887302,0.0008333333333276904,0.6526927821337966,0.5604621412958106,0.26381087755332583,0.0008333333333219174,0.6194470803755437,0.07683346563971588,0.03523890867063121,0.1,0
1763898517.470162,1.646970891,0.6809078090578389,-0.21922675847578965,0.0008333333333423454,0.7153296516377557,0.6411449077092615,0.23199142686651578,0.0008333333333365722,0.6818265976518691,0.022697247010675284,0.008460690123182062,0.0,0
