timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763772493.586308,0.644586539,-0.25160021817003564,2.3292728206029927,0.0008333329593632754,2.3428220668729525,0.24415045415153613,2.3050598774099527,0.0008333330899718898,2.3179540929776037,0.006519548275054769,0.06201428110273626,0.0,0
1763772493.688712,0.747042735,-0.27522703624280265,2.425993842246639,0.000833332519208696,2.4415562124474417,0.2581403637656377,2.355254308243183,0.0008333328429290648,2.369358562638158,0.04215038602191199,0.38265958479468287,0.1,0
1763772493.786499,0.844781614,-0.29748994113443583,2.507759676890443,0.0008333322457145798,2.5253434531873995,0.29526317927737517,2.4846022357688256,0.000833332314947412,2.502084992454728,0.038213713690021404,0.3216894869376446,0.1,0
1763772493.887874,0.946050244,-0.31010509801395436,2.5510296173636173,0.0008333321413411809,2.5698089374354405,0.3101157998975536,2.5415947012386577,0.0008333321618634316,2.5604445178822006,0.005891271145521833,0.04820414888886441,0.0,0
1763772493.996121,1.054425649,-0.3060680187961218,2.6015361817314004,0.0008333320598623573,2.619478732769117,0.30898003381563466,2.56782232984171,0.0008333321130420655,2.586345080102968,0.04421403622340493,0.3727789748828938,0.1,0
1763772494.085778,1.144117298,-0.3086110743477857,2.640491789965338,0.0008333320320073057,2.658465418719364,0.3115259757425227,2.6299798833798476,0.0008333320366321775,2.6483661595382335,0.007189034767873412,0.060392146190865754,0.0,0
1763772494.18624,1.244528196,-0.2729485265793574,2.705208924682425,0.0008333320837907721,2.718944081584917,0.29672898454299523,2.665927517301709,0.0008333320449249173,2.6823904101037694,0.0507201077300564,0.4593993897424198,0.1,0
1763772494.285723,1.344064115,-0.2274169924820253,2.740583515829002,0.0008333322411964161,2.7500031254792874,0.24651086584476922,2.7326964644996257,0.0008333321871846251,2.743792679578912,0.035363313189302054,0.37930159981299755,0.1,0
1763772494.385325,1.443681353,-0.16298110859971082,2.7445759021511127,0.0008333324538289943,2.7494109221562284,0.1886055062938287,2.7462467744830317,0.0008333323850377171,2.7527157640783892,0.027727472056745316,0.3845208130680951,0.1,0
1763772494.488407,1.546722322,-0.08657113790700155,2.7174687699546998,0.0008333326734586421,2.7188475080520726,0.11540332402979872,2.7283999283223,0.0008333326071491667,2.7308395761211406,0.017230014624680313,0.37706635262163185,0.1,0
1763772494.586117,1.644359289,-0.002954071484887244,2.662704273039807,0.0008333328747678337,2.662706042101994,0.035920182131406644,2.6812601923926604,0.0008333328172993918,2.681500918000489,0.005296184067973091,0.3652920466107007,0.1,0
1763772494.686329,1.744653739,0.09283989972895679,2.5763545835396067,0.0008333330597185551,2.578026935769138,0.06387854031585793,2.604137390368436,0.0008333330085443489,2.604920864493145,0.007841655684957555,0.3572284340772092,0.1,0
1763772494.786326,1.844668939,0.19113528006135727,2.4649845709510765,0.000833333207714837,2.4723839355478816,0.15941485090733507,2.500460402027667,0.0008333331667474239,2.505537070418703,0.021840002978996163,0.34240181207323866,0.1,0
1763772494.889336,1.947634216,0.28823731993501855,2.3338667604251673,0.0008333333181864688,2.351598499418046,0.2560187624071201,2.37568337494732,0.0008333332875952766,2.3894388042278734,0.03630830386417749,0.32378880011444194,0.1,0
1763772494.987447,2.045496993,0.38322245635404517,2.185269235532841,0.0008333333958150391,2.2186170866701773,0.3516929575494581,2.232036484348555,0.0008333333749799049,2.259574185172387,0.05009212553998843,0.3029016460931567,0.1,0
1763772495.087519,2.145785291,0.46660154307459223,2.0350711080400057,0.0008333334418288985,2.0878774171927317,0.43880051111367824,2.081432655516339,0.0008333334300133624,2.12718322728627,0.015528757817945379,0.07533621106346554,0.0,0
1763772495.185428,2.243783938,0.5508785440956716,1.863613655250158,0.0008333334676242643,1.943328001348329,0.5235247699362587,1.9153343061241364,0.0008333334619466604,1.9855942141831242,0.019630174310492448,0.07323448058746727,0.0,0
1763772495.286609,2.344740207,0.6242643277946804,1.6901513658001606,0.00083333347350667,1.8017542242819276,0.5994229013988598,1.743827793463396,0.0008333334731934983,1.8439750221794007,0.023137783690566426,0.06847937828530079,0.0,0
1763772495.386838,2.445155816,0.6788469101588719,1.5346763858414367,0.0008333334663372938,1.6781136526279286,0.6615891713052512,1.5777398586887874,0.0008333334691655381,1.7108372183607519,0.022329498366003054,0.05402458884423547,0.0,0
1763772495.489973,2.545487946,0.7163742356813723,1.400017454879495,0.0008333334529480041,1.572654321190761,0.7041924218550272,1.4357499491333579,0.0008333334569747627,1.59914526478339,0.02171403104929253,0.0448269775468709,0.0,0
1763772495.588188,2.646361885,0.7506705979016761,1.2865991304834345,0.0008333334375638657,1.489578585895826,0.72316759565162,1.3786175773816942,0.0008333334497609084,1.5567782406338275,0.12105217551471344,0.22163708110701175,0.1,0
1763772495.692715,2.751031837,0.7642007296138296,1.1814461586949214,0.0008333334206120924,1.4070602245397619,0.7582637318107494,1.2093649408814282,0.0008333334252832004,1.4274200999205882,0.02193188609437912,0.035321970583453564,0.0,0
1763772495.787151,2.845415356,0.7695696786917523,1.0725406687281742,0.000833333400912295,1.3200688129344482,0.7650832138503498,1.1083200540075946,0.0008333334075228801,1.3467465836880916,0.028259117268154856,0.041328805674840985,0.0,0
1763772495.886084,2.94444184,0.7616128267803672,0.9599394758406312,0.0008333333786634256,1.225372836992108,0.7622389731750472,0.9898810277244907,0.000833333384710049,1.249349188866097,0.02820014335546994,0.03689767318947521,0.0,0
1763772495.987166,3.045502697,0.7479223058468873,0.8733958642090403,0.0008333333601253656,1.1498733867888544,0.758359595866238,0.9435592064710049,0.0008333333748978971,1.2105428316268325,0.13801100251681941,0.17016511465528433,0.1,0
1763772496.085797,3.144139986,0.7085631683927893,0.8120963866799635,0.0008333333456267411,1.0777583213809794,0.7180893574667481,0.8283591261448898,0.0008333333496157479,1.0962809227652393,0.09757292671317638,0.11300357214732544,0.1,0
1763772496.188157,3.246440393,0.6547242529492809,0.7719794426134343,0.0008333333342722682,1.0122335707049972,0.668194699799577,0.7815805756093619,0.000833333337247271,1.0282767368051071,0.09063001057019243,0.10581126187212878,0.1,0
1763772496.288771,3.347065089,0.5886753599872359,0.7547548272092013,0.0008333333262857678,0.9571803503499879,0.6049120631432253,0.7575868050954929,0.000833333328228214,0.9694622560138305,0.08101382702972851,0.10148190134918626,0.1,0
1763772496.386379,3.444593495,0.5351811591693085,0.7556627854670266,0.0008333333226548945,0.9259837001340882,0.5460924374224404,0.754639147322736,0.0008333333234596951,0.9315030259351796,0.01374771164760092,0.01886014686527678,0.0,0
