timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1763811080.0712357,16.236534453,1,-11.110091595832095,-3.502320707778214,1.0008333333333501,-11.116666666666667,-2.4912825257644564,1.3883333333333334,0.006575070834571761,-1.0110381820137575,-0.3874999999999833,1.0827731466222048,0.006077072749646204,0.9785771879532905,0.38749999999998325,1.052523868420931,0.00017742679054910405,0.029048277083845327,0.0,0.0,0.0,0,0.0,0.0
1763811080.1883535,16.353660826,1,-11.107827171474899,-3.6296889321044783,1.0008333333333501,-11.100000000000001,-2.4879491924311226,1.39,-0.007827171474897199,-1.1417397396733557,-0.3891666666666498,1.2062676287653213,0.00828102488873933,1.1195580099329756,0.3891666666666498,1.1852971810574442,0.00023576002454420402,0.031136719765081425,0.0,0.0,0.0,0,0.0,0.0
1763811080.2708554,16.436174568,1,-11.105059655262096,-3.7249611721254645,1.0008333333333501,-11.083333333333334,-2.4846158590977896,1.3916666666666666,-0.021726321928762005,-1.240345313027675,-0.3908333333333165,1.3006456946681153,0.02238999501233033,1.223033673129229,0.3908333333333166,1.2841586241306242,0.0007221117544982806,0.038966245304321606,0.0,0.0,0.0,0,0.0,0.0
1763811080.3722086,16.53746611,1,-11.101505502094128,-3.7722554849642362,1.0008333333333501,-11.066666666666666,-2.4812825257644557,1.3933333333333333,-0.034838835427461134,-1.2909729591997805,-0.3924999999999832,1.3497707864074429,0.035730351140997395,1.2840031555765814,0.39249999999998314,1.3431295587259124,0.0011508899007412782,0.04101151015912571,0.0,0.0,0.0,0,0.0,0.0
1763811080.4711435,16.636447354,1,-11.096510603465038,-3.7723788474224986,1.0008333333333501,-11.05,-2.4779491924311228,1.395,-0.04651060346503755,-1.2944296549913759,-0.3941666666666499,1.3539123786519098,0.0477443520704484,1.2981339439722375,0.39416666666664996,1.3574971899634418,0.001538217788548913,0.04156017683871507,0.0,0.0,0.0,0,0.0,0.0
1763811080.5717597,16.737008139,1,-11.089994186292587,-3.7273812740137053,1.0008333333333501,-11.033333333333333,-2.47461585909779,1.3966666666666667,-0.05666085295925427,-1.2527654149159155,-0.3958333333333166,1.3150344728733467,0.05824110679671858,1.2659581429843445,0.3958333333333165,1.3276769464320155,0.0018188629594401708,0.039350739759855445,0.0,0.0,0.0,0,0.0,0.0
1763811080.6728802,16.838124785,1,-11.081454762063245,-3.63986897295278,1.0008333333333501,-11.016666666666666,-2.471282525764456,1.3983333333333334,-0.06478809539657959,-1.168586447188324,-0.3974999999999833,1.236041274334046,0.06683609939462888,1.1909435614662383,0.39749999999998337,1.257306597763713,0.0020893006991973824,0.037106493865736695,0.0,0.0,0.0,0,0.0,0.0
1763811080.773158,16.938389962,1,-11.070884583920426,-3.5155727358136577,1.0008333333333501,-11.0,-2.467949192431123,1.4,-0.07088458392042618,-1.0476235433825347,-0.3991666666666498,1.123331536397298,0.07332237072954159,1.0769311679842741,0.39916666666664985,1.1508652998518711,0.0022204496818158718,0.03255709951101444,0.0,0.0,0.0,0,0.0,0.0
1763811080.8739028,17.039109109,1,-11.058554041483456,-3.3639694344064752,1.0008333333333501,-10.983333333333334,-2.464615859097789,1.4016666666666666,-0.0752207081501215,-0.8993535753086861,-0.4008333333333165,0.9875030984590478,0.07800935485979746,0.933795260612478,0.4008333333333165,1.019179282216365,0.0022861238205625477,0.027374234482850576,0.0,0.0,0.0,0,0.0,0.0
1763811080.9712837,17.13657475,1,-11.043271586266263,-3.175831681563585,1.0008333333333501,-10.966666666666667,-2.461282525764456,1.4033333333333333,-0.07660491959959614,-0.714549155799129,-0.4024999999999832,0.823683834829903,0.08023909802102872,0.7591447745041318,0.4024999999999831,0.8629862985633919,0.0025182619267925793,0.0239092438225515,0.0,0.0,0.0,0,0.0,0.0
1763811081.0727737,17.23802364,1,-11.026349220627774,-2.972380726590983,1.0008333333333501,-10.966666666666667,-2.461282525764456,1.4033333333333333,-0.05968255396110678,-0.511098200826527,-0.4024999999999832,0.6532913807294719,0.07244731732809462,0.665817960649346,0.4024999999999834,0.7813887768014578,0.012189488347384488,0.11035086239994392,0.0007806240040832073,0.00694014793411929,0.1,0,0.0,0.0
