timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762446490.384497,0.855121487,1,-10.854803711296304,4.161665419956764,0.5008333333328724,-10.466666666666667,4.452050807568877,4.453333333333333,-0.3881370446296373,-0.29038538761211363,-3.9525000000004606,3.982113796560328,0.39265973627749373,0.2935515570064596,3.9525000000004784,3.9827892782719765,0.009463943447397868,0.0070732329040365804,0.0,0.0,0.0,0,0.0,0.0
1762446490.4846892,0.955274918,1,-10.820893894089572,4.185859224329567,0.5008333333330026,-10.433333333333334,4.472050807568877,4.456666666666667,-0.38756056075623846,-0.2861915832393098,-3.9558333333336644,3.985062881772939,0.3923009508856436,0.28960579324688546,3.9558333333336826,3.9857733142593306,0.009457349341294809,0.006980845429178157,0.0,0.0,0.0,0,0.0,0.0
1762446490.5845542,1.055185103,1,-10.78655836730762,4.21076162553888,0.5008333333331209,-10.399999999999999,4.492050807568877,4.46,-0.3865583673076216,-0.2812891820299974,-3.959166666666879,3.9879257352298785,0.39107091921426534,0.28457188987881776,3.959166666666894,3.9885985406920232,0.009034828949456364,0.006574390932084792,0.0,0.0,0.0,0,0.0,0.0
1762446490.6842523,1.154905588,1,-10.752877746399209,4.2352774962839455,0.5008333333332173,-10.399999999999999,4.492050807568877,4.46,-0.3528777463992103,-0.25677331128493197,-3.959166666666783,3.9831464863518864,0.3745218411583336,0.27252834433001416,3.959166666666843,3.986168461369104,0.06268214746289016,0.045611728083212295,0.004128222768225396,0.003003959862400666,0.1,0,0.0,0.0
1762446490.784058,1.254718244,1,-10.717145175366996,4.261280170749198,0.5008333333332977,-10.333333333333332,4.5320508075688775,4.466666666666667,-0.3838118420336638,-0.2707706368196794,-3.965833333333369,3.993552590817738,0.3886997904448326,0.27432196019254423,3.965833333333378,3.994267654115567,0.009372321856595912,0.006615375601876026,0.0,0.0,0.0,0,0.0,0.0
1762446490.8852067,1.355734005,1,-10.683527032076546,4.2855455917024985,0.5008333333333519,-10.3,4.552050807568877,4.47,-0.3835270320765449,-0.26650521586637854,-3.9691666666666476,3.9965487663977095,0.387757620618353,0.2695449500338067,3.9691666666666534,3.997160802396372,0.008568367736296503,0.005957099247905888,0.0,0.0,0.0,0,0.0,0.0
1762446490.985387,1.45591661,1,-10.650004773485781,4.309458569987944,0.5008333333333864,-10.3,4.552050807568877,4.47,-0.3500047734857805,-0.24259223758093285,-3.9691666666666134,3.9919466883933596,0.37127431689653967,0.2577564638474972,3.969166666666634,3.9948175228437752,0.0611526541364374,0.04243068723736014,0.003925036639569317,0.00272177703799559,0.1,0,0.0,0.0
1762446491.0851028,1.555658957,1,-10.617005556666168,4.332779364530616,0.5008333333334054,-10.266666666666666,4.572050807568877,4.473333333333334,-0.35033888999950236,-0.23927144303826076,-3.972499999999928,3.9950900379464698,0.3542832968105123,0.24204942358114317,3.9724999999999295,3.9956051891865307,0.04258383840354634,0.029095053372550667,0.0037576066932378067,0.002567267404229377,0.1,0,0.0,0.0
1762446491.185264,1.655815357,1,-10.583472696387485,4.356252098962855,0.5008333333334123,-10.233333333333334,4.592050807568878,4.476666666666667,-0.3501393630541507,-0.2357987086060227,-3.975833333333254,3.998180748663578,0.35441838884613064,0.2387811860746013,3.9758333333332545,3.998734742842953,0.0427106625283663,0.02877117231624442,0.0036280109727866113,0.0024437526944701858,0.1,0,0.0,0.0
1762446491.2900565,1.760619129,1,-10.550956749301458,4.37876136907116,0.50083333333341,-10.2,4.6120508075688775,4.48,-0.35095674930145826,-0.23328943849771733,-3.9791666666665906,4.001419993340531,0.35483898673376557,0.2359648524452256,3.97916666666659,4.0019192244729584,0.007486286074965881,0.004979167895458433,0.0,0.0,0.0,0,0.0,0.0
