timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763899497.57264,0.57655999,0.9114808373135403,2.220129694936208,0.0008333333218137895,2.399952889865082,0.8981354496667467,2.2259585003086233,0.0008333333217149353,2.4003206505566563,0.012452649177097444,0.031215940981723773,0.0,0
1763899497.672195,0.676680437,0.9516814350936134,2.202879104491565,0.0008333333221144379,2.399661350555912,0.9184266560017647,2.2172942918063065,0.0008333333218642543,2.3999796235334667,0.018062227052241538,0.04447619737599032,0.0,0
1763899497.771358,0.775559047,1.0187221200768946,2.1747828693664406,0.0008333333226255846,2.401556991051455,0.95255549115051,2.203097251711631,0.0008333333221167853,2.4002083573441615,0.02794772668217881,0.06634978976503474,0.0,0
1763899497.871596,0.876189622,1.1260684937381935,2.1314899529376756,0.000833333323464025,2.4106597367750777,1.0078808019581604,2.18099964098873,0.0008333333225287613,2.4026202029020776,0.04515961595894179,0.1007756473872002,0.0,0
1763899497.972412,0.976320663,1.215144583707822,2.087645025116874,0.0008333333243681906,2.415541099765044,1.215144583707822,2.087645025116874,0.0008333333243681906,2.415541099765044,0.012151445837078221,0.02087645025116874,0.0,0
1763899498.071199,1.075748654,1.302120268843181,2.055459118797623,0.0008333333250609698,2.4331933910038823,1.2589446774692088,2.0714903805105993,0.0008333333247145802,2.4240492552587347,0.028557481840886963,0.047789333954093086,0.0,0
1763899498.17248,1.17701748,1.3887775250708057,2.0243697771885074,0.0008333333257497522,2.454949429902879,1.3031017493889507,2.0557433222742496,0.0008333333250602296,2.433958806303045,0.046092006100926064,0.07429151540368677,0.0,0
1763899498.271769,1.276353059,1.581819673539151,1.9500383647797719,0.0008333333274435084,2.510936836750958,1.5720182110050511,1.9532948790486087,0.0008333333273687904,2.507309880069369,0.02034760468147398,0.02542215368366076,0.0,0
1763899498.522217,1.526753638,1.7948628932532156,1.8812411619929712,0.0008333333290133638,2.600115730039416,1.6804804801975661,1.9185272628812167,0.0008333333281678299,2.5504435295038337,0.07618491997374752,0.08858967841115573,0.0,0
1763899498.52451,1.529100648,1.9698424273788184,1.8189101418461036,0.0008333333303762736,2.6811777239222185,1.9606532960200216,1.821753920784359,0.0008333333303162105,2.676368694618101,0.02540545550737039,0.023708398802958244,0.0,0
1763899498.575136,1.579617856,2.1365888268010895,1.7600262265938067,0.0008333333315588831,2.7681591044507776,2.130741804171871,1.7618255844910684,0.0008333333315246882,2.7647948785863545,0.02551613585499568,0.02115809535993839,0.0,0
1763899498.674224,1.677539553,2.307359343485494,1.7071195596014235,0.0008333333324932468,2.870220379202268,2.21762418861686,1.7352735338155998,0.0008333333320073864,2.815853684683192,0.0922835825282432,0.07313395935060833,0.0,0
1763899498.771618,1.776197076,2.4434610426634418,1.6558639836196534,0.000833333333260633,2.951675472288088,2.4408639527652256,1.6567096072012477,0.0008333333332490866,2.9500007208382235,0.026826102008734882,0.018231411977387695,0.0,0
1763899498.871549,1.876104915,2.602093479625511,1.5939798201178252,0.0008333333339849425,3.051501734899867,2.5926141957078737,1.5973038088377656,0.000833333333951547,3.045164777143934,0.03621083602813884,0.022392133621235637,0.0,0
1763899498.972953,1.977534137,2.76733282440288,1.532627766675084,0.000833333334485431,3.163396833570762,2.6776696318178024,1.5667392016581438,0.0008333333342228581,3.102351862316093,0.135686655270377,0.08020325413521341,0.0,0
1763899499.070967,2.075549651,2.8875913250423544,1.4709765161863633,0.0008333333347922967,3.240672193554306,2.882107959702591,1.4734939570626624,0.0008333333347829708,3.236932410064452,0.03741784944018024,0.019178045837105324,0.0,0
1763899499.172887,2.177472255,2.95834108610471,1.4236592976131757,0.0008333333349153094,3.2830760685460945,2.9551349317952167,1.425364172326211,0.0008333333349122007,3.2809276406699297,0.0354326900158978,0.017119695799195887,0.0,0
1763899499.270935,2.275508912,3.0626528925154854,1.3614097520760797,0.0008333333349606065,3.3516085612024815,3.009392865516887,1.3945309409125892,0.0008333333349450063,3.3168000631076544,0.1439266352004509,0.06722502425709079,0.0,0
1763899499.372565,2.377104012,3.1200332532938253,1.2971280237514495,0.0008333333349064276,3.3789272419075616,3.117044117018596,1.2998547154074929,0.0008333333349104244,3.3772158656283406,0.04049449591533168,0.016922599898441824,0.0,0
1763899499.475566,2.480127468,3.1388426428256953,1.2510614077758646,0.0008333333348256033,3.378977430657324,3.136521220120948,1.2538617485775152,0.0008333333348312655,3.377859580157131,0.04075370588538564,0.016325347905058844,0.0,0
1763899499.571618,2.57616648,3.1679526217324483,1.2094285357113517,0.0008333333347327887,3.39096474339956,3.152005736342844,1.2332333979127936,0.0008333333347864551,3.384672136279994,0.1101593478459452,0.0433718599737896,0.0,0
1763899499.671077,2.67566861,3.1729074707619906,1.1309618398133061,0.0008333333345293958,3.3684443287036228,3.1721105876733864,1.1349775630952115,0.000833333334540054,3.369044425887493,0.04440203111424847,0.015925701661883708,0.0,0
1763899499.772512,2.777005536,3.14973618006574,1.0633207370236768,0.0008333333343419902,3.324378090447015,3.1499800664669104,1.065409810234052,0.0008333333343477634,3.325277909788336,0.03780189674544077,0.012803682995529843,0.0,0
1763899499.87359,2.878160868,3.133128585145535,0.9994776719985765,0.0008333333341687954,3.2886853060644463,3.143291502844356,1.0338941802368915,0.000833333334261166,3.308960462475442,0.13208043709094694,0.04371942717046787,0.0,0
1763899499.971637,2.976206168,3.0754260919614644,0.9356208316467534,0.0008333333340062588,3.214596814870128,3.076822078337821,0.9378597140866303,0.0008333333340115879,3.2165844679563707,0.03693436523240249,0.011274421317818592,0.0,0
1763899500.074513,3.07897046,3.020193662309164,0.8626460712726036,0.0008333333338388371,3.140975755490472,3.051080926106426,0.9019026517596073,0.0008333333339266779,3.1815914108109324,0.1344900236094165,0.040017168430610324,0.0,0
1763899500.172505,3.176888781,2.9406517703599135,0.8061856927248847,0.0008333333337233739,3.0491587200602797,2.9431438562365537,0.8085706701535136,0.0008333333337278148,3.052193142902316,0.03534008171700237,0.009724255671672143,0.0,0
