timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1763812407.8986678,1.058298098,1,-12.943226631294216,8.241720729734741,7.00083333333332,-13.0,7.132050807568877,1.2,0.056773368705783867,1.109669922165864,5.80083333333332,5.906289690885874,0.05941926270450043,1.108241030857151,5.80083333333332,5.906047425509435,0.0006762959402469662,0.012177772870688918,0.0,0.0,0.0,0,0.0,0.0
1763812407.9985986,1.158243543,1,-13.192237709475274,8.362071738900768,7.00083333333332,-12.983333333333334,7.135384140902211,1.2016666666666667,-0.20890437614193935,1.2266875979985574,5.799166666666654,5.931166624639064,0.2037833176637779,1.224528151953979,5.799166666666654,5.93054220651565,0.0023983825088629658,0.014674827582090395,0.0,0.0,0.0,0,0.0,0.0
1763812408.0997763,1.259395989,1,-13.435069594929628,8.446320386576561,7.00083333333332,-12.966666666666667,7.138717474235543,1.2033333333333334,-0.4684029282629609,1.307602912341018,5.797499999999987,5.961562960295553,0.4684029282629609,1.307602912341018,5.797499999999987,5.961562960295553,0.004684029282629609,0.01307602912341018,0.0,0.0,0.0,0,0.0,0.0
1763812408.198708,1.358356891,1,-13.674908966070353,8.492139865683564,7.00083333333332,-12.95,7.142050807568877,1.205,-0.7249089660703536,1.350089058114687,5.79583333333332,5.994991034330895,0.7204589620290797,1.3496369223361055,5.79583333333332,5.994352756209674,0.008605227271930258,0.016191516688621777,0.0,0.0,0.0,0,0.0,0.0
1763812408.299447,1.459028852,1,-13.873833351058245,8.491502763164817,7.00083333333332,-12.933333333333334,7.145384140902211,1.2066666666666666,-0.9405000177249114,1.3461186222626065,5.794166666666653,6.022370213599767,0.9385888756114464,1.3463466791727037,5.794166666666653,6.022123032540259,0.0103072383588048,0.014811865596851713,0.0,0.0,0.0,0,0.0,0.0
1763812408.398889,1.558486952,1,-14.041769354143533,8.445784161058214,7.00083333333332,-12.916666666666666,7.148717474235545,1.2083333333333333,-1.1251026874768666,1.297066686822669,5.792499999999987,6.041630102665393,1.1235890830602255,1.2977615663870556,5.792499999999987,6.041497642204567,0.012345837056387704,0.01428162742763186,0.0,0.0,0.0,0,0.0,0.0
1763812408.4992418,1.658844179,1,-14.163218552085523,8.359359346065185,7.00083333333332,-12.9,7.152050807568877,1.21,-1.2632185520855224,1.2073085384963083,5.79083333333332,6.048724304504498,1.2621437655068932,1.2084417116116357,5.79083333333332,6.048726225381264,0.013873899181150695,0.013303046769789297,0.0,0.0,0.0,0,0.0,0.0
1763812408.6004865,1.759698264,1,-14.242614678293954,8.23001582528977,7.00083333333332,-12.9,7.152050807568877,1.21,-1.3426146782939536,1.077965017720894,5.79083333333332,6.041388370916463,1.3060453577607825,1.1478416934337705,5.790833333333319,6.046242281298168,0.20955962056349586,0.1749639868465535,0.01342614678293954,0.01077965017720894,0.1,0,0.0,0.0
1763812408.699915,1.859497552,1,-14.271955691838514,8.09694524891802,7.00083333333332,-12.883333333333333,7.1553841409022105,1.2116666666666667,-1.388622358505181,0.9415611080158097,5.789166666666653,6.027375885832303,1.3884473065854221,0.9434144813078628,5.789166666666653,6.027625361711691,0.015271344684432957,0.010394203315117529,0.0,0.0,0.0,0,0.0,0.0
1763812408.8042974,1.963924095,1,-14.272327732407769,7.97510453523241,7.00083333333332,-12.866666666666667,7.158717474235544,1.2133333333333334,-1.4056610657411017,0.816387060996866,5.787499999999987,6.011449668349837,1.4056610657411017,0.816387060996866,5.787499999999987,6.011449668349837,0.014056610657411017,0.008163870609968659,0.0,0.0,0.0,0,0.0,0.0
1763812408.898984,2.058589399,1,-14.231778744780556,7.757806667152256,7.00083333333332,-12.85,7.1620508075688765,1.215,-1.381778744780556,0.5957558595833792,5.78583333333332,5.978302844860422,1.3824405051975317,0.5981080744083486,5.78583333333332,5.978690691129139,0.015212798234660123,0.006600266606655069,0.0,0.0,0.0,0,0.0,0.0
1763812409.0069494,2.165493712,1,-14.15355935783782,7.5422774143521405,7.00083333333332,-12.833333333333332,7.16538414090221,1.2166666666666668,-1.3202260245044872,0.3768932734499302,5.784166666666653,5.944882616429727,1.3224237751040597,0.38197704403801874,5.784166666666653,5.9456955127983235,0.015888781657086553,0.004628990557974895,0.0,0.0,0.0,0,0.0,0.0
1763812409.0988278,2.258452759,1,-14.0614955277478,7.356081319616844,7.00083333333332,-12.833333333333332,7.16538414090221,1.2166666666666668,-1.2281621944144678,0.19069717871463343,5.784166666666653,5.916192341154597,1.2789432308196687,0.29530920338505673,5.784166666666652,5.931229833773176,0.06178783589907622,0.01477468318512523,0.0,0.0,0.0,0,0.0,0.0
1763812409.2998002,2.459426776,1,-13.823724129224859,6.991745113637438,7.00083333333332,-12.8,7.172050807568878,1.22,-1.023724129224858,-0.18030569393144003,5.78083333333332,5.873547076835166,1.023724129224858,0.18030569393144003,5.78083333333332,5.873547076835166,0.01023724129224858,0.0018030569393144003,0.0,0.0,0.0,0,0.0,0.0
1763812409.4064739,2.566051158,1,-13.644210050919257,6.771939342768273,7.00083333333332,-12.783333333333333,7.17538414090221,1.2216666666666667,-0.8608767175859242,-0.4034447981339371,5.7791666666666535,5.8568458908472065,0.8632141636110691,0.4007999152459288,5.7791666666666535,5.857008334075585,0.009516329690342464,0.004384819422317828,0.0,0.0,0.0,0,0.0,0.0
1763812409.7489574,2.908603412,1,-13.431270194980705,6.548588107541034,7.00083333333332,-12.766666666666666,7.178717474235544,1.2233333333333334,-0.6646035283140392,-0.6301293666945096,5.7774999999999865,5.849638204078791,0.6646035283140392,0.6301293666945096,5.7774999999999865,5.849638204078791,0.006646035283140393,0.006301293666945096,0.0,0.0,0.0,0,0.0,0.0
1763812409.7503033,2.909958105,1,-13.163898109804515,6.311272350143267,7.00083333333332,-12.766666666666666,7.178717474235544,1.2233333333333334,-0.39723144313784964,-0.8674451240922769,5.7774999999999865,5.855745905751776,0.5385675877748969,0.753901221621143,5.7774999999999865,5.851318513682482,0.0719462109518432,0.12908086935295832,0.0039723144313784965,0.008674451240922771,0.1,0,0.0,0.0
1763812409.7516627,2.911156897,1,-12.878252275613024,6.101657195354642,7.00083333333332,-12.75,7.182050807568878,1.225,-0.12825227561302377,-1.0803936122142357,5.7758333333333205,5.877410118237244,0.12825227561302377,1.0803936122142357,5.7758333333333205,5.877410118237244,0.0012825227561302378,0.010803936122142357,0.0,0.0,0.0,0,0.0,0.0
1763812409.9010797,3.060600873,1,-12.456219214634702,5.866557012143736,7.00083333333332,-12.716666666666667,7.188717474235544,1.2283333333333333,0.26044745203196484,-1.3221604620918077,5.772499999999987,5.927705914836583,0.25744197442515837,1.3207829485249483,5.772499999999987,5.927267516934766,0.0028044573797229937,0.01451620042985638,0.0,0.0,0.0,0,0.0,0.0
1763812410.004331,3.163944742,1,-12.185682988274953,5.7615790434307,7.00083333333332,-12.7,7.192050807568878,1.23,0.514317011725046,-1.4304717641381774,5.77083333333332,5.96768705761766,0.514317011725046,1.4304717641381774,5.77083333333332,5.96768705761766,0.00514317011725046,0.014304717641381776,0.0,0.0,0.0,0,0.0,0.0
1763812410.1997879,3.359424785,1,-11.658889555949084,5.671296196817909,7.00083333333332,-12.666666666666666,7.1987174742355435,1.2333333333333334,1.0077771107175817,-1.5274212774176341,5.767499999999987,6.050841818589728,1.0051326146472628,1.527406929065237,5.767499999999987,6.050398313333097,0.011032588536220848,0.016801347083198147,0.0,0.0,0.0,0,0.0,0.0
1763812410.2986908,3.458339493,1,-11.408035079364756,5.696158623251778,7.00083333333332,-12.65,7.202050807568877,1.2349999999999999,1.2419649206352439,-1.5058921843170996,5.765833333333321,6.087283644011791,1.2396016225015878,1.5063917099871904,5.765833333333321,6.086925512457364,0.01361430302193457,0.016574802884991316,0.0,0.0,0.0,0,0.0,0.0
1763812410.4003522,3.559887909,1,-11.192908676867292,5.7696428663361345,7.00083333333332,-12.633333333333333,7.205384140902211,1.2366666666666666,1.4404246564660408,-1.4357412745660767,5.764166666666654,6.1124294318674055,1.4404246564660408,1.4357412745660767,5.764166666666654,6.1124294318674055,0.014404246564660408,0.014357412745660767,0.0,0.0,0.0,0,0.0,0.0
1763812410.5004048,3.66002003,1,-11.0172697126764,5.886547377598918,7.00083333333332,-12.616666666666667,7.208717474235543,1.2383333333333333,1.5993969539902668,-1.3221700966366257,5.762499999999987,6.124753924107751,1.5993969539902668,1.3221700966366257,5.762499999999987,6.124753924107751,0.015993969539902668,0.013221700966366257,0.0,0.0,0.0,0,0.0,0.0
1763812410.5986724,3.758318843,1,-10.878373470892669,6.0482078269803825,7.00083333333332,-12.6,7.212050807568877,1.24,1.721626529107331,-1.1638429805884947,5.76083333333332,6.124192116813087,1.7204247683852778,1.1656947393750139,5.76083333333332,6.124206585634127,0.01891384820526344,0.012839278592796084,0.0,0.0,0.0,0,0.0,0.0
1763812410.7011905,3.860806158,1,-10.788374770928423,6.234466000202059,7.00083333333332,-12.6,7.212050807568877,1.24,1.811625229071577,-0.9775848073668181,5.76083333333332,6.117586020698635,1.7690754176003263,1.0766689494597639,5.76083333333332,6.121768090538293,0.1003785170149037,0.06211801418738463,0.0,0.0,0.0,0,0.0,0.0
1763812410.7988698,3.958492021,1,-10.742208882578868,6.4293529471983675,7.00083333333332,-12.583333333333334,7.215384140902211,1.2416666666666667,1.8411244507544655,-0.7860311937038436,5.759166666666653,6.097178443762796,1.840778835296943,0.788477106989859,5.759166666666653,6.0973898975847485,0.020245456000116447,0.008695185756732093,0.0,0.0,0.0,0,0.0,0.0
1763812410.9008906,4.060360891,1,-10.731831351761747,6.659593388228582,7.00083333333332,-12.566666666666666,7.218717474235543,1.2433333333333334,1.83483531490492,-0.5591240860069613,5.757499999999987,6.0686115896780874,1.8349407827200888,0.5617894696219777,5.757499999999987,6.068889629435306,0.020185297759640716,0.00620354675624673,0.0,0.0,0.0,0,0.0,0.0
1763812411.0037074,4.163218053,1,-10.763032563013613,6.912096278321365,7.00083333333332,-12.55,7.222050807568877,1.245,1.7869674369863873,-0.3099545292475119,5.75583333333332,6.034810833171302,1.7875286311799352,0.31277861458207273,5.75583333333332,6.035122735300323,0.019667863929406247,0.0034657288126637847,0.0,0.0,0.0,0,0.0,0.0
1763812411.1988814,4.358509647,1,-10.94359292059293,7.435842688295848,7.00083333333332,-12.516666666666666,7.228717474235545,1.2483333333333333,1.5730737460737352,0.20712521406030326,5.752499999999987,5.967304091035233,1.5744633709527724,0.2042594767729372,5.752499999999987,5.967571791803042,0.01733159145034237,0.0022206547868151142,0.0,0.0,0.0,0,0.0,0.0
1763812411.3075871,4.467214291,1,-11.088507514720407,7.698367688618829,7.00083333333332,-12.5,7.232050807568877,1.25,1.4114924852795934,0.46631688104995206,5.75083333333332,5.939852396931303,1.4132339270267713,0.4635212389256532,5.75083333333332,5.940047651257716,0.015561224740690844,0.00507340320885183,0.0,0.0,0.0,0,0.0,0.0
1763812411.400284,4.55986093,1,-11.25481718348802,7.939054916760376,7.00083333333332,-12.483333333333334,7.235384140902211,1.2516666666666667,1.2285161498453139,0.7036707758581651,5.749166666666653,5.920922381887686,1.2305385112970686,0.7010195828915171,5.749166666666653,5.921027853717086,0.013554091694782996,0.007687254028014334,0.0,0.0,0.0,0,0.0,0.0
1763812411.5012357,4.660830345,1,-11.438578934820672,8.159008107795325,7.00083333333332,-12.466666666666667,7.2387174742355445,1.2533333333333334,1.0280877318459947,0.9202906335597802,5.747499999999986,5.91080836134872,1.0280877318459947,0.9202906335597802,5.747499999999986,5.91080836134872,0.010280877318459947,0.009202906335597803,0.0,0.0,0.0,0,0.0,0.0
1763812411.5988455,4.758397447,1,-11.652454195835526,8.372322970202614,7.00083333333332,-12.45,7.2420508075688765,1.255,0.7975458041644732,1.1302721626337373,5.74583333333332,5.910008051247426,0.7999495774221494,1.1280918763659513,5.74583333333332,5.909916353247737,0.008821007295911005,0.012389345843096798,0.0,0.0,0.0,0,0.0,0.0
1763812411.6995857,4.859005502,1,-11.882066242621312,8.56133847350321,7.00083333333332,-12.45,7.2420508075688765,1.255,0.5679337573786878,1.3192876659343327,5.74583333333332,5.922640407174915,0.6892397542560613,1.2266300370610046,5.7458333333333185,5.915595775668881,0.04082381542613832,0.07017311737446341,0.0,0.0,0.0,0,0.0,0.0
1763812411.8031938,4.962736093,1,-12.099833424838433,8.70727810448956,7.00083333333332,-12.433333333333334,7.24538414090221,1.2566666666666666,0.3334999084949004,1.4618939635873502,5.744166666666653,5.936649462801685,0.3334999084949004,1.4618939635873502,5.744166666666653,5.936649462801685,0.0033349990849490044,0.014618939635873502,0.0,0.0,0.0,0,0.0,0.0
1763812411.8990974,5.05871711,1,-12.313466568374507,8.819695094557229,7.00083333333332,-12.416666666666666,7.248717474235544,1.2583333333333333,0.10320009829215948,1.5709776203216848,5.742499999999987,5.954404016678659,0.10560766819746299,1.569897576428213,5.742499999999987,5.954161370844523,0.0011828157186265216,0.01725914551016392,0.0,0.0,0.0,0,0.0,0.0
1763812411.9991207,5.158736162,1,-12.525692377426031,8.898518877252428,7.00083333333332,-12.4,7.252050807568876,1.26,-0.1256923774260308,1.6464680696835519,5.74083333333332,5.97359381271789,0.12349083311532887,1.6458307509111094,5.74083333333332,5.973372264275775,0.001338185593243267,0.018098399922210084,0.0,0.0,0.0,0,0.0,0.0
1763812412.1016388,5.261027512,1,-12.712037133763003,8.934887129895483,7.00083333333332,-12.383333333333333,7.25538414090221,1.2616666666666667,-0.32870380042967007,1.6795029889932724,5.739166666666653,5.988890590604563,0.3267064687138497,1.6793075660509034,5.739166666666653,5.98872649616535,0.003575672309393669,0.018470624192636235,0.0,0.0,0.0,0,0.0,0.0
1763812412.2001321,5.359743975,1,-12.8765850871236,8.931845697061595,7.00083333333332,-12.366666666666667,7.258717474235544,1.2633333333333334,-0.5099184204569323,1.6731282228260511,5.7374999999999865,5.99818981823168,0.5064631427344346,1.6736325985250404,5.7374999999999865,5.998037782458023,0.006046252811803157,0.02008806767662071,0.0,0.0,0.0,0,0.0,0.0
1763812412.2991872,5.458591015,1,-13.020267499849245,8.886129149728246,7.00083333333332,-12.35,7.262050807568878,1.2650000000000001,-0.6702674998492455,1.6240783421593683,5.73583333333332,5.998889314748431,0.6688781495903547,1.624804665891579,5.73583333333332,5.998930922179391,0.007345126574351686,0.017879384993019474,0.0,0.0,0.0,0,0.0,0.0
1763812412.398712,5.558345467,1,-13.132633850128718,8.795300761845757,7.00083333333332,-12.333333333333334,7.26538414090221,1.2666666666666666,-0.7993005167953839,1.5299166209435473,5.7341666666666535,5.988338128754893,0.797294856008935,1.5322930558144405,5.7341666666666535,5.988678356484544,0.009549398998386064,0.018408821954979556,0.0,0.0,0.0,0,0.0,0.0
1763812412.5023582,5.661756826,1,-13.20433668695022,8.668764080908183,7.00083333333332,-12.316666666666666,7.268717474235544,1.2683333333333333,-0.8876700202835544,1.400046606672639,5.732499999999987,5.9673817387331285,0.8870718171788872,1.4016522389249866,5.732499999999987,5.967669700789105,0.009752402124278014,0.015432606946508292,0.0,0.0,0.0,0,0.0,0.0
1763812412.6005888,5.760078184,1,-13.238666010249313,8.510984520938646,7.00083333333332,-12.3,7.272050807568878,1.27,-0.9386660102493121,1.238933713369768,5.730833333333321,5.937886940601501,0.9386660102493121,1.238933713369768,5.730833333333321,5.937886940601501,0.009386660102493121,0.01238933713369768,0.0,0.0,0.0,0,0.0,0.0
1763812412.6987104,5.858328534,1,-13.235627703053964,8.310278973602182,7.00083333333332,-12.3,7.272050807568878,1.27,-0.9356277030539637,1.0382281660333046,5.730833333333321,5.898793742614774,0.940494170545819,1.1425989311315612,5.730833333333322,5.918826935863049,0.14621877159452612,0.1687061220120478,0.009356277030539638,0.010382281660333047,0.1,0,0.0,0.0
1763812412.7991707,5.958612127,1,-13.190755814247062,8.078047000955973,7.00083333333332,-12.283333333333333,7.27538414090221,1.2716666666666667,-0.9074224809137288,0.8026628600537631,5.729166666666654,5.85585467034673,0.9081015549524606,0.8052029563384788,5.729166666666654,5.85630864362933,0.009995223696535289,0.008880013507900901,0.0,0.0,0.0,0,0.0,0.0
1763812412.9019504,6.061514191,1,-13.111919563384223,7.842996100172773,7.00083333333332,-12.266666666666666,7.278717474235544,1.2733333333333334,-0.8452528967175574,0.564278625937229,5.727499999999987,5.816968203205075,0.8452528967175574,0.564278625937229,5.727499999999987,5.816968203205075,0.008452528967175575,0.0056427862593722905,0.0,0.0,0.0,0,0.0,0.0
1763812413.0011823,6.160735212,1,-12.997077087888508,7.593567877736896,7.00083333333332,-12.25,7.2820508075688775,1.275,-0.747077087888508,0.31151707016801833,5.72583333333332,5.78276183335999,0.747077087888508,0.31151707016801833,5.72583333333332,5.78276183335999,0.00747077087888508,0.003115170701680183,0.0,0.0,0.0,0,0.0,0.0
1763812413.19995,6.359561175,1,-12.681970581212703,7.105333018893939,7.00083333333332,-12.216666666666667,7.288717474235543,1.2783333333333333,-0.4653039145460358,-0.18338445534160464,5.722499999999987,5.744314044457584,0.4653039145460358,0.18338445534160464,5.722499999999987,5.744314044457584,0.0046530391454603585,0.0018338445534160463,0.0,0.0,0.0,0,0.0,0.0
1763812413.2993512,6.458990875,1,-12.482633581227033,6.871944885877835,7.00083333333332,-12.2,7.292050807568877,1.28,-0.2826335812270333,-0.4201059216910421,5.72083333333332,5.743196388288904,0.2848623300285431,0.41774029013588937,5.72083333333332,5.743133946274432,0.003153371341827315,0.0045737177784460036,0.0,0.0,0.0,0,0.0,0.0
1763812413.4023376,6.561909252,1,-12.275374015525209,6.670151254496888,7.00083333333332,-12.183333333333334,7.295384140902211,1.2816666666666667,-0.09204068219187533,-0.6252328864053229,5.719166666666654,5.753977320995629,0.09204068219187533,0.6252328864053229,5.719166666666654,5.753977320995629,0.0009204068219187534,0.00625232886405323,0.0,0.0,0.0,0,0.0,0.0
1763812413.502708,6.662239772,1,-12.057718105909109,6.495700887600307,7.00083333333332,-12.166666666666668,7.298717474235543,1.2833333333333332,0.10894856075755932,-0.8030165866352359,5.717499999999987,5.774643857183081,0.10894856075755932,0.8030165866352359,5.717499999999987,5.774643857183081,0.0010894856075755932,0.008030165866352358,0.0,0.0,0.0,0,0.0,0.0
1763812413.698598,6.858235327,1,-11.603859246656283,6.2426011357811175,7.00083333333332,-12.133333333333333,7.305384140902211,1.2866666666666666,0.52947408667705,-1.0627830051210934,5.714166666666653,5.836227481762599,0.524617998692103,1.0608466264589187,5.714166666666653,5.835436599249903,0.006251381980675715,0.012712649598188068,0.0,0.0,0.0,0,0.0,0.0
1763812413.899495,7.059111289,1,-11.17489216723571,6.147943049855713,7.00083333333332,-12.1,7.312050807568877,1.29,0.9251078327642901,-1.1641077577131638,5.71083333333332,5.901236203959368,0.9229701786089822,1.1640507554648944,5.71083333333332,5.900890227161564,0.010133383452885308,0.012804045261964691,0.0,0.0,0.0,0,0.0,0.0
1763812413.99872,7.158366875,1,-10.981816896126581,6.165438093341614,7.00083333333332,-12.1,7.312050807568877,1.29,1.1181831038734185,-1.1466127142272624,5.71083333333332,5.93116106098347,1.0232466538762977,1.1591363352839428,5.710833333333322,5.916438803837618,0.17006725426385846,0.18194678247222953,0.011181831038734186,0.011466127142272626,0.1,0,0.0,0.0
1763812414.098731,7.258374053,1,-10.822729346363836,6.223530161362233,7.00083333333332,-12.083333333333332,7.315384140902211,1.2916666666666667,1.260603986969496,-1.0918539795399775,5.709166666666653,5.947760213086796,1.2574460193048758,1.0935312413823461,5.709166666666653,5.9473998600331655,0.01506083387106393,0.013137396779054499,0.0,0.0,0.0,0,0.0,0.0
1763812414.2048726,7.364430384,1,-10.696365055651277,6.31755384295693,7.00083333333332,-12.066666666666666,7.3187174742355445,1.2933333333333334,1.370301611015389,-1.0011636312786143,5.707499999999987,5.954461467819421,1.370301611015389,1.0011636312786143,5.707499999999987,5.954461467819421,0.01370301611015389,0.010011636312786143,0.0,0.0,0.0,0,0.0,0.0
1763812414.3986661,7.558307763,1,-10.544877413451129,6.603922086383257,7.00083333333332,-12.033333333333333,7.3253841409022105,1.2966666666666666,1.4884559198822043,-0.7214620545189536,5.704166666666653,5.9391519497866065,1.488016463383649,0.7233730954028985,5.704166666666653,5.939274281557008,0.01636422469050104,0.007974253063467386,0.0,0.0,0.0,0,0.0,0.0
1763812414.6004572,7.759872147,1,-10.541366396236018,6.97976209818955,7.00083333333332,-12.0,7.332050807568876,1.3,1.4586336037639818,-0.35228870937932655,5.70083333333332,5.895016541048036,1.4586336037639818,0.35228870937932655,5.70083333333332,5.895016541048036,0.014586336037639818,0.0035228870937932654,0.0,0.0,0.0,0,0.0,0.0
1763812414.7006853,7.860210531,1,-10.598603059247868,7.205023935215314,7.00083333333332,-11.983333333333333,7.33538414090221,1.3016666666666667,1.3847302740854648,-0.13036020568689644,5.699166666666653,5.866427567918983,1.3847302740854648,0.13036020568689644,5.699166666666653,5.866427567918983,0.013847302740854647,0.0013036020568689645,0.0,0.0,0.0,0,0.0,0.0
1763812414.798881,7.95849505,1,-10.688116227295732,7.424606656921873,7.00083333333332,-11.966666666666667,7.338717474235544,1.3033333333333332,1.2785504393709353,0.08588918268632906,5.697499999999987,5.839826575140566,1.279783083316236,0.0833461497483285,5.697499999999987,5.840059723240863,0.014088695850993755,0.0008931196115736446,0.0,0.0,0.0,0,0.0,0.0
1763812414.8989663,8.058593543,1,-10.820112997020743,7.662967198730861,7.00083333333332,-11.95,7.342050807568878,1.305,1.129887002979256,0.3209163911619832,5.69583333333332,5.8156813298812065,1.1315121942562794,0.31833601581738596,5.69583333333332,5.815855485294327,0.012461237549140445,0.0034782619189201182,0.0,0.0,0.0,0,0.0,0.0
1763812414.9988244,8.158428387,1,-10.993638622766222,7.90840516358016,7.00083333333332,-11.933333333333334,7.34538414090221,1.3066666666666666,0.9396947105671121,0.5630210226779502,5.6941666666666535,5.798581968793988,0.9396947105671121,0.5630210226779502,5.6941666666666535,5.798581968793988,0.00939694710567112,0.0056302102267795015,0.0,0.0,0.0,0,0.0,0.0
1763812415.09884,8.258478264,1,-11.202075265545037,8.147398806543864,7.00083333333332,-11.933333333333334,7.34538414090221,1.3066666666666666,0.7312580677882963,0.8020146656416536,5.6941666666666535,5.796680076853249,0.8399933987037046,0.6874295861700367,5.694166666666651,5.796695815167922,0.12273908388197399,0.11865740308820491,0.007312580677882963,0.008020146656416536,0.1,0,0.0,0.0
1763812415.2003236,8.359925784,1,-11.433948372894818,8.366743465466726,7.00083333333332,-11.916666666666666,7.348717474235544,1.3083333333333333,0.48271829377184794,1.0180259912311822,5.692499999999987,5.802925996423191,0.4851838369641605,1.0159078508701165,5.692499999999987,5.802760409245815,0.005359087436489882,0.011155878841301784,0.0,0.0,0.0,0,0.0,0.0
1763812415.2991028,8.45871024,1,-11.680003743379492,8.559448035716256,7.00083333333332,-11.9,7.352050807568878,1.31,0.21999625662050803,1.2073972281473786,5.69083333333332,5.8216656076455155,0.22256438804247408,1.2055839079405197,5.69083333333332,5.8213874199959825,0.002471028480343783,0.013245075790197035,0.0,0.0,0.0,0,0.0,0.0
1763812415.3989704,8.558595321,1,-11.925208502982127,8.716446602088192,7.00083333333332,-11.883333333333333,7.35538414090221,1.3116666666666665,-0.041875169648793786,1.3610624611859823,5.689166666666654,5.8498599909907005,0.03941026789444166,1.3596035820400085,5.689166666666654,5.84950360548846,0.00040968063425040317,0.014942493819266031,0.0,0.0,0.0,0,0.0,0.0
1763812415.4985893,8.658230352,1,-12.170099514183192,8.839284061930185,7.00083333333332,-11.866666666666667,7.358717474235544,1.3133333333333335,-0.30343284751652533,1.480566587694641,5.687499999999987,5.88487936694964,0.29857303022729037,1.47845951191931,5.687499999999987,5.884101004636446,0.003538562649719596,0.017722478398371048,0.0,0.0,0.0,0,0.0,0.0
