timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1761294271.682926,31.497972022,-14.993164132636554,-3.2252149402054306,0.20332018017297784,15.337480927921936,14.997928367432701,3.2299797411408413,0.19662070172436408,15.343053286199895,0.4649544206649459,0.10014799569958106,0.0,0
1761294271.782875,31.597931823,-14.909093458136484,-3.1422972895104784,0.22999239951694722,15.238372501778153,14.970559616146147,3.202830609730629,0.2096138322561416,15.310771276911114,2.6786340046155956,0.5721829122921765,0.1,0
1761294271.883101,31.698146775,-14.729666522058055,-2.9836441081241727,0.27364596118815115,15.031303673569253,14.91152308671453,3.1479463228113786,0.22769973001091603,15.241880920147917,4.87170646626823,1.0249274315009769,0.2,0
1761294271.98298,31.798023629,-14.448798538784875,-2.7746346577420815,0.3256818601489518,14.716400557621606,14.819088361111207,3.0717106263788314,0.2512348169770614,15.136178677588733,7.044161426844154,1.4522824790154514,0.3,0
1761294272.083062,31.898099963,-14.078227175534574,-2.547285829125529,0.3767093894336783,14.311780303837514,14.697574361878125,2.9846365637981744,0.2770565925702118,15.000116929423742,9.152347960534899,1.8436648083746534,0.4,0
1761294272.182952,31.997992152,-13.60334102931061,-2.309136598687209,0.4237634615021106,13.804440389324965,14.542856594762206,2.889109320934715,0.3040679457384624,14.830174911974439,11.210288174277084,2.2025129991445715,0.5,0
1761294272.282962,32.0979952,-13.031241889507193,-2.075771771030142,0.46282524168346434,13.203647254928919,14.358168769991783,2.7911755444192194,0.33006592803567825,14.630673766583046,13.189016282289199,2.5261505217906146,0.6,0
1761294272.38289,32.197946883,-12.36244687279984,-1.85438282578622,0.4927008889380619,12.51045892496873,14.144833148273287,2.693881737158887,0.353921209687734,14.403421948584157,15.074092519270833,2.8159778031095257,0.7,0
1761294272.482866,32.297923804,-11.597470345103638,-1.648630832787704,0.5134938610663883,11.725313555454688,13.904462573257996,2.5992431774085643,0.3750106268486848,14.150292488732763,16.849614552800926,3.073734220351156,0.8,0
1761294272.582894,32.397951826,-10.73831310658527,-1.4601587494936972,0.5261656600922756,10.849897799087525,13.639027728906905,2.508503570846037,0.39310674110083876,13.873362983240137,18.50438834299458,3.3027254818751923,0.9,0
1761294272.68293,32.497976765,-9.817038410860654,-1.2894379470175954,0.5321575718101061,9.915648494211423,13.351864750503772,2.422364170258079,0.4082619405956096,13.575964728196453,20.024864702034556,3.5051779300686396,1.0,0
1761294272.782943,32.598001651,-8.885540737014573,-1.135949282809149,0.5330903847703043,8.97370605271839,13.049165507286862,2.3411531243120662,0.4207064583970666,13.264189093652817,21.406488561031505,3.6837050548064028,1.1,0
1761294272.882863,32.697923695,-7.9801662111016025,-0.9986651146578404,0.5305457954305577,8.059892282722599,12.73809581690219,2.2649388317279304,0.4307671692745021,12.945060575608556,22.65113470579429,3.840786478111933,1.2,0
1761294272.982841,32.797901643,-7.123805934699499,-0.8764887014748274,0.5259239554889882,7.196765901849942,12.425142734072741,2.193626004149753,0.4388078623202971,12.624924528415875,23.76487181156852,3.978743730211462,1.3,0
1761294273.082932,32.897984391,-6.329183801909673,-0.7682008236119394,0.5203659710748006,6.39683365795973,12.115514347019738,2.1270188185466608,0.44518870739946836,12.308862251747266,24.756240227390965,4.09972323027795,1.4,0
1761294273.182882,32.997941418,-5.601873982249785,-0.6725133273888595,0.5147274840148114,5.665528278221098,11.813063902633315,2.0648617614532365,0.4502413610250895,12.000618740081185,25.633603607759536,4.205498220390859,1.5,0
1761294273.283123,33.098162903,-4.954807891086486,-0.5896658552566354,0.5096843537023806,5.01573575847427,11.526170373881401,2.0079876405361845,0.45418411197456904,11.708582367642014,26.40495225213539,4.297608664351481,1.6,0
1761294273.383037,33.198076499,-4.361609822900699,-0.5153300855426617,0.5053665691592566,4.420927585192171,11.24478896494735,1.9537826715055242,0.4574179700863595,11.422424295789178,27.088319902404606,4.378567814422901,1.7,0
1761294273.483186,33.298239957,-3.832484482982582,-0.45016114314771727,0.5020315876786414,3.8913517037309115,10.97584413460955,1.9031539350148006,0.46005169774971005,11.149116419349454,27.69022195661364,4.4494275164719985,1.8,0
1761294273.583148,33.398202482,-3.3625727307994766,-0.39308095741898663,0.4996819617620963,3.422146997414356,10.719725693434222,1.8558157094226613,0.4622419048167891,10.888996210320876,28.21862085225702,4.511311072320436,1.9,0
1761294273.683047,33.498021847,-2.947041301439264,-0.3431668978722002,0.49822260031294663,3.0084949246503063,10.376978673638005,1.7755853997254563,0.46753386406543124,10.53816766895005,28.68192163607221,4.565341243094313,2.0,0
1761294273.78303,33.598071138,-2.579979645430863,-0.29946956580987427,0.4975024065316483,2.644519925466378,9.84205749506544,1.6269830154621139,0.47822808464504796,9.987085238933291,29.08771222420228,4.612501283195545,2.1,0
1761294273.883114,33.698152621,-2.2561610645639547,-0.26119917921692415,0.49734764565814815,2.3250467610608725,9.281927567156284,1.4759139708383349,0.4878125937861582,9.411188157608366,29.442710005069163,4.65364153019455,2.2,0
