timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763762852.967195,0.079070278,1.627496681302703,1.2767579180150967,0.0008333319593285538,2.068539804622505,1.5873248973319123,1.1892663516205806,0.0008333278590010065,1.9834201469234938,0.08214607590281797,0.06096555945215818,0.0,0
1763762853.025604,0.137462895,1.6880978380922524,1.4539424618324062,0.0008333385536314353,2.2279191385111266,1.6802473404514051,1.433246648836201,0.0008333378775057991,2.2084899311398813,0.03521280198281252,0.02990864641995314,0.0,0
1763762853.126516,0.238388205,1.7331205530298224,1.6243036387789704,0.0008333429897700029,2.3753041608908827,1.7274572463931461,1.6048722240210171,0.0008333425773955681,2.357906717410638,0.03795095398838115,0.03512857293258974,0.0,0
1763762853.246399,0.3582485,1.7452542237619841,1.7201410500018541,0.0008333445786012916,2.450468982036645,1.7431886366952742,1.71030583160497,0.000833344446786848,2.4421001935195994,0.02961492850583573,0.0289855014152743,0.0,0
1763762853.32844,0.440274224,1.7568499492272878,1.7925373427099012,0.0008333452681235087,2.509922820242434,1.7500133382258831,1.7480324428462763,0.0008333448655377168,2.473492429678184,0.2525432999332764,0.25521002110844654,0.1,0
1763762853.425093,0.536937863,1.7481385753468004,1.866739883633178,0.0008333453809514779,2.5574805896090154,1.7485610917884626,1.8532800932348044,0.0008333454110147782,2.547962654781549,0.04196634418248569,0.04435273976327239,0.0,0
1763762853.527862,0.639695236,1.7179195462905446,1.9388270207663392,0.000833344470525077,2.590424381919649,1.721775065729711,1.9317217401385256,0.000833344641286647,2.587674429435754,0.039633034837772675,0.04436146716993079,0.0,0
1763762853.625418,0.737232395,1.6585731744859737,1.9676643857508087,0.0008333426496358598,2.5734352147541153,1.6669319245149976,1.9664979948692904,0.0008333429393095525,2.577940476281923,0.041745252853180766,0.04914618009088881,0.0,0
1763762853.725486,0.837291508,1.5781383166811844,1.9474620581739601,0.0008333405724343379,2.506617184386357,1.5889978077726767,1.952933941371765,0.0008333408706105382,2.517710409662961,0.03823101615686986,0.04691447752353642,0.0,0
1763762853.825363,0.937009049,1.470908456929764,1.8734920962430772,0.0008333383090670665,2.3819204474132873,1.484344002694747,1.885934608439811,0.000833338594215168,2.400005658347517,0.03574277192912881,0.04536897348289525,0.0,0
1763762853.925772,1.037188344,1.35226209939007,1.7534914805644446,0.0008333363503432167,2.214349984150744,1.3673326672170223,1.7721584141587254,0.0008333365967316221,2.238335265808558,0.03294956063274077,0.04269411658955698,0.0,0
1763762854.028463,1.140333771,1.232275022829505,1.6015839482082863,0.0008333348244864425,2.02078538432334,1.2458027497349613,1.6219624324321296,0.0008333349936316942,2.045186377305392,0.027528255351913243,0.035862324632035265,0.0,0
