timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763721041.969922,1.92455739,0.04223084873268057,-0.6512443603524494,0.0008333334688437333,0.6526127151076845,0.026401942325332876,0.6893092822601834,0.0008333334714264081,0.6898152242544912,0.004142279742641778,0.09781292034825022,0.1,0
1763721042.069775,2.02443761,0.11162949859061033,-0.5090652475823552,0.0008333334525438829,0.521161458375731,0.07336260505718793,0.5522460638697677,0.0008333334580282959,0.5570982690020503,0.006297678419921269,0.07924205733908381,0.1,0
1763721042.170574,2.125246584,0.17249471577986863,-0.35661048616471014,0.0008333334304104767,0.396139066817721,0.13623031095788515,0.4003034276325908,0.0008333334368198259,0.42285012267078725,0.015234964421019908,0.05768132979893971,0.1,0
1763721042.269638,2.224308487,0.2281720091977908,-0.1928157321852817,0.0008333334057910591,0.29873243346524697,0.191061986641657,0.2424654376063116,0.0008333334129454252,0.30869866474873847,0.023569400519856704,0.036436003768159,0.1,0
1763721042.370027,2.32453363,0.2735359685364771,-0.026280552182601724,0.0008333333821965994,0.27479681211894896,0.2391316267951685,0.07992168555843643,0.000833333388837006,0.25213509315591565,0.030474789670658017,0.013525941705729001,0.1,0
1763721042.469501,2.424163903,0.3089394990143237,0.1405027940657435,0.0008333333612338123,0.3393896634194875,0.27689762337053886,0.09650293562456254,0.0008333333670559364,0.2932333624554203,0.03634324073302182,0.009781032144935472,0.1,0
1763721042.569342,2.524029514,0.3284163448392383,0.29516799671463545,0.0008333333447607671,0.44156781618066326,0.3012754485544593,0.2527477204090133,0.0008333333491589972,0.39325437126383506,0.03943617317035209,0.03141818084138363,0.1,0
1763721042.669551,2.624197367,0.33345890860375516,0.4355983943743329,0.0008333333326149273,0.54858135162722,0.3104175601030746,0.3970937088888004,0.0008333333357616841,0.5040269533505701,0.04102903019477817,0.051756302600433506,0.1,0
1763721042.769467,2.724141581,0.32368607214308387,0.5567949448337242,0.0008333333245564845,0.6440450126631192,0.3048445135218257,0.5239602520152117,0.000833333326556899,0.6061890938978001,0.04059228564458047,0.06973887258674322,0.1,0
1763721042.871314,2.825667189,0.29831100362790997,0.6526864592428963,0.0008333333200871706,0.7176278725139807,0.28403708395551536,0.6276435471652545,0.0008333333210992959,0.6889224788062585,0.037815737639469625,0.08406616220543583,0.1,0
1763721042.970275,2.924858884,0.2604667721974132,0.7236705192102946,0.0008333333183161429,0.7691181016186369,0.24946609783794746,0.7057005193585665,0.0008333333186172649,0.7484966609396884,0.03364532696258242,0.09610395899333199,0.1,0
1763721043.070593,3.025152401,0.20910584328582127,0.7633730497150228,0.0008333333185417402,0.7914950165174187,0.2017732994921369,0.7543640895236805,0.0008333333183464996,0.7808830503956751,0.027005091699868825,0.10204462086329583,0.1,0
1763721043.171509,3.126094995,0.149738890454588,0.775391038004499,0.0008333333200774007,0.7897174757954188,0.1447856786995644,0.7747033211352483,0.0008333333195684743,0.7881172647385025,0.019435764731487115,0.1053040499918676,0.1,0
1763721043.270177,3.224756868,0.08326491809258085,0.7575305859299135,0.0008333333223182748,0.7620933864354869,0.0799418413522021,0.7651080896567062,0.0008333333216482076,0.7692735412721147,0.010752863061727798,0.10431643570783858,0.1,0
1763721043.370285,3.324887248,0.01322142771929613,0.7081813789099263,0.0008333333249561647,0.7083052774264298,0.01085875196864405,0.7241808807298888,0.0008333333242367402,0.724262766510514,0.0013777402082724294,0.09903451893516957,0.1,0
1763721043.470774,3.42534102,-0.05809052204166454,0.6311428788897091,0.0008333333274954668,0.6338111207360579,0.060724118953095055,0.6564951259522238,0.0008333333267613874,0.6592980839241757,0.008428232469833914,0.09107722655238402,0.1,0
1763721043.570708,3.525330223,-0.12794813334605148,0.5333840266228105,0.0008333333296741685,0.5485161247652983,0.1312527799787478,0.5647219035808259,0.0008333333290542505,0.579774796865592,0.017990755078822075,0.0774119613131096,0.1,0
1763721043.670368,3.624988969,-0.19158730427563153,0.4025655468679812,0.0008333333316601355,0.445831144189324,0.19676892273685617,0.4414395945328141,0.0008333333311490776,0.4833090305599089,0.027221394219828367,0.06133045595707924,0.1,0
1763721043.769829,3.724455504,-0.24805641696226166,0.2600219865815978,0.0008333333330954318,0.3593662671237245,0.2554506140736606,0.30206905227345904,0.000833333332734372,0.39560260744393416,0.0351170177121148,0.041917161519430646,0.1,0
1763721043.870203,3.824825707,-0.2946266512214457,0.10737550061202139,0.0008333333340804217,0.3135842090828097,0.305332362319148,0.15458056582706672,0.0008333333338321462,0.342233395879556,0.042269321378816824,0.021573503162246082,0.1,0
1763721043.969937,3.924568665,-0.32963498002212566,-0.04879862218518216,0.0008333333346657312,0.3332284802141108,0.34385334665848083,0.027304991655732448,0.0008333333345281524,0.34493677829713004,0.047624649340984364,0.0012784300332872919,0.1,0
1763721044.069921,4.024580975,-0.3532852562116524,-0.19880633765252487,0.000833333334923303,0.4053826915296085,0.3706094916342919,0.15852432405604122,0.0008333333348736875,0.40309062386924865,0.05092163627355866,0.02106290195373446,0.1,0
1763721044.170534,4.125146069,-0.36278653006711803,-0.3426959093313018,0.0008333333349463956,0.4990543528664938,0.3838639860792845,0.3043789589698388,0.0008333333349572068,0.48989672882831853,0.052617032147373025,0.04151337092891168,0.1,0
1763721044.272191,4.226815756,-0.3699667371590216,-0.45717521192753185,0.0008333333348264915,0.5881201029122565,0.3891547955789216,0.42996273268585905,0.0008333333348644901,0.5799224955674773,0.05062570146772606,0.056793365096606326,0.1,0
1763721044.370532,4.325115119,-0.36938718337605536,-0.5547688326954612,0.0008333333346302041,0.6664953438826312,0.3938771902474988,0.5279943326864078,0.0008333333346932305,0.658724487772146,0.05075519839333457,0.07293476550152476,0.1,0
1763721044.469731,4.424355477,-0.34453015135138276,-0.6475219180052374,0.0008333333343637506,0.733475530561064,0.3775091617919264,0.6220036441313105,0.0008333333344436867,0.7276004363618256,0.049694562835222014,0.08857243940815242,0.1,0
1763721044.570342,4.524982485,-0.30631537521896934,-0.7162324781381599,0.000833333334091968,0.7789857291888687,0.3426732494660912,0.6985466930279723,0.0008333333341719041,0.7780701335255146,0.0448006542734791,0.09845640506823758,0.1,0
1763721044.670094,4.62472434,-0.25850552539853844,-0.7563772554972443,0.0008333333338201854,0.7993324425666478,0.296411759239557,0.7475551226904364,0.0008333333338974569,0.8041761541606715,0.03821744027660927,0.10378869146467017,0.1,0
1763721044.769886,4.724481938,-0.20316937710347727,-0.7668364407284374,0.0008333333335901472,0.793294785729818,0.24332342039179838,0.7664666250002364,0.0008333333336545401,0.8041629614666804,0.03098197247287277,0.10581698115805199,0.1,0
1763721044.870088,4.824745557,-0.145335539630282,-0.7484883171359753,0.0008333333334160642,0.7624682776438074,0.18720813508806597,0.7562772175901029,0.0008333333334635818,0.7791038506729537,0.02309576514829433,0.10389777484021223,0.1,0
1763721044.970936,4.925539089,-0.0246547388081666,-0.7029773648196098,0.0008333333332917192,0.7034100696171943,0.07000485616237487,0.7185517786133732,0.0008333333333231016,0.7219543149529625,0.006487178343642976,0.09819902241391353,0.1,0
1763721045.071459,5.026078453,0.11651248548598314,-0.6322489828919622,0.000833333333210895,0.6428955047956755,0.06541595770155628,0.688140847459558,0.0008333333332756765,0.6912436386027828,0.0194675888537362,0.19488456240184654,0.2,0
1763721045.170123,5.124751179,0.25561928762051345,-0.5390138026491407,0.0008333333331664861,0.5965549380353411,0.12964509733319426,0.6511291312154754,0.0008333333332420496,0.663910906089362,0.05307145651806239,0.2783836782771657,0.3,0
1763721045.270034,5.224668201,0.38994406673206683,-0.42670658518729443,0.0008333333331620452,0.5780446171933344,0.20452251671534807,0.6093802516421809,0.0008333333332198763,0.6427864695056298,0.10686648280153842,0.34573784633598764,0.4,0
1763721045.370453,5.325083994,0.5167017944709462,-0.2993871622376716,0.0008333333331620452,0.5971717606908971,0.2794575146835614,0.5652742012631329,0.000833333333207305,0.6305807795764394,0.17981536181682511,0.39457431548474664,0.5,0
1763721045.4708,5.425407681,0.633149548315953,-0.16162555172279092,0.0008333333331886905,0.6534537963366929,0.3518721822915937,0.5217176450468015,0.0008333333332006982,0.6292885095631996,0.270470266030766,0.42318542104040924,0.6,0
1763721045.569915,5.524539958,0.7347790172603519,-0.021231989072661328,0.0008333333332322113,0.7350861827095613,0.4190637691984122,0.48281317111908345,0.0008333333332022168,0.6393150203970572,0.3762558415597597,0.4305687168911288,0.7,0
1763721045.670047,5.624659703,0.820307270213064,0.11692133366094382,0.0008333333332748438,0.8285984010809501,0.48034047378806566,0.45159956651009475,0.0008333333332088063,0.6592949519566286,0.49472851853545924,0.44436763295083453,0.8,0
1763721045.770122,5.724459398,0.8928268414927194,0.2567340976532586,0.0008333333333192527,0.9290063833107621,0.5386252393069938,0.42944669940525104,0.0008333333332191911,0.6888703147131721,0.6259304708262299,0.4789525968300966,0.9,0
1763721045.870437,5.825080978,0.9459530233416871,0.3848960240687811,0.0008333333333201409,1.0212603811749865,0.5896470928710319,0.4199085372701461,0.0008333333332295814,0.7238836703836171,0.7647316942076935,0.5328866364195711,1.0,0
1763721045.97058,5.925196201,0.9811572970084921,0.5040117696883062,0.0008333333333201409,1.103040434391139,0.6358349045943212,0.4227444627240941,0.0008333333332383436,0.7635441055425658,0.9110658054982471,0.6053676139055824,1.1,0
1763721046.07099,6.02562496,0.9951027415367184,0.6021665655493633,0.0008333333333201409,1.1631142391544578,0.6739296166785845,0.43596126304181143,0.0008333333332454305,0.8026481455494677,1.0590722020266155,0.6925965187929287,1.2,0
1763721046.170166,6.124793385,0.9886128522661455,0.678061474049926,0.0008333333333201409,1.1988008294545873,0.7047494635268536,0.45596076426224924,0.000833333333251387,0.8393883006883327,1.206651500125896,0.7917408491170849,1.3,0
1763721046.270084,6.224697146,0.9623055641304319,0.7287068641115413,0.0008333333333201409,1.207081764837871,0.728329014785965,0.4789397536566169,0.0008333333332564637,0.8716921106997583,1.3508306441334432,0.8991130139556572,1.4,0
