timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763721040.636665,0.591270686,-0.3676390620895802,-0.14631081506733468,0.0008333320348745676,0.3956842542003085,0.3714180847603411,0.12053196374989533,0.0008333320417613287,0.3904869298897696,0.008575403626811423,0.002502315226407798,0.0,0
1763721040.736111,0.690782295,-0.4113979906423122,-0.3530711572327534,0.0008333320750180118,0.5421330493675468,0.41743371924242667,0.32381762663366004,0.0008333320609843625,0.5283081105960284,0.010488132785643187,0.007812773434898418,0.0,0
1763721040.836849,0.791510781,-0.4430175617531322,-0.5462175046844,0.0008333322297440215,0.7032914167597583,0.45038172787433184,0.5209769838873267,0.0008333322040761687,0.6886664018129293,0.010873353241833198,0.012266123624943358,0.0,0
1763721040.936497,0.890946683,-0.4619168068615318,-0.7182796580196249,0.0008333324447917789,0.8539868254422351,0.47104791559025494,0.6962134737093085,0.0008333324134646753,0.8405950476889674,0.011384898589134898,0.016503104637610524,0.0,0
1763721041.037581,0.992193325,-0.47587918011985497,-0.8501081856116732,0.0008333326552607545,0.9742410460244583,0.4843162051131877,0.8356283793985723,0.000833332630119014,0.9658352185724001,0.01024491739056191,0.01741432018577979,0.0,0
1763721041.137941,1.091926895,-0.4136096840852188,-0.9396776118842349,0.0008333328240597293,1.0266779823728223,0.45464488616317217,0.8833936243754676,0.0008333327157117479,0.9935225022841525,0.06859474309954934,0.14391598652499957,0.1,0
1763721041.239938,1.194564925,-0.43956571598878114,-0.9971617996780884,0.0008333329477256957,1.0897478459963919,0.44330560397091756,0.9936930130198872,0.0008333329398058087,1.088092991007823,0.006239671344027309,0.013880172486748794,0.0,0
1763721041.336301,1.290919733,-0.47322209726956554,-1.034492554609789,0.0008333330383560877,1.137591619752557,0.4801655020270237,1.0295010748706483,0.0008333330256094508,1.1359718601006874,0.008224432696650824,0.01745560341337519,0.0,0
1763721041.436056,1.390742792,-0.3807633988607302,-1.0827337161959365,0.0008333331821051004,1.1477341854905387,0.4360901795649755,1.0565816599264788,0.0008333331007285211,1.1430398694927761,0.06535163940923973,0.17110207577989833,0.1,0
1763721041.535997,1.490655923,-0.3395854520091186,-1.1053253520544257,0.0008333333120127406,1.156314450119381,0.3567146390293638,1.1043548459524866,0.000833333296904204,1.1605367955911494,0.04353337048659623,0.1358667233030358,0.1,0
