timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763771724.574923,0.973149848,0.4649537037425526,0.33577629437576206,0.0008333377139715381,0.5735227640995442,0.46423211051930396,0.3377540460978707,0.000833337792176538,0.574099244507921,0.006492643085803842,0.00474625717498045,0.0,0
1763771724.673083,1.072078126,0.46849300632385216,0.2818028804352819,0.0008333358469885255,0.5467167958318243,0.47033239332108956,0.31170001655331936,0.0008333368273397899,0.5642429928468332,0.07795097029363923,0.049868024614445054,0.1,0
1763771724.774001,1.173031651,0.4560142724330425,0.22395054702404948,0.0008333343774964419,0.5080389341587835,0.4565285903440015,0.22631369909622237,0.0008333344279776619,0.5095458160424492,0.006395915965091819,0.0031894870865615947,0.0,0
1763771724.875586,1.274642985,0.4294408493201507,0.16525514452657486,0.0008333333487318129,0.4601406310051109,0.4476463439163666,0.19821615409528215,0.0008333338809362144,0.4895687769980554,0.07154554686666491,0.03011914065163502,0.1,0
1763771724.972677,1.371713461,0.3868437639584128,0.0989913743378823,0.0008333326139089436,0.3993095094661037,0.38851638986953524,0.10167092718185809,0.0008333326364260432,0.4016001208597407,0.00545414677765087,0.0014470884188743762,0.0,0
1763771725.073392,1.472461339,0.3314178214471264,0.031079802849550475,0.0008333322047455738,0.33287298021991774,0.3652807778614605,0.07126081594417095,0.0008333324051562301,0.3721677645995152,0.05823215582038344,0.00925021443272803,0.1,0
1763771725.176596,1.575512715,0.2671612023267742,-0.035632088997311406,0.0008333320444045,0.2695281956257937,0.26845201909472,0.03425486874750765,0.0008333320458466057,0.27062996329164946,0.0032329880014344533,0.00039826486512340245,0.0,0
1763771725.274596,1.673646083,0.2085523544464971,-0.095581984143565,0.0008333320459081861,0.22941380664706476,0.240364058654302,0.06684399272721432,0.0008333320362595563,0.24948686237709444,0.03438269116179866,0.012437279919384621,0.1,0
1763771725.37588,1.774939337,0.11445707248249715,-0.1696764441374139,0.0008333321791802462,0.20467342665549282,0.11755307290829621,0.1669863841632115,0.0008333321724107279,0.2042152587065825,0.0016731266649030409,0.002313323049160011,0.0,0
1763771725.472858,1.871891129,0.026509439417171876,-0.2378534921840929,0.0008333323867928399,0.2393276594237447,0.08100423365870976,0.2025990497483322,0.0008333322712719631,0.21819430623239547,0.009986990368577892,0.035496736944182636,0.1,0
1763771725.572732,1.971772574,-0.056637923831774906,-0.2975206929110916,0.0008333326095133486,0.30286484043135165,0.053606200195965376,0.2951924676150336,0.000833332600331893,0.3000215193604041,0.0007221548253059934,0.004111587103203791,0.0,0
1763771725.67279,2.071833059,-0.1379428210344602,-0.35231138041925014,0.0008333328326148859,0.3783546287432898,0.09515007149715352,0.32369513435395697,0.0008333327133401655,0.3373911239996554,0.017487023613671354,0.05457327430530158,0.1,0
1763771725.773288,2.172276803,-0.21280199323263993,-0.39968310578080324,0.0008333330311129927,0.45280455807590325,0.2102411474560625,0.39794172040834935,0.0008333330237995539,0.45006626997490856,0.002920076468027122,0.005555404347060542,0.0,0
1763771725.872609,2.271652363,-0.2795503541277209,-0.43929356531533514,0.000833333196494479,0.5206994636684478,0.24265719374622363,0.418806441576508,0.0008333331103372089,0.48402690382544034,0.04166141774139578,0.0700142537590339,0.1,0
1763771725.976153,2.375197082,-0.3326897166064935,-0.46835077468016983,0.0008333333161436585,0.5744872410451254,0.33144960953431724,0.4675938854269134,0.000833333313040141,0.5731523181437019,0.0042976064083602075,0.0060718660036042545,0.0,0
1763771726.0736,2.472653193,-0.3646815064892266,-0.48729014440667306,0.0008333333944543497,0.6086419148035028,0.34866309960578235,0.47785139945428295,0.0008333333551137482,0.5915307358300236,0.0563296026447058,0.07623600230148446,0.1,0
1763771726.191631,2.590680928,-0.39061252407171976,-0.49770075986800943,0.0008333334410206561,0.6326807131401255,0.36150120829199806,0.48501202964683165,0.0008333333852354884,0.6049136194063122,0.07249002726300348,0.09744354060306314,0.1,0
1763771726.273046,2.672050998,-0.40606926976379665,-0.5012708809396456,0.0008333334669741177,0.6451088608670467,0.405941204515039,0.5012699277991346,0.0008333334662783187,0.6450275160669787,0.005681920928839663,0.007017706663430162,0.0,0
1763771726.37499,2.774013145,-0.4076071243293762,-0.4960029603627687,0.0008333334732002484,0.6419993761191449,0.4054341218522988,0.4995722949220552,0.000833333471507847,0.643389461726339,0.06779933147142865,0.08359678878331438,0.1,0
1763771726.472838,2.871866025,-0.39619296418664973,-0.48334045784243784,0.0008333334634089695,0.6249700452845741,0.3971942307782873,0.48400679212895265,0.0008333334640225232,0.626120217079098,0.005569620937577938,0.006782032477486979,0.0,0
1763771726.572707,2.971740982,-0.37203647820030694,-0.46339669712189036,0.0008333334444321494,0.5942628496379309,0.3835829578201295,0.4747142347238906,0.0008333334551738615,0.6103197396645269,0.06320343326132472,0.07763915776398643,0.1,0
1763771726.673904,3.072961464,-0.3374743837537557,-0.43780814299775184,0.0008333334215997468,0.5527799057578963,0.33939837951749086,0.4389806244486886,0.0008333334225861577,0.5548837203460313,0.004768753671108959,0.006156222068882963,0.0,0
1763771726.938868,3.33792753,-0.28988314191465436,-0.4051002809455646,0.0008333333965753198,0.4981356923901728,0.31415699061664876,0.4232378178573929,0.0008333334100093834,0.5270916046215962,0.0531722379022,0.07046450043229509,0.1,0
1763771726.939654,3.338719822,-0.2347399464093649,-0.3686561935704633,0.0008333333739436455,0.43704796755350156,0.2373613972447298,0.3701822816100277,0.0008333333747904348,0.4397454365476574,0.0033464374272423937,0.005196226378287832,0.0,0
