timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763722318.013033,0.55026083,-0.39154547783699023,-0.7852283206886028,0.0008333334410206561,0.8774349384829989,0.40760336128331043,0.7936905260324222,0.0008333334305708671,0.8922364292538623,0.01358894538777641,0.026260740705378365,0.0,0
1763722318.11043,0.647651825,-0.39773797204491856,-0.7347202798630175,0.0008333334682388838,0.8354699746209103,0.4000586559707788,0.7365292110592789,0.0008333334677756987,0.8381663924337567,0.005221541274121674,0.009591060609270266,0.0,0
1763722318.210568,0.747822564,-0.39357932856445377,-0.6615213107228755,0.0008333334730350472,0.7697504964976865,0.39526663136789053,0.663111748630716,0.000833333473118536,0.7719803077084822,0.004758327320072339,0.007971607142737336,0.0,0
1763722318.310641,0.847873771,-0.38079677946761237,-0.5682600577180095,0.0008333334611334564,0.6840514417024777,0.38260990317513344,0.5701754247820723,0.0008333334614680037,0.6866520570694881,0.042485736474600376,0.06330660400199245,0.1,0
1763722318.410376,0.947643847,-0.3657954544326456,-0.4642088875820738,0.0008333334403509696,0.5910134518252481,0.36770895861029324,0.4663654460384788,0.0008333334408104539,0.593891658423958,0.004429654492090028,0.005615714288992935,0.1,0
1763722318.510414,1.047684384,-0.3481551016172504,-0.3522457810520221,0.0008333334161587658,0.4952673616297055,0.35014999498975824,0.3545646674673801,0.0008333334166543693,0.4983189910611122,0.004219670653379084,0.004275534447491232,0.1,0
1763722318.610331,1.147572294,-0.32895939118720463,-0.23665956798188592,0.0008333333923005171,0.4052440334072446,0.32998823996521287,0.23786075158385747,0.0008333333925363284,0.4067808625094347,0.0036390983003633972,0.0026272185647586276,0.1,0
1763722318.710874,1.248123113,-0.305031425683135,-0.11653978536849063,0.0008333333702106316,0.32653696065304105,0.30713640414158927,0.11895935059298265,0.0008333333706197857,0.32937029660708084,0.03411053048430403,0.013224285346498896,0.1,0
1763722318.811014,1.348239928,-0.2813785211120101,-0.00046862388184987225,0.0008333333521308717,0.28138014534789113,0.28244487610450597,0.0020079283619629045,0.0008333333522951847,0.28245324260569665,0.030972924313671303,7.486943064025198e-05,0.1,0
1763722318.912458,1.449679223,-0.25466930624170026,0.11245348281040801,0.0008333333379111352,0.27839349091218296,0.25574077701624587,0.11136688220154232,0.0008333333380319274,0.278938383742033,0.028035008397838835,0.012348044028125811,0.1,0
