timestamp,elapsed_time,phase,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762439236.4629152,0.946047225,1,-0.16383296820391458,-0.032768523446402575,-0.705833333328789,0.7253383431457292,0.17187974779605317,0.03437802846425149,0.7058333333282468,0.7272724324355955,0.009864203887618363,0.0019729605524761748,0.0,0.0,0.0,0,0.0,0.0
1762439236.5629833,1.046098325,1,-0.16289297558824245,-0.032580234465678704,-0.7074999999967012,0.7267405611145992,0.1653989496656601,0.03308146837235557,0.7074999999965231,0.7273289806512971,0.020316638724152153,0.004063532859236834,0.001648540499176871,0.0003297247082903904,0.1,0,0.0,0.0
1762439236.6631553,1.14627241,1,-0.16319087341314464,-0.03263957958751318,-0.7091666666644935,0.7284325393809802,0.16579010220939655,0.033159460552673645,0.7091666666643216,0.7290427072007042,0.020521606960854023,0.004104498664315349,0.001651460142037016,0.0003303062609921449,0.1,0,0.0,0.0
1762439236.7644057,1.247440073,1,-0.16484499379330586,-0.032970217252363376,-0.710833333332074,0.7304416027174045,0.16691640818711842,0.03338452446000009,0.710833333331957,0.7309306681015171,0.0038575390996820305,0.0007715366238105584,0.0,0.0,0.0,0,0.0,0.0
1762439236.8642592,1.347294247,1,-0.16558504953513165,-0.03311805745789442,-0.7124999999995189,0.7322373005786107,0.16797815680106223,0.033596703091350044,0.7124999999994146,0.7328039639767626,0.004220763492167698,0.0008441797096177952,0.0,0.0,0.0,0,0.0,0.0
1762439236.9653637,1.448379147,1,-0.1669788520748856,-0.033396677118477935,-0.7141666666667348,0.7341875120571566,0.16921344366953983,0.033843614862987724,0.7141666666666657,0.7347194073680613,0.004081029446284872,0.0008162282913687452,0.0,0.0,0.0,0,0.0,0.0
1762439237.0643284,1.547373108,1,-0.16743249491178958,-0.033487277600412924,-0.7158333333337862,0.7359160272919955,0.16981618240864543,0.03396403276711798,0.7158333333337407,0.7364838439784993,0.00426662992430267,0.0008533460512664803,0.0,0.0,0.0,0,0.0,0.0
1762439237.1650343,1.648067558,1,-0.16826938812526038,-0.03365454964655834,-0.7175000000006593,0.7377353629133608,0.17048830939871298,0.0340983479228031,0.7175000000006387,0.7382650005070079,0.004111495637821276,0.0008223157190150748,0.0,0.0,0.0,0,0.0,0.0
1762439237.2646852,1.747690039,1,-0.1691354106148033,-0.03382766327795084,-0.7191666666673996,0.7395618921849497,0.17135170323161325,0.034270933770727305,0.7191666666673955,0.7400922898851097,0.004132182844869331,0.000826450911816336,0.0,0.0,0.0,0,0.0,0.0
1762439237.3661911,1.849201956,1,-0.1715284651594544,-0.034306203433247084,-0.7208333333340492,0.7417544232422467,0.1734442932491403,0.03468937804057672,0.7208333333340549,0.7422176030349997,0.0038328429690613584,0.0007665801012443744,0.0,0.0,0.0,0,0.0,0.0
1762439237.4641576,1.947196383,1,-0.17271410611911442,-0.034543265073551765,-0.7225000000006399,0.7436596329070114,0.17497383553960089,0.03499522011930439,0.7225000000006535,0.7442088138120794,0.004219508143911844,0.0008439125836181686,0.0,0.0,0.0,0,0.0,0.0
1762439237.5656822,2.04872257,1,-0.17356386681821334,-0.034713158722510684,-0.7241666666671941,0.7454842589654457,0.1756691731388831,0.0351342273123692,0.72416666666721,0.7459969392913313,0.0040591526190336055,0.0008118396215220306,0.0,0.0,0.0,0,0.0,0.0
1762439237.6642568,2.147294468,1,-0.17864830260658948,-0.035730008216862785,-0.7258333333337712,0.7483487671465798,0.1803442821244992,0.036069209423060855,0.725833333333784,0.7487717113659126,0.0036219716343391527,0.0007244014343304754,0.0,0.0,0.0,0,0.0,0.0
