timestamp,elapsed_time,phase,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762442085.3802598,2.553675817,1,-0.009922626219858621,-4.628895045044601e-10,-0.49916666666704335,0.49926527980882685,0.09824126657279542,4.6767943265502106e-09,0.49916666666514664,0.5087422801059694,2.5556197529344202,1.3679101164787407e-07,1.8299093834128521,9.184112236066985e-08,3.6,0,1.140454664244365,5.978395245520574e-08
1762442085.4805913,2.65402347,1,-0.00851482498922973,-3.971039053141112e-10,-0.49916666666692,0.4992392846681451,0.082859229137033,3.934898798350305e-09,0.4991666666648043,0.5059970483732441,2.5570552635814705,1.3685797444962217e-07,1.835219783607193,9.208883858133918e-08,3.7,0,1.140454664244365,5.978395245520574e-08
1762442085.5802672,2.753690731,1,-0.007325332706662913,-3.415492333402881e-10,-0.49916666666681253,0.49922041385596405,0.06984379948723511,3.309221145637592e-09,0.4991666666647583,0.5040292823200048,2.5582877216435236,1.3691544970306765e-07,1.8399022753385166,9.230720495447837e-08,3.8,0,1.140454664244365,5.978395245520574e-08
1762442085.6803298,2.853761503,1,-0.006314899684659814,-2.943785215592243e-10,-0.49916666666672627,0.4992066096008725,0.05895945044387754,2.7877185512689483e-09,0.4991666666649149,0.5026366261087689,2.559348433968554,1.369649043203579e-07,1.8440383230572854,9.250004390899421e-08,3.9,0,1.140454664244365,5.978395245520574e-08
1762442085.7805102,2.953943616,1,-0.005454559938590009,-2.542310806319392e-10,-0.49916666666666276,0.49919646767102716,0.0497986546961171,2.3501075620616705e-09,0.4991666666651918,0.5016445625332561,2.560263173147463,1.3700754493162196e-07,1.847696650141856,9.267057700295139e-08,4.0,0,1.140454664244365,5.978395245520574e-08
1762442085.8819745,3.055402182,1,-0.004785385794318309,-2.230131634917143e-10,-0.4991666666666241,0.49918960428705755,0.0427396035005591,2.0137085634899133e-09,0.49916666666548815,0.5009930486716553,2.561029768876761,1.3704327425756425e-07,1.8508391487629845,9.281704189025866e-08,4.1,0,1.140454664244365,5.978395245520574e-08
1762442085.981638,3.155040657,1,-0.004261770524220054,-1.9859203170824458e-10,-0.4991666666666028,0.49918485934476065,0.03749303123788939,1.7642283214823825e-09,0.49916666666575105,0.5005727604470727,2.5616699751361316,1.3707310900845625e-07,1.8535251729439173,9.294221539439832e-08,4.2,0,1.140454664244365,5.978395245520574e-08
1762442086.0791817,3.252698725,1,-0.0036957117919032,-1.7219536907475685e-10,-0.49916666666659015,0.4991803475665719,0.03233413085536236,1.5194533676255105e-09,0.4991666666660366,0.5002128118397746,2.562246362506598,1.3709996644006838e-07,1.8559961874471769,9.305735514433272e-08,4.3,0,1.140454664244365,5.978395245520574e-08
1762442086.1805763,3.354015591,1,-0.0031420076719506085,-1.4638001921696286e-10,-0.4991666666665877,0.4991765552620064,0.02753054416943728,1.2920671069657659e-09,0.49916666666631193,0.4999252863908989,2.5627561372794587,1.3712371726737313e-07,1.8582313626408153,9.31614937911053e-08,4.4,0,1.140454664244365,5.978395245520574e-08
1762442086.280397,3.453801305,1,-0.0026942072508457926,-1.2550649408638037e-10,-0.4991666666665937,0.4991739374844692,0.023660078567091278,1.1092495641250999e-09,0.4991666666665233,0.4997270859466884,2.563184570223017,1.3714367623229838e-07,1.860152648314339,9.325099874355494e-08,4.5,0,1.140454664244365,5.978395245520574e-08
1762442086.3805678,3.553997656,1,-0.0023050774745279057,-1.0737077893452351e-10,-0.4991666666666046,0.4991719888908158,0.02031454811293371,9.515262891894792e-10,0.49916666666668247,0.49957986546313055,2.5635528810746657,1.3716083281245483e-07,1.8618406633952507,9.332962950763261e-08,4.6,0,1.140454664244365,5.978395245520574e-08
1762442086.4805906,3.654021238,1,-0.0019806337357968218,-9.225042951754858e-11,-0.49916666666661635,0.4991705961102439,0.01752485199021954,8.202266324444792e-10,0.49916666666678733,0.4994742050882214,2.563865564740972,1.3717539694968438e-07,1.8633047447806521,9.339782328512417e-08,4.7,0,1.140454664244365,5.978395245520574e-08
1762442086.5805614,3.753978224,1,-0.001692247757503651,-7.881340025051031e-11,-0.499166666666631,0.49916953514166734,0.015041756859852802,7.035276858829947e-10,0.4991666666668487,0.4993932474120208,2.5641365548450845,1.37188018177747e-07,1.8646003790925527,9.345816679866571e-08,4.8,0,1.140454664244365,5.978395245520574e-08
1762442086.6807847,3.854242673,1,-0.0014574228820638524,-6.787326256585402e-11,-0.49916666666664167,0.4991687942896103,0.012994268479262916,6.074214231172783e-10,0.4991666666668721,0.49933577092436243,2.564365412496218,1.3719867646533287e-07,1.8657174065650273,9.351018865286786e-08,4.9,0,1.140454664244365,5.978395245520574e-08
1762442086.7807148,3.954106141,1,-0.001248744596739293,-5.8152371806841074e-11,-0.49916666666665277,0.4991682286305541,0.011153225870797711,5.210966259235654e-10,0.4991666666668684,0.49929125323666296,2.5645643068880712,1.3720793887905776e-07,1.866707842673727,9.355631277292451e-08,5.0,0,1.140454664244365,5.978395245520574e-08
1762442086.8813696,4.054817473,1,-0.0010785190670157263,-5.022338100957313e-11,-0.4991666666666619,0.49916783181058877,0.009622162978615834,4.493704300401141e-10,0.49916666666684684,0.49925939864130553,2.564732746960967,1.37215782740618e-07,1.8675634273075752,9.359615535309292e-08,5.1,0,1.140454664244365,5.978395245520574e-08
1762442086.9878647,4.161271159,1,-0.0009657780445486708,-4.4972248147701066e-11,-0.49916666666666587,0.4991676009501635,0.008603695314204712,4.016887976459174e-10,0.4991666666668247,0.4992408083123099,2.5648662766524324,1.3722200072119287e-07,1.8682545962106971,9.362834051465106e-08,5.2,0,1.140454664244365,5.978395245520574e-08
1762442087.080546,4.253966779,1,-0.0008338181877558526,-3.8825831438771274e-11,-0.49916666666667087,0.49916736307964443,0.007465511979710795,3.484298307544219e-10,0.49916666666679305,0.49922249045927053,2.564906661432149,1.3722388122983043e-07,1.8684645970652296,9.363811915956707e-08,5.2,0,1.140454664244365,5.978395245520574e-08
1762442087.1802309,4.3536742,1,-0.0007041967968195451,-3.27886606754646e-11,-0.4991666666666741,0.4991671633874239,0.006368306117749248,2.971167365810388e-10,0.49916666666675713,0.49920728804176207,2.565027227443198,1.3722949519934194e-07,1.8691035969237864,9.366787319797793e-08,5.3,0,1.140454664244365,5.978395245520574e-08
1762442087.2817106,4.455080346,1,-0.0005963720667825356,-2.776734397968994e-11,-0.4991666666666741,0.49916702291994464,0.005444056562176937,2.539181768318496e-10,0.4991666666667242,0.4991963530145435,2.5651290828715876,1.372342377543573e-07,1.8696536162370843,9.369348299506093e-08,5.4,0,1.140454664244365,5.978395245520574e-08
1762442087.3811145,4.554533086,1,-0.0005074232303243775,-2.3624879830208556e-11,-0.4991666666666741,0.4991669245747891,0.0046671026932671,2.1762436802090715e-10,0.49916666666669685,0.49918848440112357,2.5652154101110844,1.372382571491743e-07,1.8701284160543168,9.371558966655434e-08,5.5,0,1.140454664244365,5.978395245520574e-08
1762442087.4801922,4.653629068,1,-0.0004334342752878584,-2.018007982940162e-11,-0.4991666666666741,0.49916685484554113,0.0040085234542289955,1.8687508018373624e-10,0.49916666666667514,0.49918276149262475,2.565288914632488,1.3724167940853916e-07,1.8705400413741857,9.373475431899718e-08,5.6,0,1.140454664244365,5.978395245520574e-08
1762442087.5801497,4.753578884,1,-0.0003724263302471442,-1.733924115399077e-11,-0.4991666666666741,0.4991668055995811,0.003456598829677,1.611161273160092e-10,0.49916666666666043,0.49917863454536415,2.565351361645423,1.3724458684394264e-07,1.870895989347914,9.375132670079742e-08,5.7,0,1.140454664244365,5.978395245520574e-08
1762442087.6812503,4.854656991,1,-0.0003206571258935753,-1.4928502878319705e-11,-0.4991666666666741,0.4991667696593102,0.0029812334997709774,1.3893788277679502e-10,0.499166666666651,0.4991755691780955,2.565404927194635,1.372470807099452e-07,1.8712066324048517,9.376578939499524e-08,5.8,0,1.140454664244365,5.978395245520574e-08
1762442087.7801058,4.953529709,1,-0.0002776202380596615,-1.2924550318871297e-11,-0.4991666666666741,0.4991667438683341,0.0025856122147328246,1.204853435614614e-10,0.4991666666666465,0.4991733631731725,2.5654504000054477,1.3724919773694335e-07,1.8714748581491594,9.377827688217285e-08,5.9,0,1.140454664244365,5.978395245520574e-08
1762442087.8863652,5.05978751,1,-0.00024313574275325323,-1.1319167825263321e-11,-0.4991666666666741,0.49916672588034944,0.002267492535535101,1.0565090057767054e-10,0.49916666666664583,0.4991718167459868,2.565488543930383,1.3725097352845716e-07,1.871703584164556,9.378892522839987e-08,6.0,0,1.140454664244365,5.978395245520574e-08
1762442087.9810288,5.154526437,1,-0.00021475097339962446,-9.99778038135446e-12,-0.4991666666666741,0.49916671286164416,0.002009993095793207,9.364529413003347e-11,0.4991666666666462,0.49917071346718234,2.565520565411238,1.3725246430928932e-07,1.8718986292623723,9.379800567963524e-08,6.1,0,1.140454664244365,5.978395245520574e-08
1762442088.0794532,5.252969399,1,-0.0001811144942882592,-8.431255693608364e-12,-0.4991666666666741,0.4991666995238951,0.001711870161437186,7.974779233693009e-11,0.49916666666664855,0.49916960204978694,2.565550250796456,1.3725384627694072e-07,1.8720822038575813,9.380655177546627e-08,6.2,0,1.140454664244365,5.978395245520574e-08
1762442088.1800852,5.353532048,1,-0.00015302150167872952,-7.123412970599929e-12,-0.4991666666666741,0.4991666901213446,0.0014547604858063902,6.776407688509669e-11,0.4991666666666526,0.49916878652332436,2.5655753434405613,1.3725501437811203e-07,1.8722399039664295,9.381389295795042e-08,6.3,0,1.140454664244365,5.978395245520574e-08
1762442088.2801425,5.453582139,1,-0.00013031523834428071,-6.066258606551855e-12,-0.4991666666666741,0.49916668367708583,0.0012409450821566459,5.7799813826573726e-11,0.49916666666665693,0.4991682091798298,2.565596505086348,1.3725599948366472e-07,1.8723750283656706,9.38201831961918e-08,6.4,0,1.140454664244365,5.978395245520574e-08
1762442088.3813555,5.554739635,1,-0.00011140010401611278,-5.185629703419181e-12,-0.4991666666666741,0.49916667909737494,0.0010594778076601816,4.934416395889548e-11,0.4991666666666612,0.4991677910325651,2.5656145597990316,1.372568399475855e-07,1.8724921196460458,9.382563390605303e-08,6.5,0,1.140454664244365,5.978395245520574e-08
1762442088.4806776,5.654094248,1,-9.55442569257059e-05,-4.447553436648377e-12,-0.4991666666666741,0.49916667581061896,0.0009050381072940463,4.214870888624178e-11,0.4991666666666649,0.499167487127402,2.5656300182569938,1.3725755952620433e-07,1.8725939193130783,9.383037259764771e-08,6.6,0,1.140454664244365,5.978395245520574e-08
1762442088.5801964,5.75362131,1,-8.218216908773002e-05,-3.825162409043514e-12,-0.4991666666666741,0.4991666734318582,0.0007733764721767103,3.601519717980036e-11,0.49916666666666826,0.4991672657759926,2.5656432951745116,1.372581775058718e-07,1.8726826805638341,9.383450402666879e-08,6.7,0,1.140454664244365,5.978395245520574e-08
1762442088.6803582,5.853777901,1,-7.085193066025397e-05,-3.297806472346565e-12,-0.4991666666666741,0.49916667169505075,0.0006609865844259588,3.077997652052101e-11,0.49916666666667053,0.49916710429913125,2.565654727606765,1.3725870964842405e-07,1.8727602540637283,9.383811482097681e-08,6.8,0,1.140454664244365,5.978395245520574e-08
1762442088.7802715,5.953682605,1,-6.120158679578935e-05,-2.8486102365832267e-12,-0.4991666666666741,0.49916667041856144,0.0005647781754073222,2.6298850736377618e-11,0.4991666666666724,0.49916698617346905,2.5656645928145485,1.3725916882645296e-07,1.8728281799238238,9.384127644349614e-08,6.9,0,1.140454664244365,5.978395245520574e-08
1762442088.8875587,6.060967337,1,-5.370886535605024e-05,-2.5000002068509275e-12,-0.4991666666666741,0.49916666955613204,0.0004898693738897274,2.2810016732308935e-11,0.49916666666667364,0.49916690703924027,2.565672854726075,1.3725955340437807e-07,1.8728858888055018,9.38439626940071e-08,7.0,0,1.140454664244365,5.978395245520574e-08
1762442088.9830182,6.156456849,1,-4.796936202478008e-05,-2.23310259173104e-12,-0.4991666666666741,0.4991666689715753,0.00043396466304892605,2.0206363548362877e-11,0.49916666666667425,0.49916685530636695,2.565679692900393,1.372598717217505e-07,1.872934305584749,9.384621649808381e-08,7.1,0,1.140454664244365,5.978395245520574e-08
1762442089.0802429,6.253583538,1,-4.345457152510335e-05,-2.0239365738916604e-12,-0.4991666666666741,0.4991666685581263,0.0003926861907347184,1.8283951279220897e-11,0.49916666666667464,0.49916682112652827,2.565681107602999,1.3725993757596148e-07,1.8729443499732537,9.384668406298164e-08,7.1,0,1.140454664244365,5.978395245520574e-08
1762442089.1795511,6.353024192,1,-3.634165440935533e-05,-1.6926460233435137e-12,-0.4991666666666741,0.4991666679895948,0.00033153330869748664,1.5436066356823416e-11,0.499166666666675,0.499166776764494,2.56568736203637,1.3726022893845123e-07,1.872989351880064,9.384878047480349e-08,7.2,0,1.140454664244365,5.978395245520574e-08
1762442089.2811391,6.454558638,1,-3.0632367607807964e-05,-1.4266365866433262e-12,-0.4991666666666741,0.4991666676065825,0.00028206380038088216,1.3132427220242237e-11,0.49916666666667503,0.4991667463594775,2.5656925526886063,1.3726047071282956e-07,1.8730272256580205,9.385054459010174e-08,7.3,0,1.140454664244365,5.978395245520574e-08
1762442089.3805995,6.554036558,1,-2.5947174084883784e-05,-1.2083667400020204e-12,-0.4991666666666741,0.49916666734105386,0.00024057973211527489,1.120071355452625e-11,0.49916666666667503,0.49916672464190454,2.5656969331579362,1.372606747220835e-07,1.8730596259683956,9.385205355245681e-08,7.4,0,1.140454664244365,5.978395245520574e-08
1762442089.480693,6.653883117,1,-2.2140602418119215e-05,-1.0309531006669204e-12,-0.4991666666666741,0.4991666671576987,0.00020625032989242078,9.602248230862049e-12,0.49916666666667503,0.49916670927688883,2.565700625496584,1.372608466367882e-07,1.873087305661182,9.385334231455389e-08,7.5,0,1.140454664244365,5.978395245520574e-08
1762442089.580556,6.753931257,1,-1.889583633207792e-05,-8.79296635503124e-13,-0.4991666666666741,0.4991666670243228,0.00017644800510750437,8.214644666082321e-12,0.49916666666667503,0.499166697852549,2.5657037907449403,1.3726099396560398e-07,1.8731113484121273,9.385446140197663e-08,7.6,0,1.140454664244365,5.978395245520574e-08
1762442089.6809533,6.854377481,1,-1.6269365542775915e-05,-7.569500581894317e-13,-0.4991666666666741,0.4991666669318082,0.0001519237808589094,7.072782774612565e-12,0.49916666666667503,0.499166689786042,2.565706456032999,1.3726111805056845e-07,1.873131858067774,9.385541624815652e-08,7.7,0,1.140454664244365,5.978395245520574e-08
1762442089.7800264,6.953452189,1,-1.3900508341713191e-05,-6.472600233564663e-13,-0.4991666666666741,0.49916666686022076,0.00012949750508776307,6.028618801521735e-12,0.49916666666667503,0.49916668346427456,2.565708788869143,1.3726122664192657e-07,1.8731500413540898,9.385626266351655e-08,7.8,0,1.140454664244365,5.978395245520574e-08
1762442089.8833592,7.056787356,1,-1.2156004048691216e-05,-5.657696533489798e-13,-0.4991666666666741,0.4991666668146892,0.00011269250506718562,5.246201535156814e-12,0.49916666666667503,0.4991666793874769,2.5657107031705877,1.3726131573554793e-07,1.8731651547234862,9.38569660556389e-08,7.9,0,1.140454664244365,5.978395245520574e-08
1762442089.9809678,7.154395914,1,-1.0797901365933171e-05,-5.027089855502709e-13,-0.4991666666666741,0.4991666667834634,9.985012419655739e-05,4.648295943657354e-12,0.49916666666667503,0.4991666766533667,2.5657122911085604,1.3726138951430883e-07,1.8731778427586843,9.385755556639024e-08,8.0,0,1.140454664244365,5.978395245520574e-08
1762442090.0794928,7.252988942,1,-9.24286082959469e-06,-4.296563105299356e-13,-0.4991666666666741,0.4991666667522472,8.58667890519168e-05,3.997249911186732e-12,0.49916666666667503,0.4991666740520895,2.565713742546435,1.3726145715575683e-07,1.8731895735188824,9.385810225586171e-08,8.1,0,1.140454664244365,5.978395245520574e-08
1762442090.180174,7.353661332,1,-7.792887926072467e-06,-3.6215475063272606e-13,-0.4991666666666741,0.49916666672750454,7.295082571564537e-05,3.3959237670493864e-12,0.49916666666667503,0.4991666719973825,2.56571500512037,1.372615159485053e-07,1.8731999019686594,9.385858320867266e-08,8.2,0,1.140454664244365,5.978395245520574e-08
1762442090.2799218,7.453372347,1,-6.600153355407201e-06,-3.0619951019161817e-13,-0.4991666666666741,0.4991666667103088,6.214809418479054e-05,2.8930250747722606e-12,0.49916666666667503,0.49916667053550867,2.565716074398147,1.3726156572335614e-07,1.8732087568732905,9.38589954040838e-08,8.3,0,1.140454664244365,5.978395245520574e-08
1762442090.3797445,7.553110081,1,-5.651077266577431e-06,-2.6267876762631204e-13,-0.4991666666666741,0.49916666669866205,5.340181379252361e-05,2.4858638617307708e-12,0.49916666666667503,0.4991666695231896,2.5657169729249563,1.3726160757876417e-07,1.8732162880578513,9.385934622456756e-08,8.4,0,1.140454664244365,5.978395245520574e-08
1762442090.4795442,7.652999964,1,-4.826431484694638e-06,-2.2537527399890678e-13,-0.4991666666666741,0.4991666666900074,4.5676475553940026e-05,2.126238799539555e-12,0.49916666666667503,0.4991666687564985,2.5657177518753187,1.3726164377447727e-07,1.873222894525016,9.385965321073733e-08,8.5,0,1.140454664244365,5.978395245520574e-08
1762442090.5799348,7.753389161,1,-4.159492640098961e-06,-1.9273471707492718e-13,-0.4991666666666741,0.49916666668400433,3.9341432724639814e-05,1.8313604042728485e-12,0.49916666666667503,0.4991666682170072,2.565718411348677,1.3726167453342822e-07,1.8732285539502158,9.385991717512104e-08,8.6,0,1.140454664244365,5.978395245520574e-08
1762442090.6796842,7.853138739,1,-3.5715312041162406e-06,-1.6719958750854857e-13,-0.4991666666666741,0.4991666666794512,3.36796989604585e-05,1.5678396483481412e-12,0.49916666666667503,0.4991666678028909,2.565718986413573,1.372617012080907e-07,1.8732335462434748,9.386014874714925e-08,8.7,0,1.140454664244365,5.978395245520574e-08
1762442090.7802472,7.953663483,1,-3.0915433661959923e-06,-1.454392162258955e-13,-0.4991666666666741,0.49916666667624765,2.8983043010798594e-05,1.3492688847684884e-12,0.49916666666667503,0.4991666675080942,2.565719475573436,1.372617242225699e-07,1.8732378419257225,9.38603508554349e-08,8.8,0,1.140454664244365,5.978395245520574e-08
1762442090.879858,8.053326459,1,-2.7044315968893784e-06,-1.2501111257279263e-13,-0.4991666666666741,0.4991666666740002,2.5127816790666666e-05,1.1698685645676794e-12,0.49916666666667503,0.49916666729913634,2.5657198905695764,1.3726174360018054e-07,1.8732415273760714,9.386052294027017e-08,8.9,0,1.140454664244365,5.978395245520574e-08
1762442090.979897,8.153336029,1,-2.3937655289074655e-06,-1.0769163338864018e-13,-0.4991666666666741,0.4991666666724138,2.207408905850686e-05,1.0277517978015948e-12,0.49916666666667503,0.4991666671547539,2.565720238423748,1.372617593147213e-07,1.8732446500621434,9.386066400562959e-08,9.0,0,1.140454664244365,5.978395245520574e-08
1762442091.0797105,8.253156061,1,-2.0420770407980626e-06,-9.636735853746359e-14,-0.4991666666666741,0.49916666667085113,1.8706860273056154e-05,8.710503782559594e-13,0.49916666666667503,0.4991666670172059,2.5657205597282347,1.3726177427275613e-07,1.8732475649424276,9.386079971118752e-08,9.1,0,1.140454664244365,5.978395245520574e-08
1762442091.1797876,8.353241837,1,-1.7441128283834928e-06,-8.504308368628699e-14,-0.4991666666666741,0.4991666666697211,1.5800555557445718e-05,7.357550212454948e-13,0.49916666666667503,0.4991666669167494,2.5657208344914912,1.372617875541321e-07,1.8732500852757343,9.386092154133354e-08,9.2,0,1.140454664244365,5.978395245520574e-08
1762442091.280129,8.453590591,1,-1.49956745332247e-06,-7.394085344003543e-14,-0.4991666666666741,0.4991666666689265,1.3411788291413706e-05,6.244731233985255e-13,0.49916666666667503,0.4991666668468514,2.5657210687095837,1.3726179908513048e-07,1.873252257254339,9.386102847290825e-08,9.3,0,1.140454664244365,5.978395245520574e-08
1762442091.3797007,8.553161672,1,-1.2894434888721662e-06,-6.261657858885883e-14,-0.4991666666666741,0.49916666666833953,1.138125433797708e-05,5.298937627818515e-13,0.49916666666667503,0.49916666679642424,2.5657212714238677,1.372618090025307e-07,1.873254157254813,9.38611214254206e-08,9.4,0,1.140454664244365,5.978395245520574e-08
1762442091.479737,8.653180721,1,-1.1146110443505108e-06,-5.1514348342607263e-14,-0.4991666666666741,0.49916666666791853,9.711034337958343e-06,4.52107657875409e-13,0.49916666666667503,0.4991666667611367,2.5657214455743866,1.3726181721396224e-07,1.8732558071695053,9.386119921794858e-08,9.5,0,1.140454664244365,5.978395245520574e-08
1762442091.5800776,8.753545752,1,-9.677461898505157e-07,-4.063416270128073e-14,-0.4991666666666741,0.49916666666761217,8.323716525971153e-06,3.874964158798926e-13,0.49916666666667503,0.49916666673607496,2.5657215953135286,1.3726182373074935e-07,1.873257240759665,9.38612616041115e-08,9.6,0,1.140454664244365,5.978395245520574e-08
1762442091.6800842,8.853534786,1,-8.387861791803175e-07,-3.752553823233029e-14,-0.4991666666666741,0.4991666666673788,7.116658150753849e-06,3.312798229561026e-13,0.49916666666667503,0.4991666667174064,2.5657217260167298,1.3726182934226083e-07,1.8732585051014479,9.386131589115294e-08,9.7,0,1.140454664244365,5.978395245520574e-08
1762442091.7801902,8.953673273,1,-7.276896871744043e-07,-3.597122599785507e-14,-0.4991666666666741,0.4991666666672045,6.0837491355449885e-06,2.8321170072408584e-13,0.49916666666667503,0.4991666667037488,2.565721839166406,1.3726183492734904e-07,1.8732596108764359,9.386137047866512e-08,9.8,0,1.140454664244365,5.978395245520574e-08
