timestamp,elapsed_time,phase,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762436058.3048997,0.093934004,1,-0.16231438053302227,-0.03246298293874439,-0.6974999999945551,0.7168724108106717,0.16899504371460417,0.033799122654995774,0.6974999999953908,0.71847613424937,0.024934549558920074,0.00498692674826863,0.0020251120440166475,0.0004050237718672743,0.1,0,0.0,0.0
1762436058.4048412,0.19386597,1,-0.15893877242768006,-0.031787842220408535,-0.6991666666599874,0.7177088741699418,0.167364547426977,0.033473005013321434,0.699166666660374,0.719698104463974,0.025892652995707595,0.005178545410656845,0.002070035608011887,0.0004140082999652881,0.1,0,0.0,0.0
1762436058.5045593,0.293560054,1,-0.15633489072603268,-0.03126705024661147,-0.7008333333266147,0.7187388869340092,0.1637811124606828,0.032756300391579084,0.7008333333265379,0.7204613723967359,0.025208764969903978,0.005041765077512239,0.0021302074286950073,0.00042604250368813277,0.1,0,0.0,0.0
1762436058.606685,0.395242745,1,-0.15694681857072545,-0.031389424906303365,-0.7024999999939293,0.7205024981545112,0.16315791156135712,0.032631647558740734,0.7024999999936332,0.7219359933668055,0.02432418969384179,0.004864847753503954,0.0021121577712444584,0.00042243240482717654,0.1,0,0.0,0.0
1762436058.7050116,0.493964436,1,-0.15827341489434588,-0.03165473537196073,-0.7041666666615858,0.7224286750753153,0.164060026777427,0.03281206093762741,0.7041666666611928,0.7237700036378407,0.024087860798547005,0.0048175803847412095,0.0020876701145582386,0.0004175347344623181,0.1,0,0.0,0.0
1762436058.805182,0.594152202,1,-0.16007882002393714,-0.032015809144141816,-0.7058333333293408,0.7244659654491842,0.16612399840714412,0.033224847672670296,0.7058333333288977,0.7258799954454123,0.024415539262702998,0.004883114933340448,0.0020319943395245193,0.0004063994555394295,0.1,0,0.0,0.0
1762436058.9045415,0.693530171,1,-0.16019211211910012,-0.03203846070974414,-0.7074999999972116,0.7261158487086496,0.1667182834667762,0.03334369757492038,0.7074999999967461,0.727642108598363,0.024989025563072236,0.004997811260445619,0.0020530857666324737,0.00041061765675994385,0.1,0,0.0,0.0
1762436059.0045938,0.793587502,1,-0.1608155216869971,-0.03216313704614482,-0.7091666666649417,0.7278828618045452,0.16710232240138156,0.033420499288555006,0.7091666666645415,0.7293541506241865,0.024892323450688373,0.004978469893918064,0.0020597916088307107,0.0004119587511039909,0.1,0,0.0,0.0
1762436059.106181,0.895185075,1,-0.16474591997399557,-0.032949212917466664,-0.7108333333323295,0.7304183024516221,0.16938738670804,0.03387750759680936,0.7108333333320798,0.7315215650086787,0.023366721957437928,0.004673348562822813,0.0019055420904736352,0.00038110875734500497,0.1,0,0.0,0.0
1762436059.2048738,0.99384188,1,-0.16707501926711998,-0.03341502906946836,-0.7124999999996237,0.7325891592361203,0.1730460473846722,0.03460923619338684,0.7124999999993826,0.7340292798958826,0.024581832872104765,0.004916370335717935,0.0017920624248492188,0.0003584127573947234,0.1,0,0.0,0.0
1762436059.3049963,1.093972381,1,-0.1665459394229991,-0.033309209267418094,-0.7141666666668256,0.7340852001902195,0.17329867383147163,0.03465975759895507,0.7141666666666358,0.7357090164775056,0.025241742151232913,0.005048351720946899,0.001786496086556965,0.0003572994483363816,0.1,0,0.0,0.0
1762436059.4047942,1.193799076,1,-0.1661952859670972,-0.03323907536603654,-0.7158333333338349,0.7356242725200844,0.1728614816043481,0.03457231570306759,0.7158333333337178,0.7372202506355781,0.025182286097948866,0.005036460014293556,0.0017825011421910362,0.000356500424707624,0.1,0,0.0,0.0
1762436059.5059824,1.294970906,1,-0.16603987920497154,-0.033207991335611364,-0.7175000000006813,0.737209781660502,0.17263587656353235,0.034527191817144524,0.7175000000006246,0.7387838133395543,0.025119974985856233,0.005023997373244743,0.0017605198026996044,0.0003521041257506882,0.1,0,0.0,0.0
1762436059.6053753,1.394329443,1,-0.1660477382029164,-0.03320956089626437,-0.7191666666674016,0.7388338248501679,0.17257707049510077,0.03451542819875188,0.7191666666673906,0.7403883133126156,0.02514859399721415,0.005029720834699139,0.001780525198982986,0.00035610518284968294,0.1,0,0.0,0.0
1762436059.7049797,1.493978146,1,-0.16618283811980916,-0.03323657900102672,-0.720833333334032,0.7404877448781295,0.1726711715251497,0.03453424639166449,0.7208333333340526,0.7420300816646109,0.025165155604655674,0.005033032866485321,0.0017818550461840318,0.00035637113197563313,0.1,0,0.0,0.0
1762436059.8045282,1.593529019,1,-0.1663667011065204,-0.0332733500100999,-0.7225000000006058,0.7421531142957202,0.1728385811533717,0.034567726620042726,0.7225000000006458,0.743689688552774,0.025190922987163328,0.005038186098448139,0.001783752908960042,0.00035675068736747573,0.1,0,0.0,0.0
1762436059.9047804,1.693787316,1,-0.16653259733358183,-0.033306527903543603,-0.7241666666671507,0.7438143531066542,0.17318568137162801,0.03463714523711229,0.7241666666672006,0.7453927643693735,0.025399497534221493,0.005079900809842266,0.0017855682826766624,0.0003571137475150145,0.1,0,0.0,0.0
1762436060.0048113,1.793823098,1,-0.16671025612530066,-0.03334205850975103,-0.7258333333336895,0.7454783901236345,0.17335237075032023,0.0346704818827902,0.7258333333337407,0.747052283670367,0.025424934893360337,0.005084988103202005,0.001787405834792142,0.00035748124549594463,0.1,0,0.0,0.0
1762436060.1045818,1.893581161,1,-0.16722737384075081,-0.03344548108657763,-0.727500000000237,0.7472214161593147,0.1737004893148343,0.034740104555648924,0.7275000000002833,0.748755624254778,0.02528581344452289,0.005057163654787351,0.0017727012796381419,0.00035454032320922645,0.1,0,0.0,0.0
1762436060.204876,1.993861554,1,-0.16740265590809855,-0.033480536652747084,-0.7291666666667993,0.7488849199427189,0.17388623941201964,0.03477725367515598,0.7291666666668382,0.7504198221049789,0.02531276941799912,0.005062554719768288,0.0017745902478797627,0.0003549181078306106,0.1,0,0.0,0.0
1762436060.3053637,2.094303917,1,-0.16782262317560992,-0.0335645293876925,-0.7308333333333843,0.7506053367740904,0.17434361713174748,0.03486872845797452,0.7308333333334148,0.7521495105164182,0.02534502491645605,0.0050690057082432745,0.0017588506927531749,0.00035177018853460134,0.1,0,0.0,0.0
1762436060.4048433,2.19380322,1,-0.16810764609411422,-0.033621533345440824,-0.7324999999999912,0.7522943826586701,0.1748541782470944,0.034970840025881716,0.7325000000000137,0.7538920302686603,0.02554275287000318,0.005108551207105281,0.0017416535372466926,0.00034833075031528277,0.1,0,0.0,0.0
1762436060.5047271,2.293698106,1,-0.1680840446048819,-0.03361681249637449,-0.7341666666666173,0.7539118188339564,0.17463308424443993,0.034926620633339636,0.7341666666666313,0.75545832273262,0.025352740385167237,0.005070548621327901,0.0017413555528517706,0.0003482711477074154,0.1,0,0.0,0.0
1762436060.604982,2.393983651,1,-0.1681371976602204,-0.03362744263402506,-0.735833333333262,0.7555472298800889,0.17465907475109332,0.034931818231827755,0.7358333333332692,0.7570843537956913,0.02535874304925291,0.005071749081952576,0.0017418750578895455,0.0003483750437954967,0.1,0,0.0,0.0
1762436060.704919,2.49390978,1,-0.16821169254944124,-0.033642341203516946,-0.737499999999921,0.757187711622346,0.1747306943976535,0.034946141728299206,0.7374999999999229,0.7587214893399731,0.025369536697515363,0.005073907749395326,0.0017426415421047253,0.0003485283363962572,0.1,0,0.0,0.0
1762436060.8050485,2.594038574,1,-0.1682895276656282,-0.03365790787362455,-0.7391666666665905,0.7588290854964299,0.1748056632396374,0.03496113512258468,0.7391666666665887,0.7603595609846074,0.025380846549819144,0.005076169666073773,0.0017434360608906485,0.00034868723648497183,0.1,0,0.0,0.0
1762436060.904926,2.693926787,1,-0.16837870834693192,-0.033675743704392413,-0.7408333333332666,0.7604731901364465,0.17489091803170984,0.0349781857574381,0.7408333333332623,0.7620002194661946,0.02539376379202536,0.00507875306799383,0.001744349425770627,0.0003488699062875433,0.1,0,0.0,0.0
1762436061.0048902,2.793720212,1,-0.16843558928121105,-0.03368711962600868,-0.7424999999999444,0.7621099787859514,0.17496654569174067,0.034993311009039386,0.7424999999999401,0.7636387064093767,0.02540355035535516,0.0050807103403063625,0.0017449697515583321,0.0003489939686906853,0.1,0,0.0,0.0
