timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763851446.983589,1.694287767,-0.15339679492899005,0.08485664088419753,0.0008333333333130355,0.17530522137426682,0.13167386612941315,0.0913751147739647,0.0008333333333168417,0.16027511680191114,0.005560378983403755,0.004072543618213228,0.0,0
1763851447.083007,1.793709734,-0.2187267285952217,0.06514542613218666,0.0008333333333130355,0.22822358071057505,0.1650670698154693,0.08260118605585791,0.0008333333333146797,0.18458274003747988,0.030567110967773946,0.015524957954340038,0.1,0
1763851447.181695,1.892433482,-0.28423584671926827,0.040789134125066795,0.0008333333333130355,0.28714885419819536,0.2764464246240567,0.044392575915188255,0.0008333333333130355,0.2799893228825957,0.006562416251750347,0.0010958269359400284,0.0,0
1763851447.283562,1.994270582,-0.33931070762926563,0.01592860207956548,0.0008333333333130355,0.3396854002169162,0.30389579998128824,0.033456155163532245,0.0008333333333130348,0.3057329979067322,0.05085504033533004,0.005742235940847212,0.1,0
1763851447.382979,2.093702505,-0.3858177099256186,-0.010004232311541017,0.0008333333333130355,0.38594829239269407,0.38088358169031195,0.0067721606347603425,0.0008333333333130355,0.3809446933681423,0.008714451333342813,0.00011450882380962925,0.0,0
1763851447.485371,2.196112158,-0.42066681068570233,-0.03448991034413851,0.0008333333333130355,0.42207915605070057,0.3978419263572089,0.020843092960504635,0.000833333333313035,0.3983884126530533,0.06601636682199856,0.003200615153987389,0.1,0
1763851447.582542,2.293281284,-0.4451755402567037,-0.05743281217465679,0.0008333333333130355,0.44886577503924474,0.4431756742788989,0.05423630488554943,0.0008333333333130355,0.44648286583545327,0.009730752677712017,0.0011631506086798604,0.0,0
1763851447.682486,2.393225825,-0.46086099276883363,-0.08298464166996311,0.0008333333333130355,0.4682734242442246,0.4508666529730298,0.06781857872810139,0.0008333333333130348,0.4559394618019443,0.07673714276543162,0.012081381489418959,0.1,0
1763851447.784976,2.495578804,-0.45722462809765085,-0.10558587538537623,0.0008333333333130355,0.4692583851828071,0.4548246632286459,0.0806337140105491,0.0008333333333130348,0.46191770323362863,0.1438254045438757,0.02643497497464199,0.2,0
1763851447.884932,2.595548976,-0.4508660693792592,-0.1236850774647209,0.0008333333333130355,0.46752422969232454,0.4534679681924657,0.12102553744402599,0.0008333333333130355,0.46934110552418357,0.055251079280043296,0.014842336893069087,0.1,0
1763851447.984484,2.695221274,-0.43549175218042224,-0.13946414409191377,0.0008333333333130355,0.4572789172364158,0.44505029170644206,0.1293782918666106,0.000833333333313035,0.4634751330964321,0.07382294091495116,0.02038494672238438,0.1,0
1763851448.081408,2.792168561,-0.40909757137303115,-0.15351933407898244,0.0008333333333130355,0.43695503576891176,0.413638930064304,0.15196237782194763,0.0008333333333130355,0.44067042467414,0.008726252471155393,0.003176848568326129,0.0,0
1763851448.184563,2.895259337,-0.37270898699996113,-0.1646013760852263,0.0008333333333130355,0.4074387026831542,0.3952070206197543,0.15797014429810136,0.000833333333313035,0.42560997413259744,0.06640517523326993,0.02595222294230487,0.1,0
1763851448.282805,2.993537886,-0.33161844485881975,-0.17181737948719444,0.0008333333333130355,0.3734872143847404,0.33869907730534876,0.17098651341597748,0.0008333333333130355,0.37941289801757044,0.007513551307402718,0.0037538667683936675,0.0,0
1763851448.381635,3.092218836,-0.2803759276934792,-0.17610334904267333,0.0008333333333130355,0.3310947671263759,0.3126601978862978,0.1735806586218143,0.0008333333333130348,0.35761339297392947,0.0519317001500005,0.02900933553690235,0.1,0
