timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763851446.933165,1.643892648,0.28618722498274707,12.232962856524901,0.0008333333333450099,12.236310067635,0.3029178954544641,12.311706940529843,0.0008333333333450098,12.315432908969205,0.009531766048742472,0.3823680917579709,0.0,0
1763851447.033618,1.744349195,0.22030342171330908,11.941079944727353,0.0008333333333450099,11.943112012303695,0.2724295864307541,12.166323926124841,0.0008333333333450104,12.169373708182563,0.04344441926305458,2.0454096284652956,0.1,0
1763851447.131649,1.842276114,0.1091065792727477,11.589838158841326,0.0008333333333450099,11.590351741350197,0.15091159913851176,11.750845633951597,0.0008333333333450098,11.751814673409307,0.02110531082179558,1.7797480702903226,0.1,0
1763851447.231042,1.941782474,-0.008196780576218643,11.231713260737305,0.0008333333333450099,11.23171628261142,0.03919277412225368,11.384968034140448,0.0008333333333450098,11.385035525038456,0.0029200486811236724,1.700574609554853,0.1,0
1763851447.332091,2.042735986,-0.12577864644794978,10.874162020975358,0.0008333333333450099,10.874889453266622,0.08791765653974666,11.034671707114393,0.0008333333333450098,11.035021970642685,0.01522842937391571,1.6679585279693812,0.1,0
1763851447.431039,2.141701669,-0.23607876632909885,10.531994964803754,0.0008333333333450099,10.53464056420567,0.19975725139003506,10.684823651345113,0.0008333333333450098,10.686690793424841,0.03261594544452446,1.5911545635824706,0.1,0
1763851447.530635,2.24131452,-0.33161709297416486,10.227359892809158,0.0008333333333450099,10.232734774625913,0.3026014279692272,10.357648805551513,0.0008333333333450098,10.362068186312815,0.013321010316620547,0.4672515672459381,0.0,0
1763851447.63192,2.34265646,-0.40360592446925914,9.87845049252277,0.0008333333333450099,9.88669219556948,0.3423177532759474,10.184397591076692,0.0008333333333450107,10.190148989675327,0.06447602592256409,1.9476599646750772,0.1,0
1763851447.731678,2.442408672,-0.4872814118030231,9.537179676520715,0.0008333333333450099,9.549619890392128,0.46322990521026985,9.68594207524285,0.0008333333333450098,9.69701276293299,0.06658769678675525,1.4569676815136767,0.1,0
1763851447.836235,2.546932319,-0.5566692815300307,9.196006625902545,0.0008333333333450099,9.212839912159936,0.5388570423219848,9.344751299441747,0.0008333333333450098,9.360274806592093,0.07886822777167134,1.4031868672581358,0.1,0
1763851447.933991,2.644418634,-0.6080591589683326,8.891906663126967,0.0008333333333450099,8.912673041294148,0.5969838581056427,9.033221325933642,0.0008333333333450098,9.052926485097816,0.0873592898333943,1.3327667302753379,0.1,0
1763851448.031978,2.74223299,-0.647039631116062,8.55803257586716,0.0008333333333450099,8.582457838421504,0.6422433057441176,8.706877462952972,0.0008333333333450098,8.730532189568741,0.09571410881542392,1.2978602412312672,0.1,0
1763851448.131905,2.842576108,-0.6702875844786043,8.231414801653647,0.0008333333333450099,8.258660652747112,0.6724181509421875,8.376615467573373,0.0008333333333450098,8.403560766469795,0.09951660832791238,1.236200127181958,0.1,0
1763851448.231449,2.942121127,-0.6773013854179855,7.890062468515111,0.0008333333333450099,7.9190797204097105,0.686782888749826,8.04264979939995,0.0008333333333450098,8.071919674186065,0.10261891575914224,1.1992417592406748,0.1,0
1763851448.335326,3.046063598,-0.6701761352651445,7.564936583756332,0.0008333333333450099,7.594563994264469,0.6857379560767779,7.709325960878548,0.0008333333333450098,7.7397638213271565,0.10033051765240907,1.1301483007648327,0.1,0
1763851448.430287,3.141045796,-0.6480813156504706,7.235086496401789,0.0008333333333450099,7.264054425495118,0.6698531883286429,7.378219357524749,0.0008333333333450098,7.408564292500363,0.032996941393164385,0.3627963429906498,0.0,0
1763851448.530706,3.241444348,-0.6171187510289275,6.930436383984839,0.0008333333333450099,6.95785776800423,0.6435811187671798,7.06842013301587,0.0008333333333450098,7.097658806092482,0.031106776446561662,0.34050331662833266,0.0,0
1763851448.63142,3.342132015,-0.5438232561734697,6.60080634823878,0.0008333333333450099,6.623170605937079,0.6105298506173661,6.9044617815759946,0.0008333333333450107,6.931402447281709,0.11743392478435459,1.3305223576009324,0.1,0
1763851448.73053,3.441280325,-0.4845188498994588,6.275905666075777,0.0008333333333450099,6.294581093276531,0.5225371940674697,6.417230982819698,0.0008333333333450098,6.438470260899667,0.08031157750383987,0.9657428529759875,0.1,0
1763851448.830546,3.541302881,-0.41378708241602524,5.949637000422477,0.0008333333333450099,5.964008792818383,0.45906450994930714,6.098999573244108,0.0008333333333450098,6.1162518516793645,0.07159604008414111,0.933433693482778,0.1,0
1763851448.931668,3.642378332,-0.34003094649576404,5.642960398369165,0.0008333333333450099,5.653195892288001,0.38645648842333924,5.782762033983468,0.0008333333333450098,5.795660967790434,0.059014735119425905,0.8709266062139926,0.1,0
1763851449.03109,3.741832097,-0.26134797006093535,5.341938634098789,0.0008333333333450099,5.348327946786421,0.30899833766480117,5.475794460072386,0.0008333333333450098,5.484505960985319,0.04605797406121902,0.8163336075933532,0.1,0
1763851449.130589,3.841329822,-0.17724459079433075,5.040078938146513,0.0008333333333450099,5.043194626638791,0.22662906656580006,5.171377542563951,0.0008333333333450098,5.176341093474395,0.032761710519788774,0.7683716762849244,0.1,0
1763851449.233648,3.944238346,-0.08745980717037227,4.731307098344393,0.0008333333333450099,4.732115464690054,0.14082916755369984,4.866478843551534,0.0008333333333450098,4.8685161891086475,0.019342864713375242,0.7308566378939882,0.1,0
1763851449.333546,4.044303073,-0.006326221386569131,4.447777359221465,0.0008333333333450099,4.447781936282909,0.06150816560805543,4.577068122527548,0.0008333333333450098,4.577481463330983,0.005690032390593755,0.6798409604190779,0.1,0
1763851449.432085,4.142797016,0.07359092483912555,4.164074248011961,0.0008333333333450099,4.16472456011433,0.03910978119238178,4.287484313588516,0.0008333333333450098,4.2876627676039245,0.007869307259438055,0.630116553415706,0.1,0
1763851449.530419,4.241119145,0.14159252013994994,3.9044325807055014,0.0008333333333450099,3.9069992210747433,0.1038808167444046,4.019261787166998,0.0008333333333450098,4.020604087983891,0.004476623523460178,0.19393134939765647,0.0,0
1763851449.630361,4.341113727,0.20124358246553342,3.6556587822925284,0.0008333333333450099,3.6611939045181012,0.16603823699289813,3.7653985703889834,0.0008333333333450098,3.769057678581684,0.00739710655371543,0.1779351157992775,0.0,0
1763851449.736096,4.446826945,0.28199501417113737,3.399704892377626,0.0008333333333450099,3.411380254049406,0.21171950210770718,3.638459186746275,0.0008333333333450107,3.6446139844482217,0.04010512566832042,0.6885392326286842,0.1,0
1763851449.833193,4.543097088,0.32533249853242907,3.1596921112448015,0.0008333333333450099,3.176396726938943,0.29657346241383986,3.265648709542446,0.0008333333333450098,3.279087984057277,0.041929030724336486,0.48131451079552545,0.1,0
1763851449.931312,4.642024423,0.3655108117035937,2.8959100428010025,0.0008333333333450099,2.918885716144496,0.3386081505919768,3.0112613892816293,0.0008333333333450098,3.0302394837157824,0.05030737500876175,0.45342669208432007,0.1,0
1763851450.03027,4.74102696,0.3868056887452873,2.670261447603746,0.0008333333333450099,2.6981318599818307,0.3675733466542005,2.7695731534887242,0.0008333333333450098,2.793858677911338,0.053554630118222736,0.400201798612382,0.1,0
1763851450.13042,4.841157439,0.3992461551795383,2.4380631062920415,0.0008333333333450099,2.4705363581887405,0.3838463528427331,2.5409842936088327,0.0008333333333450098,2.5698132028227056,0.05734264123490749,0.36740599851242567,0.1,0
1763851450.233416,4.944157087,0.4004838857987316,2.2054516358862877,0.0008333333333450099,2.241518448610762,0.39000553977204777,2.308881293323888,0.0008333333333450098,2.3415887431738134,0.058646445032485395,0.33236508246379126,0.1,0
1763851450.330514,5.041266301,0.3902573831866878,1.953374272433221,0.0008333333333450099,1.9919770500134235,0.38515179805482513,2.0642780772877076,0.0008333333333450098,2.099901564921543,0.020348938976124338,0.11035026389187715,0.0,0
1763851450.4313,5.142034833,0.36588662637210767,1.7397304732420427,0.0008333333333450099,1.7777895930985164,0.3666370392910623,1.8317373893022546,0.0008333333333450098,1.8680699334854678,0.017226461745183008,0.08688316757777532,0.0,0
1763851450.534736,5.245401329,0.3579096131272159,1.5668334290765529,0.0008333333333450099,1.6071922660606313,0.3645895768674996,1.7462444792601834,0.0008333333333450106,1.7838991101941657,0.06636810038174663,0.31420553967217507,0.1,0
1763851450.631983,5.342707222,0.31504186158734804,1.376190909137323,0.0008333333333450099,1.4117908794821836,0.32392710215842824,1.4624783433965165,0.0008333333333450098,1.4979226838729096,0.04736605259860803,0.2139142708944692,0.1,0
1763851450.730906,5.441651278,0.2600377657725801,1.1714148053005076,0.0008333333333450099,1.199930406377664,0.2747225829348823,1.2651922043404007,0.0008333333333450098,1.2946754442494768,0.04121638566517756,0.1890391624856302,0.1,0
1763851450.830487,5.541220019,0.1952590831382448,0.9743825019777432,0.0008333333333450099,0.9937545291231831,0.21403564270045336,1.0624955677188774,0.0008333333333450098,1.0838398323612675,0.031685492438334004,0.15729662314700843,0.1,0
1763851450.932107,5.642782148,0.1234523709925881,0.7924078820270477,0.0008333333333450099,0.8019672274143923,0.14492261438456172,0.8715879037302237,0.0008333333333450098,0.8835546007651969,0.02070026394951751,0.12687950765323938,0.1,0
1763851451.032236,5.742930899,0.04701540751441868,0.6277892025900726,0.0008333333333450099,0.6295477947518128,0.07162695068808574,0.7010744045522428,0.0008333333333450098,0.7047243682657779,0.009184818935104207,0.10118637095814365,0.1,0
