timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763895899.738743,0.093704177,-0.18672057890218285,-0.13249684412384255,0.0008333333333450099,0.2289556348570364,0.13675377220409546,0.15359375058620622,0.0008333333333450107,0.20565341931422346,0.042368929881069765,0.04427461249712974,0.2,0
1763895899.809627,0.164587521,-0.2438301360673556,-0.10709357686057785,0.0008333333333450099,0.2663134692497961,0.23869310299180183,0.10993464708760071,0.0008333333333450098,0.2627940609880191,0.028764378744006367,0.012882251296369204,0.1,0
1763895899.910533,0.265531907,-0.29302245452306463,-0.08115874194383466,0.0008333333333450099,0.30405524940884,0.2624417443049075,0.09760708115344743,0.0008333333333450102,0.2800062604470525,0.04054122708738203,0.017017171757714448,0.1,0
1763895900.012734,0.367727594,-0.3361091733451347,-0.05382909915135059,0.0008333333333450099,0.34039336475119514,0.3319481476352715,0.05733542592858159,0.0008333333333450098,0.33686439145351105,0.0069325416449900834,0.0012342920017828299,0.0,0
1763895900.11312,0.46805425,-0.3750911122530547,-0.021960102353979494,0.0008333333333450099,0.37573432506370164,0.351056696195154,0.042953171948533674,0.0008333333333450104,0.3536756612609092,0.05876057747394552,0.007753176878103082,0.1,0
1763895900.211918,0.566896082,-0.39937035641361973,0.0028538963993192112,0.0008333333333450099,0.39938142264136944,0.39846239076013784,0.0016712095610673424,0.0008333333333450099,0.3984667667900627,0.005968607800190705,1.0962449252414076e-05,0.0,0
1763895900.311425,0.66641781,-0.41525479146718247,0.023398702037841446,0.0008333333333450099,0.41591433677856476,0.4053448860784128,0.013561805279457929,0.0008333333333450098,0.405572550447887,0.059579185261058286,0.0021001685821322663,0.1,0
1763895900.409321,0.764257679,-0.42539815132515724,0.05439183902513278,0.0008333333333450099,0.4288621617114779,0.42565784366363685,0.05125051103233415,0.0008333333333450098,0.42873291126049207,0.008940310949376052,0.0010466476372228044,0.0,0
1763895900.51089,0.865785212,-0.4225675890012992,0.08175288206491871,0.0008333333333450099,0.4304039909721283,0.42364866583663474,0.06596793454819576,0.0008333333333450104,0.4287547724494272,0.0716254637688725,0.011892858512301738,0.1,0
1763895900.610861,0.965857921,-0.4079092331600158,0.10531787714112895,0.0008333333333450099,0.4212867101952666,0.4108729958414587,0.10285905116972524,0.0008333333333450098,0.4235531815058363,0.008654105522766516,0.002137274766684563,0.0,0
