timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1763811169.1105835,6.21530856,1,-11.555206692858066,1.968491182227303,4.00083333333332,-11.866666666666667,2.3587174742355437,1.3133333333333335,0.311459973808601,-0.39022629200824066,2.6874999999999867,2.7334849778733528,0.2520735148596325,0.35534768536010747,2.687499999999986,2.72258503712637,0.041505188822340694,0.055573450641081615,0.0031181310499572897,0.004014489145521628,0.1,0,0.0,0.0
1763811169.2116547,6.316354115,1,-11.413646883055195,1.9016184349651521,4.00083333333332,-11.85,2.362050807568877,1.315,0.4363531169448045,-0.46043237260372494,2.68583333333332,2.759728737911267,0.37980805367276227,0.4350434665882437,2.68583333333332,2.7472199893529066,0.06099197676039237,0.0673874427078535,0.004444141478860735,0.004778540355865612,0.1,0,0.0,0.0
1763811169.3104043,6.415167126,1,-11.293768039223098,1.8632268786420212,4.00083333333332,-11.833333333333334,2.3653841409022105,1.3166666666666667,0.5395652941102362,-0.5021572622601893,2.6841666666666537,2.7835307286058995,0.49088258914104266,0.488200548829039,2.6841666666666546,2.7720130206482017,0.07725054172544975,0.07429116127097939,0.005487192539573111,0.005155695762071102,0.1,0,0.0,0.0
1763811169.41144,6.516061297,1,-11.193665870880409,1.8510736896783164,4.00083333333332,-11.816666666666666,2.368717474235544,1.3183333333333334,0.6230007957862576,-0.5176437845572275,2.682499999999987,2.8021226470732805,0.5827267004276944,0.5148457905431378,2.682499999999986,2.792927289678566,0.09079421002862546,0.07745163482756988,0.006273671781922982,0.005228354731643303,0.1,0,0.0,0.0
1763811169.5123444,6.617096794,1,-11.12493793077543,1.8618137333910392,4.00083333333332,-11.8,2.3720508075688773,1.32,0.6750620692245715,-0.5102370741778381,2.68083333333332,2.811212910877147,0.6483416348633342,0.5165105816577039,2.68083333333332,2.8060644001114228,0.02890439644025534,0.023279047307312374,0.0,0.0,0.0,0,0.0,0.0
1763811169.611271,6.715955841,1,-11.074526209480027,1.8927527668008315,4.00083333333332,-11.8,2.3720508075688773,1.32,0.725473790519974,-0.47929804076804583,2.68083333333332,2.8183161983224214,0.6784961634143506,0.5055139017148413,2.6808333333333176,2.811186352717653,0.12676725140607634,0.09481181777760173,0.009446664951803891,0.006898922841936758,0.1,0,0.0,0.0
1763811169.7104876,6.815247454,1,-11.047606716619844,1.935982401556968,4.00083333333332,-11.783333333333333,2.3753841409022103,1.3216666666666668,0.7357266167134888,-0.4394017393452423,2.6791666666666534,2.812881364518953,0.7263088646369741,0.4584633155940009,2.6791666666666525,2.8134760006748585,0.10102355593726298,0.06531738510711495,0.008956589017499713,0.005772715235046736,0.1,0,0.0,0.0
1763811169.8116121,6.916290962,1,-11.037559390983192,1.9997740659842502,4.00083333333332,-11.766666666666667,2.3787174742355437,1.3233333333333333,0.7291072756834751,-0.37894340825129347,2.677499999999987,2.800750216658318,0.7263909066775266,0.40958321816364857,2.6774999999999873,2.8043552577918907,0.10686214394260346,0.06000354833613832,0.008443197225567408,0.004677528893286251,0.1,0,0.0,0.0
1763811169.9107418,7.015495677,1,-11.052583768432651,2.095121527121784,4.00083333333332,-11.75,2.382050807568877,1.325,0.6974162315673489,-0.2869292804470933,2.67583333333332,2.780072272407535,0.7062514161440964,0.3286649389559713,2.6758333333333204,2.7869150924780937,0.10590152742939302,0.048702869175957966,0.008176012327353172,0.0036792495227163146,0.1,0,0.0,0.0
1763811170.0103986,7.115138123,1,-11.09593418595914,2.207901062371686,4.00083333333332,-11.733333333333333,2.3853841409022105,1.3266666666666667,0.6373991473741931,-0.17748307853052436,2.6741666666666535,2.7548040361065724,0.658200836236813,0.2280243716072244,2.6741666666666544,2.76340203661732,0.09905250826020073,0.03326575610987906,0.007500114410176748,0.0024201500890667854,0.1,0,0.0,0.0
1763811170.1108446,7.215552087,1,-11.160354854028675,2.3257652528520634,4.00083333333332,-11.716666666666667,2.388717474235544,1.3283333333333334,0.5563118126379916,-0.06295222138348056,2.672499999999987,2.730513150500765,0.5859251048276967,0.11783192413547192,2.672499999999986,2.738512158237159,0.0865768920550404,0.015699907094978958,0.006498052330797186,0.0010668177827576615,0.1,0,0.0,0.0
1763811170.210211,7.314986243,1,-11.250503934708634,2.459029457100703,4.00083333333332,-11.7,2.3920508075688773,1.33,0.4494960652913651,0.06697864953182586,2.67083333333332,2.7092219448856345,0.48883327930505155,0.034545345514773645,2.670833333333319,2.7154193138992797,0.07224465073636124,0.004765316184567279,0.005348212584449594,0.0003839997996036428,0.1,0,0.0,0.0
1763811170.3103435,7.415112767,1,-11.358145672061745,2.5952406585685,4.00083333333332,-11.683333333333334,2.3953841409022107,1.3316666666666666,0.32518766127158827,0.19985651766628942,2.6691666666666536,2.696319776499322,0.373855212710692,0.14542271993178704,2.6691666666666523,2.699141749146881,0.05527532053079186,0.02323762741181377,0.003986148725386844,0.0018829642005175464,0.1,0,0.0,0.0
1763811170.4118733,7.516638046,1,-11.472519541086461,2.7236881620092905,4.00083333333332,-11.666666666666668,2.3987174742355437,1.3333333333333333,0.19414712558020675,0.3249706877737468,2.667499999999987,2.6942262904743415,0.24547802952387698,0.27244348465756557,2.667499999999988,2.692590047762789,0.03475277566339343,0.04260163038499574,0.0024375032974701637,0.003302658962701901,0.1,0,0.0,0.0
1763811170.5110145,7.615663268,1,-11.592027933107449,2.8450745343850556,4.00083333333332,-11.65,2.402050807568877,1.335,0.05797206689255141,0.4430237268161785,2.66583333333332,2.7030164898078093,0.11336736124538231,0.39318280826977614,2.6658333333333206,2.6970562175130293,0.014004305194844477,0.06120040408728914,0.0008665830653736209,0.004599797642520789,0.1,0,0.0,0.0
1763811170.6118026,7.716505799,1,-11.71092945818543,2.954949136337676,4.00083333333332,-11.633333333333333,2.4053841409022105,1.3366666666666667,-0.07759612485209644,0.5495649954354653,2.6641666666666532,2.721364891112133,0.04073495102931372,0.5057115300219922,2.6641666666666546,2.712044895574234,0.00754498671741401,0.07774052847223346,0.0006540186568071682,0.005724140213946889,0.1,0,0.0,0.0
1763811170.711405,7.816136833,1,-11.816923094705073,3.0439424424506623,4.00083333333332,-11.616666666666667,2.408717474235544,1.3383333333333334,-0.20025642803840604,0.6352249682151183,2.6624999999999868,2.744543613647728,0.15942831899373514,0.6003845995344024,2.662499999999986,2.7340053595878664,0.026376871315954283,0.09039599478712927,0.0019969021455114237,0.006442783776975741,0.1,0,0.0,0.0
1763811170.810477,7.915229021,1,-11.923373850348577,3.1234776684253367,4.00083333333332,-11.600000000000001,2.4120508075688774,1.3399999999999999,-0.3233738503485757,0.7114268608564593,2.6608333333333203,2.7732170584386373,0.2811848659088071,0.6802902795859217,2.6608333333333203,2.7607777565557416,0.04577313294200859,0.10521383291617739,0.003258462873586803,0.007228857496450173,0.1,0,0.0,0.0
1763811170.9144037,8.019119317,1,-12.011284787982579,3.1786695736553545,4.00083333333332,-11.583333333333332,2.4153841409022103,1.3416666666666668,-0.42795145464924644,0.7632854327531442,2.6591666666666534,2.7994489565806697,0.3925596696942491,0.7419091741932742,2.6591666666666534,2.788494159601853,0.06224532325048346,0.11383111786186101,0.004306246741631657,0.007700316142018671,0.1,0,0.0,0.0
1763811171.0122657,8.116956553,1,-12.076413483519662,3.208289619757125,4.00083333333332,-11.566666666666666,2.418717474235544,1.3433333333333333,-0.5097468168529957,0.7895721455215807,2.657499999999987,2.81878914434465,0.48414897311331867,0.7791417701717285,2.6574999999999864,2.8113641486283742,0.023939698500406295,0.03883625303621919,0.0,0.0,0.0,0,0.0,0.0
1763811171.110614,8.215382424,1,-12.120053708138173,3.2138574500942303,4.00083333333332,-11.55,2.422050807568877,1.345,-0.5700537081381718,0.7918066425253532,2.6558333333333204,2.8293762004642873,0.5536293719710921,0.7916519615405198,2.65583333333332,2.826069532790096,0.027503721961087038,0.039555251755584546,0.0,0.0,0.0,0,0.0,0.0
1763811171.2109573,8.315702649,1,-12.140629290210855,3.19499306815664,4.00083333333332,-11.533333333333333,2.4253841409022106,1.3466666666666667,-0.6072959568775218,0.7696089272544295,2.6541666666666535,2.82943580499609,0.6007020035432726,0.7798619126663494,2.6541666666666535,2.8308352467660307,0.029949526037572657,0.03905851306240877,0.0,0.0,0.0,0,0.0,0.0
1763811171.3109229,8.415646007,1,-12.137534617768228,3.1522107885342843,4.00083333333332,-11.533333333333333,2.4253841409022106,1.3466666666666667,-0.604201284434895,0.7268266476320737,2.6541666666666535,2.8174344468443677,0.6044413201016413,0.7639541038358019,2.6541666666666557,2.827291261376897,0.11874608422810481,0.14992802014916612,0.00845410356875151,0.01055014978329093,0.1,0,0.0,0.0
1763811171.4107032,8.515101934,1,-12.108663286124619,3.082275899604631,4.00083333333332,-11.516666666666666,2.428717474235544,1.3483333333333334,-0.5919966194579533,0.6535584253690869,2.6524999999999865,2.795237890201922,0.6065232573171611,0.685307014902874,2.6524999999999865,2.8059352124276917,0.0926978702888453,0.1061888014945189,0.008528316135087172,0.009762554876468398,0.1,0,0.0,0.0
1763811171.510454,8.615202689,1,-12.05598421037973,2.992490702234642,4.00083333333332,-11.5,2.432050807568877,1.35,-0.5559842103797301,0.5604398946657652,2.65083333333332,2.765886599055642,0.5808160579758269,0.6010572621332412,2.650833333333319,2.77948457212425,0.08967904249235807,0.09411537749371651,0.0081851118169295,0.00858240048147921,0.1,0,0.0,0.0
1763811171.6119196,8.716611765,1,-11.981053961935189,2.885723810695565,4.00083333333332,-11.483333333333334,2.435384140902211,1.3516666666666666,-0.4977206286018543,0.45033966979335416,2.6491666666666536,2.732876812098035,0.5320775019984183,0.498148637257217,2.6491666666666545,2.7476066968749024,0.0830033580222549,0.07897510812960953,0.007513168307140712,0.007139688750589466,0.1,0,0.0,0.0
1763811171.7109268,8.815642799,1,-11.886493157078547,2.766847096032108,4.00083333333332,-11.466666666666667,2.4387174742355437,1.3533333333333333,-0.41982649041188047,0.32812962179656413,2.6474999999999866,2.700588747060878,0.4616234880554614,0.37983655644565095,2.647499999999987,2.714153331029202,0.07247986045378818,0.060981819189367556,0.006549521274372796,0.005500970635272629,0.1,0,0.0,0.0
1763811171.8132484,8.917503818,1,-11.785147334220934,2.6516718917074913,4.00083333333332,-11.45,2.442050807568877,1.355,-0.33514733422093457,0.20962108413861413,2.64583333333332,2.6752006957102408,0.37990506025495735,0.26013968546711747,2.645833333333321,2.685597612923419,0.05879975738477667,0.04149106783368734,0.0052100345703486725,0.003663016660046886,0.1,0,0.0,0.0
