timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763723073.006794,2.951157142,2.3530282023772955,-0.3074742251952247,0.000833332041785928,2.3730324091306936,2.372754686776879,0.28819830888106807,0.0008333320549413003,2.3901932481090027,0.29749964485631814,0.035091663487778695,0.1,0
1763723073.106179,3.0505397,2.1576463306747984,-0.4199587143391752,0.0008333320562181612,2.198136416254949,2.188600541266052,0.39059973570898454,0.0008333320407302128,2.2231826684301663,0.29478250484412,0.05332580217196038,0.1,0
1763723073.20597,3.150336295,1.9550691399337463,-0.5324538761324882,0.0008333322002369581,2.0262781562688637,1.9836769062106396,0.50730838340265,0.0008333321583734628,2.0475196112727496,0.265943359814577,0.06783162996462873,0.1,0
1763723073.305844,3.25022286,1.7609389098935635,-0.6253371018072693,0.000833332408930243,1.8686768125378852,1.78761752586419,0.6049587901006567,0.0008333323565640433,1.8872075272581115,0.23820110456282984,0.08009750974567426,0.1,0
1763723073.406305,3.350673266,1.5694130385654441,-0.6998655836490877,0.0008333326415692621,1.718391636164175,1.5966602809778097,0.6832720003782584,0.0008333325842331612,1.7367168375403748,0.21450759439560538,0.09120910686780488,0.1,0
1763723073.506114,3.450481102,1.3817651465649279,-0.7532854970075458,0.0008333328622367464,1.5737581309423507,1.407574783912475,0.7421108914968861,0.0008333328109044842,1.591224698786481,0.1878516842072251,0.09841695244118266,0.1,0
1763723073.606485,3.550856366,1.193251921802494,-0.7868930280080355,0.0008333330597207755,1.4293535185030288,1.2198534686443467,0.7803967773939962,0.0008333330142090619,1.4481237203963242,0.16399915313101482,0.10444543569780343,0.1,0
1763723073.706389,3.65074122,1.0081024691413187,-0.7994140091391375,0.0008333332159613516,1.2865978550973032,1.0343971890080375,0.7979255379387256,0.0008333331801898892,1.306393280435384,0.1391390169201828,0.10690012874965599,0.1,0
1763723073.80612,3.750469755,0.8245071581476715,-0.7924811673169065,0.0008333333320535985,1.1436079524177674,0.850422120106785,0.7957697303407792,0.0008333333063154349,1.1646750364534972,0.11447520637382087,0.10671025558998705,0.1,0
1763723073.906131,3.85048438,0.6422098134990435,-0.7673801041746198,0.0008333334098740153,1.0006529684571464,0.6678622358854046,0.775096309673991,0.0008333333933787742,1.0231397508828575,0.09020351506830002,0.10408715103176124,0.1,0
1763723074.005864,3.950237638,0.4632041826430049,-0.7268105180136453,0.000833333453828411,0.8618656150223669,0.4875252066976846,0.7379833425044149,0.0008333334453985141,0.88447777554003,0.06542613536225562,0.09843690465087042,0.1,0
1763723074.106057,4.05040356,0.2849548566393123,-0.6711963821044962,0.0008333334722181451,0.7291807376207711,0.30854199098206475,0.6856577420840713,0.0008333334696454741,0.7518812365817323,0.04158560571624941,0.09155690837708771,0.1,0
1763723074.205928,4.150292156,0.11168656361543494,-0.6036685702692188,0.0008333334708807705,0.6139139399523202,0.13422884657326756,0.6208079226094075,0.0008333334724811614,0.6351539612343406,0.018321560133216508,0.08299459265082249,0.1,0
1763723074.306269,4.250628474,-0.054336272238404426,-0.5269529960287036,0.0008333334564736283,0.5297476615795889,0.036414225493397095,0.5461053257251534,0.0008333334607093157,0.5473186613375398,0.004060178464344842,0.07310397889205003,0.1,0
1763723074.405959,4.350311182,-0.21190803732963914,-0.44392781984279495,0.0008333334347345733,0.49191220757355697,0.19430913832402796,0.46439884165327655,0.0008333334403182846,0.503411382280689,0.025349021928204086,0.06226319738425333,0.1,0
1763723074.506374,4.450707416,-0.3602053002516019,-0.35753069867585063,0.0008333334102246237,0.5075201998635731,0.3447301429920615,0.37862421159596577,0.0008333334161612436,0.5120506415761787,0.045436891019100506,0.05086245025853785,0.1,0
1763723074.606042,4.550415147,-0.49828694934736184,-0.27066798053916497,0.0008333333862677872,0.5670553183099359,0.48527828905116194,0.2917006898929417,0.0008333333918577246,0.5662022648780056,0.06420331468004918,0.039289618144444365,0.1,0
