timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763852100.822913,1.216810273,0.5731014442164977,-0.18676475156582661,0.0008333333333450099,0.6027661505384362,0.6054987382994921,0.20220613047185765,0.0008333333333450098,0.6383703750387569,0.032948930764779255,0.011043438838213614,0.0,0
1763852100.923043,1.316856155,0.4831809125710862,-0.1595008650004086,0.0008333333333450099,0.5088270970116967,0.49499099229958743,0.1642539667281269,0.0008333333333450098,0.5215324941823849,0.01148779655942461,0.003819629124964477,0.0,0
1763852101.031844,1.425694083,0.3900395919360413,-0.133588923432173,0.0008333333333450099,0.4122833712215969,0.40021524509283896,0.13734561829748124,0.0008333333333450098,0.42312735165040205,0.008093697562292139,0.0027800722838943236,0.0,0
1763852101.12097,1.514319208,0.3416798929701077,-0.11624664011105423,0.0008333333333450099,0.36091429043696466,0.376950462838719,0.12890137413463243,0.0008333333333450098,0.3983816136979284,0.016489466087050507,0.005644960392830648,0.0,0
1763852101.225743,1.61960932,0.2498426424083693,-0.09330764946840908,0.0008333333333450099,0.2666990023591394,0.2613243310455888,0.09718074730270748,0.0008333333333450098,0.27881032636396674,0.005326401871493125,0.0019775476303384707,0.0,0
1763852101.325414,1.719306616,0.19370620039347486,-0.07474218429081958,0.0008333333333450099,0.20762750450719272,0.2346730426345212,0.0882403659160439,0.0008333333333450098,0.2507159619186333,0.010625464614254464,0.00398522775663531,0.0,0
1763852101.425713,1.819626909,0.08357098803202412,-0.047434974106906225,0.0008333333333450099,0.09609828954573565,0.09622531470399652,0.05140598206538547,0.0008333333333450098,0.10909894878702713,0.0020289070403592666,0.0010621140838243406,0.0,0
1763852101.528808,1.92260551,0.008613406891148756,-0.03175830968348947,0.0008333333333450099,0.032916188367874154,0.011315345947184814,0.03254881230496368,0.0008333333333450099,0.03446964869000975,0.000156156062549659,0.00039756828796003597,-1.0,0
1763852101.625914,2.019805275,-0.07482558169372666,-0.005944765917773154,0.0008333333333450099,0.07506598671879391,0.04026049036485299,0.02124016172643155,0.0008333333333450098,0.04552742029840756,0.001309639949083062,0.0010063918220839356,-1.0,0
1763852101.726145,2.119996808,-0.13835058296048963,0.013487738246329428,0.0008333333333450099,0.1390089829218,0.07656862328500355,0.01691936533629159,0.0008333333333450104,0.0784201086430525,0.01468554426461266,0.0015641991104582862,0.1,0
1763852101.830147,2.224048601,-0.25156783456432485,0.04033000821584132,0.0008333333333450099,0.25478143455620506,0.24163119080446713,0.03733720690982253,0.0008333333333450098,0.24450029413858826,0.00425749558011697,0.0006437006315521535,0.0,0
1763852101.929473,2.323249524,-0.3408985461463594,0.059888201754954906,0.0008333333333450099,0.3461200802013489,0.3275222128922264,0.05584274618891435,0.0008333333333450098,0.3322497655141156,0.006753874801145338,0.0011343918509969376,0.0,0
1763852102.025731,2.419638051,-0.3748365228092485,0.07023678877418149,0.0008333333333450099,0.3813611408802446,0.3449720246514884,0.06123856104741723,0.0008333333333450098,0.3503663134431589,0.011781586293225203,0.0020505942082147412,0.0,0
1763852102.124353,2.518167363,-0.4106157017219054,0.08117602110515243,0.0008333333333450099,0.4185636096789608,0.36371816917332533,0.06707925274213139,0.0008333333333450098,0.36985298049317233,0.05787347047685211,0.011084796319449626,0.1,0
1763852102.220411,2.614333899,-0.4776057463873471,0.09407633737854226,0.0008333333333450099,0.48678362819760146,0.4718517565225938,0.09230703480557659,0.0008333333333450099,0.48079659238861033,0.007025490683514156,0.0013684655798859937,0.0,0
1763852102.320739,2.714348979,-0.5251680593986361,0.10879335848478888,0.0008333333333450099,0.5363191026873586,0.49611793152531114,0.09985094896603255,0.0008333333333450098,0.5060670987476018,0.017581125973673735,0.0035065917306998156,0.0,0
1763852102.426276,2.82010637,-0.6003230395161285,0.12446848041246739,0.0008333333333450099,0.6130912239092291,0.5885657277310676,0.12078444178446172,0.0008333333333450098,0.6008320827662498,0.012251876335202135,0.0025024709032782037,0.0,0
1763852102.521756,2.9156495,-0.6639464587353672,0.1447250425909683,0.0008333333333450099,0.6795372929167587,0.6215234312241882,0.13128871961886499,0.0008333333333450098,0.6352391659086313,0.03189211273958206,0.006687768642908427,0.0,0
1763852102.620335,3.014250113,-0.7776791303792407,0.17425344816385113,0.0008333333333450099,0.7969628526279305,0.7626137841774737,0.16910176743515687,0.0008333333333450098,0.7811375589559273,0.021212146361611464,0.004686689868551655,0.0,0
1763852102.719577,3.113498497,-0.8709657666385908,0.1993155580971795,0.0008333333333450099,0.8934812548679367,0.860332245651193,0.1951943861590213,0.0008333333333450098,0.8821978892174173,0.02312850669488744,0.005231748678938262,0.0,0
1763852102.819481,3.213376794,-0.9340014652112245,0.21576464160663988,0.0008333333333450099,0.9585999228191083,0.9294083432307105,0.21358365485854125,0.0008333333333450098,0.9536343851466511,0.019474283396957153,0.004465101324127111,0.0,0
1763852102.920557,3.314414997,-0.981751595733888,0.22933163279780366,0.0008333333333450099,1.0081814757136667,0.9787788462218538,0.22707587807327512,0.0008333333333450098,1.0047746904946286,0.024438909638819457,0.005655618158054385,0.0,0
1763852103.019443,3.413335921,-0.984062513264897,0.24006647078346433,0.0008333333333450099,1.0129223241947518,0.9836336710444071,0.23331041441369077,0.0008333333333450104,1.010925142001439,0.169390326082092,0.040392435869564,0.1,0
1763852103.119977,3.51386264,-0.9870396828509982,0.24415468232935744,0.0008333333333450099,1.016788836912755,0.9930543857025715,0.24373379774792653,0.0008333333333450098,1.0225281764196932,0.12535251548146206,0.03069423073646869,0.1,0
1763852103.219333,3.613242196,-0.9574988888223395,0.24202112214297777,0.0008333333333450099,0.9876127986735518,0.9694289663443086,0.2429126089594456,0.0008333333333450098,0.9993996952287527,0.12348653842687306,0.030878254587240837,0.1,0
1763852103.319401,3.713314181,-0.9056296375437114,0.2334360306991634,0.0008333333333450099,0.9352315837644596,0.9216001297746593,0.2354598886017902,0.0008333333333450098,0.9512038965361111,0.11599441045630729,0.029654025090372082,0.1,0
1763852103.418988,3.812907396,-0.8247236377424993,0.21785009844555425,0.0008333333333450099,0.8530113941140549,0.846440895510686,0.22124172244712828,0.0008333333333450098,0.8748775821729282,0.10674305821682731,0.0279819349241146,0.1,0
1763852103.520038,3.91358247,-0.7227047284799362,0.19642160080412552,0.0008333333333450099,0.7489220682248307,0.7458820773542834,0.20046272340271185,0.0008333333333450098,0.7723510026126836,0.09143112249971613,0.02474376733218941,0.1,0
1763852103.620778,4.014599884,-0.6032925317421398,0.1701715277855591,0.0008333333333450099,0.6268340467533305,0.6314920502507759,0.1753825155159595,0.0008333333333450098,0.655394484812833,0.017292344200888952,0.004780309047718599,0.0,0
1763852103.719108,4.113010176,-0.4738753957432653,0.14093708695297735,0.0008333333333450099,0.4943903797750032,0.5032420781120649,0.1465318896151455,0.0008333333333450098,0.5241420401963377,0.013335069194875312,0.003858177879516947,0.0,0
1763852103.821255,4.214916566,-0.33129587738452315,0.108535338168533,0.0008333333333450099,0.3486223923499225,0.3650211821798274,0.11504506695300924,0.0008333333333450098,0.38272251738645524,0.010136739884424009,0.0031618827303729626,0.0,0
1763852103.924216,4.318100225,-0.1744617933689252,0.07307892298480567,0.0008333333333450099,0.18915110566572213,0.21047031466720817,0.07999956472734743,0.0008333333333450098,0.22516300352660767,0.005966421014505484,0.002218100935675718,0.0,0
1763852104.019631,4.413515037,-0.01466132495032113,0.03713671291622589,0.0008333333333450099,0.03993475103172113,0.052818971807377185,0.04389485282084865,0.0008333333333450098,0.06868257662170905,0.0015674836395574872,0.001195568299058877,-1.0,0
1763852104.122538,4.516437951,0.12713819723826525,0.005046490457045749,0.0008333333333450099,0.1272410417568701,0.10075137502253323,0.010896762828660039,0.0008333333333450098,0.10134235764733157,0.002031982334076756,0.0002868686711520513,0.0,0
1763852104.21905,4.612929089,0.31140506723766315,-0.029797209001195313,0.0008333333333450099,0.3128285217335512,0.20403101462975612,0.015165907436596049,0.0008333333333450102,0.20459558676488507,0.03942136565266203,0.0032601580424416457,0.1,0
1763852104.322436,4.716331503,0.47647360469755995,-0.06485609227803124,0.0008333333333450099,0.48086807247259367,0.44141806274777257,0.05849623781505506,0.0008333333333450098,0.44527790244178567,0.05792689202880881,0.007787328949642604,0.1,0
1763852104.419778,4.813672467,0.6349843001024631,-0.0975989018626855,0.0008333333333450099,0.6424416716448751,0.6012834457482436,0.09168154625900392,0.0008333333333450098,0.6082334934050962,0.015916545435590113,0.0024189261755874214,0.0,0
