timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763721200.682622,1.192613466,-0.39703569005797346,-1.0814174282392122,0.0008333331172778458,1.1519989964072916,0.39703569005797346,1.0814174282392122,0.0008333331172778458,1.1519989964072916,0.0039703569005797345,0.010814174282392121,0.0,0
1763721200.782662,1.292653471,-0.3518983959524251,-1.0807732716866374,0.0008333332599264054,1.1366195670981782,0.3518983959524251,1.0807732716866374,0.0008333332599264054,1.1366195670981782,0.003518983959524251,0.010807732716866374,0.0,0
1763721200.883085,1.393026518,-0.2997529491468014,-1.0448223575420554,0.0008333333626033834,1.086971151312875,0.2997529491468014,1.0448223575420554,0.0008333333626033834,1.086971151312875,0.002997529491468014,0.010448223575420554,0.0,0
1763721200.982678,1.492668735,-0.24278468491629646,-0.9755439580187844,0.000833333428445826,1.0053015028843157,0.24278468491629646,0.9755439580187844,0.000833333428445826,1.0053015028843157,0.0024278468491629648,0.009755439580187843,0.0,0
1763721201.082657,1.592657476,-0.1831541926260476,-0.8758387652186252,0.0008333334631664968,0.8947847201315222,0.1831541926260476,0.8758387652186252,0.0008333334631664968,0.8947847201315222,0.001831541926260476,0.008758387652186252,0.0,0
1763721201.182631,1.692626027,-0.12305712374117395,-0.7495132145804373,0.0008333334736478903,0.7595484243804536,0.12305712374117395,0.7495132145804373,0.0008333334736478903,0.7595484243804536,0.0012305712374117395,0.007495132145804373,0.0,0
1763721201.382637,1.892623575,-0.017908913625606093,-0.4463660901547284,0.0008333334504850853,0.4467259899221314,0.017908913625606093,0.4463660901547284,0.0008333334504850853,0.4467259899221314,0.00017908913625606094,0.004463660901547284,0.0,0
1763721201.482722,1.992698294,0.0339993472163993,-0.26741146570765384,0.0008333334270052006,0.2695654689452222,0.0339993472163993,0.26741146570765384,0.0008333334270052006,0.2695654689452222,0.000339993472163993,0.0026741146570765386,0.0,0
1763721201.582682,2.092673062,0.07602007884706197,-0.08697294688355406,0.0008333334023697958,0.1155164071553584,0.07602007884706197,0.08697294688355406,0.0008333334023697958,0.1155164071553584,0.0007602007884706197,0.0008697294688355406,0.0,0
1763721201.782691,2.292692855,0.13252960653157198,0.26263076689494813,0.0008333333590329062,0.2941763259878829,0.13252960653157198,0.26263076689494813,0.0008333333590329062,0.2941763259878829,0.0013252960653157197,0.0026263076689494813,0.0,0
1763721201.882594,2.392590475,0.14500315094085137,0.4192421493032059,0.0008333333430767809,0.4436108519633031,0.14500315094085137,0.4192421493032059,0.0008333333430767809,0.4436108519633031,0.0014500315094085137,0.00419242149303206,0.0,0
1763721202.282679,2.792674473,0.08435382977123052,0.8001974155242211,0.0008333333182486413,0.8046316964009906,0.08435382977123052,0.8001974155242211,0.0008333333182486413,0.8046316964009906,0.0008435382977123051,0.008001974155242212,0.0,0
1763721202.482621,2.992608616,-0.0008058738979337399,0.7964564594558778,0.0008333333205010618,0.7964573031155875,0.0008058738979337399,0.7964564594558778,0.0008333333205010618,0.7964573031155875,8.058738979337398e-06,0.00796456459455878,0.0,0
1763721202.882912,3.392862854,-0.19789870549055832,0.3973466469044409,0.0008333333303367496,0.4439019597675602,0.19789870549055832,0.3973466469044409,0.0008333333303367496,0.4439019597675602,0.0019789870549055833,0.0039734664690444085,0.0,0
1763721203.182634,3.692624468,-0.29870122479758,-0.10476099106675818,0.00083333333428115,0.3165406472940084,0.29870122479758,0.10476099106675818,0.00083333333428115,0.3165406472940084,0.0029870122479758,0.0010476099106675818,0.0,0
1763721203.782638,4.292625305,-0.2575674790306577,-0.8461199875174579,0.0008333333342198657,0.8844550491546742,0.2575674790306577,0.8461199875174579,0.0008333333342198657,0.8844550491546742,0.0025756747903065767,0.00846119987517458,0.0,0
1763721204.282626,4.792615198,0.07824722774065673,-0.6949417536897133,0.0008333333332561921,0.6993335142225608,0.04023083180384079,0.7426130193620729,0.0008333333333054348,0.7437024343096692,0.004035898464220806,0.11897928854779999,0.1,0
1763721204.382578,4.892587204,0.20171868322011033,-0.5823538894244678,0.0008333333331931314,0.6163012040652724,0.10606935552015401,0.6942989337769374,0.0008333333332628797,0.7023549046377459,0.025238604846031465,0.21422358711383407,0.2,0
1763721204.482972,4.99297737,0.32413993577293887,-0.4470268587579449,0.0008333333331620452,0.5521778742926274,0.1767495712763625,0.6405046161349041,0.0008333333332327225,0.6644450832694475,0.06493623797527892,0.2915305599494374,0.3,0
1763721204.582629,5.092628725,0.4384906943702145,-0.29921590968788436,0.0008333333331620452,0.530853034373983,0.2448429512465455,0.5863937443159284,0.0008333333332153152,0.6354576213976955,0.12192093977197957,0.3472551436027448,0.4,0
1763721204.682768,5.192739111,0.5450295380265837,-0.14180254003284887,0.0008333333331629333,0.5631747971329001,0.3105338495231543,0.5346329539597297,0.0008333333332047916,0.6182753121416217,0.19539372801477972,0.3801441723070388,0.5,0
1763721204.782609,5.292600022,0.6416368879327816,0.019545605735157068,0.0008333333332073423,0.6419350598807199,0.3729722191887143,0.4894998160177484,0.0008333333332016217,0.6154015279574857,0.28402998793123074,0.38932637099031725,0.6,0
1763721204.883046,5.392995695,0.7263298873055959,0.17902215861534554,0.0008333333332517512,0.7480673318044986,0.43142387675993,0.45543865381205306,0.0008333333332056401,0.6273369296232659,0.38619863049130304,0.4042793153446938,0.7,0
1763721204.982654,5.492653892,0.7973088852142274,0.3308234750199688,0.0008333333332961601,0.863218584432869,0.48523735104468524,0.4360534408980007,0.0008333333332141709,0.6523791724237474,0.4999855290891805,0.4425131477773125,0.8,0
1763721205.083594,5.593558919,0.8501944272036344,0.4615945031237487,0.0008333333333201409,0.9674196317041642,0.5310898088130794,0.43247902833761204,0.0008333333332245454,0.6849052411986657,0.6206727282131955,0.5010616798196255,0.9,0
1763721205.18352,5.693490055,0.8907441089239372,0.583376807253229,0.0008333333333201409,1.0647789729648658,0.5744104978841877,0.44278583540464445,0.0008333333332341034,0.7252636834689806,0.7509054084308481,0.5800257569193735,1.0,0
1763721205.282657,5.792662902,0.9146765400455328,0.6845919742900692,0.0008333333333201409,1.142497281667001,0.612474267154225,0.4642828211206328,0.0008333333332420656,0.768559666101652,0.8867342666372453,0.6760839537367089,1.1,0
1763721205.382704,5.892692972,0.9207635046846905,0.757417748784305,0.0008333333333201409,1.1922616206928591,0.6435930322707595,0.4911982998559859,0.0008333333332485597,0.809622415335276,1.0237844616588907,0.7842958863971852,1.2,0
1763721205.483332,5.993278195,0.9102303609449107,0.8005813166758209,0.0008333333333201409,1.2122089131171812,0.6680866352513041,0.5188264090758895,0.0008333333332539546,0.8458849149857417,1.1594813551239154,0.9003005978091394,1.3,0
1763721205.582669,6.092652276,0.8834288144480986,0.8139847559917701,0.0008333333333201409,1.2012569865056348,0.6870554661749187,0.5448152355887944,0.0008333333332586811,0.8768520678968333,1.2931912134069972,1.0211875964388515,1.4,0
1763721205.682951,6.192924986,0.8418501400728049,0.7956409248851735,0.0008333333333201409,1.158342278489903,0.7002001110487263,0.566112684562884,0.0008333333332627773,0.9004246007190654,1.4216831086165165,1.1415060996102069,1.5,0
1763721205.783449,6.29339771,0.7886915552391729,0.7471985252080406,0.0008333333333201409,1.0864348576067968,0.7078334428059586,0.5809668845758352,0.0008333333332662943,0.915724520897378,1.5421209290652866,1.2557870877046082,1.6,0
1763721205.882598,6.39260606,0.7228805317259432,0.6666269946117289,0.0008333333333201409,0.9833353993108827,0.7108254950209721,0.5894301070257516,0.0008333333332695242,0.9234183395864755,1.6551603517873066,1.3617154705138312,1.7,0
1763721205.982821,6.492811512,0.6523003017932307,0.5634135885173253,0.0008333333333201409,0.8619345972229878,0.7095824233970693,0.5909455003368946,0.0008333333332722822,0.9234308281657727,1.7563393149922149,1.4521213585421833,1.8,0
1763721206.08263,6.592634691,0.5742307442732892,0.43377518741935894,0.0008333333333201409,0.7196544694044497,0.704742229813537,0.5864398041751776,0.0008333333332748505,0.9168282002905568,1.8478106988116834,1.526290518085798,1.9,0
1763721206.183137,6.693092887,0.4976954504572042,0.2932505352258268,0.0008333333333201409,0.5776654154962696,0.6974052222259255,0.5775747101694937,0.0008333333332770713,0.9055204493879813,1.9263997314706873,1.5789448697424493,2.0,0
1763721206.282655,6.792647665,0.4238817180869452,0.14609289047871865,0.0008333333333201409,0.44835202466500784,0.7042737924616743,0.5562442468864159,0.0008333333332775763,0.8974463390014079,1.9933003968202654,1.6097483765398068,2.1,0
