timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763772910.910853,0.774186578,0.14739795824585045,-0.00046279076789979,0.0008333333333201409,0.14740104041283,0.13941203551604125,0.0004358072986006697,0.0008333333333201409,0.1394152072737113,0.0025758215885815826,8.034196341437649e-06,0.0,0
1763772911.005746,0.870015557,0.16257348726145082,-0.0005146601804186801,0.0008333333333201409,0.16257643765286173,0.16160156536403802,0.0005113306160994005,0.0008333333333201409,0.1616045229303649,0.0017688111127660271,5.594452465666144e-06,0.0,0
1763772911.108007,0.97226562,0.17459174421518142,-0.0005559236960701597,0.0008333333333201409,0.17459461802615683,0.17357415516958433,0.0005524262099277934,0.0008333333333201409,0.1735770346618376,0.001900097395830688,6.044988087913872e-06,0.0,0
1763772911.227913,1.092196934,0.1914720151028,-0.0006140656696036473,0.0008333333333201409,0.1914748131964564,0.18719982274149466,0.0005993436909498236,0.0008333333333201409,0.18720263697862624,0.0025820607794375013,8.257219602104903e-06,0.0,0
1763772911.607252,1.47147821,0.2355086360890617,-0.0007660950555132828,0.0008333333333201409,0.23551135645358717,0.22128649136592002,0.00071703993132206,0.0008333333333201408,0.22128922217710226,0.004737844087384716,1.532347480733431e-05,0.0,0
1763772911.619132,1.483407638,0.29071929770081084,-0.0009551528560436395,0.0008333333333201409,0.2907220611117696,0.27193191165613617,0.000891216488073403,0.0008333333333201408,0.27193464892917507,0.032707162311007766,0.00010709252404823301,0.1,0
1763772911.620547,1.484841443,0.4226008457813357,-0.0013797456385287177,0.0008333333333201409,0.4226039197612485,0.37099105413580513,0.0012176914431692035,0.000833333333320141,0.37099398844953146,0.056570238331685695,0.00018506910453376158,0.1,0
1763772911.621666,1.48595898,0.6156583122065129,-0.0018918838915773506,0.0008333333333201409,0.6156617830092069,0.5498930344513809,0.0017307170652290209,0.000833333333320141,0.5498963894809201,0.08353629146939695,0.00025912901667929947,0.1,0
1763772911.707016,1.571286244,0.7075759500554355,-0.0020780362505687933,0.0008333333333201409,0.7075794921957216,0.6810052185904834,0.0020276252793037007,0.0008333333333201408,0.6810087469748018,0.014739353435551984,4.413231098672731e-05,0.0,0
1763772911.806544,1.670805234,0.7815609343584278,-0.0021977460997044673,0.0008333333333201409,0.7815644686445141,0.7582863469007205,0.0021623856214308406,0.0008333333333201409,0.7582898880059393,0.01495387825228849,4.291403494818091e-05,0.0,0
1763772911.905674,1.769943524,26.363806188159202,-0.002298452166821896,0.0008333333333201409,26.363806301521567,26.332051798677398,0.002262775300907467,0.0008333333333201408,26.3320519090865,3.2129409626233567,0.0002766217908845166,0.1,0
1763772912.005373,1.869645244,26.4135866059963,-0.002342715861907152,0.0008333333333201409,26.413586723033834,26.403567523244373,0.0023347003860940845,0.0008333333333201409,26.40356763961634,0.3695599150073592,3.261133462649912e-05,0.0,0
1763772912.114384,1.978649483,26.464266496383388,-0.002374774452794881,0.0008333333333201409,26.464266616054154,26.448989576937752,0.0023662382036104637,0.0008333333333201409,26.448989695912573,0.4230466860530941,3.7777055775507945e-05,0.0,0
1763772912.203853,2.067614447,1.0366668800232013,-0.0023976385055854976,0.0008333333333201409,1.0366699876295669,1.015928625012764,0.002393374214552775,0.0008333333333201409,1.015931785999877,0.018098387311254214,4.303072103777783e-05,0.0,0
1763772912.301509,2.16577402,1.1537594944926362,-0.0023768003717670183,0.0008333333333201409,1.1537622435997612,1.1058847016092128,0.002391890043570697,0.0008333333333201407,1.105887602261515,0.13889989552651785,0.0003042746236121099,0.1,0
1763772912.402452,2.266719116,1.26362473600145,-0.0022910354090965868,0.0008333333333201409,1.2636270876814981,1.236022883290017,0.0023180087267325573,0.0008333333333201409,1.236025337776483,0.02446951926594131,4.6578143327858256e-05,0.0,0
1763772912.509945,2.374193548,1.3594940610579123,-0.002163248798081163,0.0008333333333201409,1.3594960375600738,1.325624065111192,0.0022132867184449906,0.0008333333333201408,1.3256261747130915,0.02885519882478574,4.910002824045723e-05,0.0,0
1763772912.605342,2.469601454,1.4750099876442206,-0.001943099832462103,0.0008333333333201409,1.4750115029150137,1.4431506009170063,0.0020106895775697667,0.0008333333333201409,1.4431522422267644,0.030016361637550153,4.278758461611698e-05,0.0,0
1763772912.703711,2.567980137,1.5872164417355883,-0.00165942681329323,0.0008333333333201409,1.5872175279581484,1.5488028507138323,0.0017643424230303461,0.0008333333333201408,1.5488040798396432,0.035272365622370204,4.143944341490968e-05,0.0,0
1763772912.807543,2.67178561,1.7321755949950308,-0.0011906399700603032,0.0008333333333201409,1.7321762046525093,1.6838218855961309,0.0013619894811856639,0.0008333333333201408,1.6838226426415288,0.20820429654126824,0.00017744293294247806,0.1,0
1763772912.916249,2.780498388,1.967672788448212,-0.000182580351158812,0.0008333333333201409,1.9676729733824143,1.8718700083958748,0.0006734056804770713,0.000833333333320141,1.8718703150196137,0.07584700190033625,2.9246204331538015e-05,0.0,0
1763772913.006708,2.870957743,2.112783420899717,0.000590511741595634,0.0008333333333201409,2.11278366776565,2.084401562030627,0.00044238194726293106,0.0008333333333201409,2.0844017755562265,0.039346165311004364,6.768652301524014e-06,0.0,0
1763772913.10791,2.972174993,2.2524218528600635,0.0014433599138756747,0.0008333333333201409,2.252422469470114,2.2144047779643086,0.001210628464063753,0.0008333333333201408,2.214405265694805,0.048371081692953476,2.4297909161441032e-05,0.0,0
1763772913.214438,3.078691615,2.4180473331650916,0.0025919991232488115,0.0008333333333201409,2.41804886599314,2.364126598892501,0.0022155408874048182,0.0008333333333201407,2.3641277839103565,0.06333777632570439,5.607293377235667e-05,0.0,0
1763772913.303859,3.168116901,2.5835360016849336,0.0038864777660103655,0.0008333333333201409,2.583539059343993,2.5328360906254135,0.003484411393211675,0.0008333333333201408,2.532838624457119,0.06539053328057443,8.673961626855233e-05,0.0,0
1763772913.402158,3.266427811,2.8484696946446846,0.006262303804808411,0.0008333333333201409,2.8484767003088813,2.667896484893116,0.0047077803150360285,0.0008333333333201412,2.6679007687215397,0.43790039186309493,0.0007055832803952154,0.1,0
1763772913.497761,3.362020184,3.189755728795543,0.010079901740331465,0.0008333333333201409,3.1897717642877716,3.189755728795543,0.010079901740331465,0.0008333333333201409,3.1897717642877716,0.03189755728795543,0.00010079901740331465,0.2,0
1763772913.506653,3.370749663,3.2015716310752254,0.010232170738252222,0.0008333333333201409,3.2015880904120286,2.8539362577665184,0.006725173076694562,0.0008333333333201414,2.8539443032042016,0.9030171263761235,0.0018760176753294304,0.2,0
1763772913.596871,3.461140682,3.463562052081084,0.014007850077152106,0.0008333333333201409,3.4635904785243246,3.329381051248015,0.012055613737396971,0.0008333333333201411,3.3294029820189035,0.5110864849821923,0.0017222040900319077,0.3,0
1763772913.602003,3.466272007,3.4799505480385164,0.014271432742693158,0.0008333333333201409,3.479979911584339,3.007714011131364,0.008749286037368872,0.0008333333333201414,3.0077268521603697,1.3862322979723147,0.0035195848547810026,0.3,0
1763772913.696286,3.560512986,3.723349240089725,0.018725024330995765,0.0008333333333201409,3.7233964178767445,3.468328035822742,0.01442035547406606,0.0008333333333201412,3.4683581137435167,1.0382121100707065,0.003996811405160314,0.4,0
1763772913.701689,3.56595535,3.7331149504704975,0.018929786581864505,0.0008333333333201409,3.7331630375180276,3.155695520559599,0.011056250900024692,0.0008333333333201415,3.155714998793194,1.9103957936070646,0.005789399031228511,0.4,0
1763772913.796508,3.660784815,3.9634711744711844,0.02620578624500869,0.0008333333333201409,3.9635578951922925,3.6058609004174937,0.01754037315808931,0.0008333333333201414,3.6059036582103285,1.6146586321821315,0.007104726397494212,0.5,0
1763772913.802478,3.666733923,3.9758554985378574,0.026781256056277236,0.0008333333333201409,3.97594578375688,3.3093233307909555,0.014151088555846517,0.0008333333333201415,3.3093536915036905,2.491296173887517,0.008939321757973856,0.5,0
1763772913.897505,3.761772691,4.123708297673289,0.03552773353532235,0.0008333333333201409,4.123861423301483,3.7060938366262075,0.021152312442260835,0.0008333333333201415,3.7061542926117985,2.179089747680614,0.011086655723775976,0.6,0
1763772913.90186,3.76614246,4.134048615875962,0.03629508211349464,0.0008333333333201409,4.134208024018146,3.4202555044347385,0.017539865248005448,0.0008333333333201415,3.4203005799101183,3.056203916577775,0.012949601216297808,0.6,0
1763772913.9981,3.862361117,4.254251088786429,0.04737861618878281,0.0008333333333201409,4.25451498459659,3.797377613883201,0.025980975855373508,0.0008333333333201415,3.7974665828644385,2.7677784310669953,0.0166818034297199,0.7,0
1763772914.001495,3.865751791,4.259675348034751,0.047997297872634626,0.0008333333333201409,4.259945833658275,3.520123670569041,0.021902591216192212,0.0008333333333201415,3.52019190869573,3.64101740908102,0.018532318685998115,0.7,0
1763772914.098212,3.962431429,4.336396205590102,0.058534654975311184,0.0008333333333201409,4.336791331403179,3.864046630078647,0.030744286864341244,0.0008333333333201415,3.8641690264585202,3.340370527328266,0.023841882834300807,0.8,0
1763772914.102018,3.96628601,4.34053723908988,0.05922853290057084,0.0008333333333201409,4.340941399913156,3.59595208942924,0.02630846552174273,0.00083333333332014,3.5960484228209535,4.213771871474799,0.025714823076688334,0.8,0
1763772914.200498,4.064765183,4.406735699794204,0.07394589879039071,0.0008333333333201409,4.407356148331227,3.936748432124664,0.03757557102650506,0.0008333333333201415,3.9369278423433687,3.959754857573931,0.033755252536361156,0.9,0
1763772914.202406,4.066663932,4.409198488762758,0.07472229646622708,0.0008333333333201409,4.409831678118953,3.680132989177107,0.0326626516480519,0.0008333333333201385,3.6802780277156715,4.833294364006622,0.03565913913629048,0.9,0
1763772914.301306,4.165529781,4.440753661718155,0.09094040963471706,0.0008333333333201409,4.441684808337055,3.998092268142008,0.04533444837777932,0.0008333333333201412,3.998349370831802,4.145699296074712,0.037221164327132884,0.9,0
1763772914.302232,4.16651325,4.441444490665191,0.09178771417611653,0.0008333333333201409,4.44239291852694,3.753118132885541,0.03992811743034273,0.0008333333333201373,3.7533306100582484,5.019304180556065,0.039159146256754374,0.9,0
1763772914.401142,4.265419198,4.4378391605482115,0.10942223896355774,0.0008333333333201409,4.439188026623731,4.045403801812428,0.05354773105824633,0.0008333333333201396,4.045758269306803,4.763121432088504,0.05035547688560803,1.0,0
1763772914.401719,4.266002943,4.436765699730735,0.11043606691726904,0.0008333333333201409,4.438140003833561,3.811649370076313,0.047671304647485105,0.0008333333333201364,3.8119475557953826,5.636717841603781,0.052330671623382695,1.0,0
