timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762446492.536085,3.006662326,1,-9.804576356302308,-0.183182521722207,0.5008333333333259,-9.8,-0.3879491924311229,1.48,-0.004576356302306905,0.2047666707089159,-0.9791666666666741,1.000358782428257,0.008951288428632617,0.20421330540770688,0.979166666666674,1.0002752425113797,0.0011158710368046984,0.024905428559422,9.359656012780952e-05,0.002184970015332764,0.1,0,0.0,0.0
1762446492.6376302,3.108206012,1,-9.777111810012675,-0.18094169178110248,0.5008333333333259,-9.766666666666667,-0.4079491924311225,1.4766666666666668,-0.010445143346007768,0.22700750065002,-0.9758333333333409,1.001944210430574,0.013732151926559497,0.22688326161361053,0.9758333333333409,1.0019557279847364,0.0013964567602452397,0.027008017732852573,0.00011180180476881212,0.0022925692503952557,0.1,0,0.0,0.0
1762446492.7365048,3.207092508,1,-9.749028380960329,-0.18130209340528486,0.5008333333333259,-9.733333333333333,-0.42794919243112295,1.4733333333333334,-0.015695047626996583,0.2466470990258381,-0.9725000000000075,1.0034128641680302,0.020569948804128622,0.24688372303033632,0.9725000000000075,1.003559139010322,0.0005306935595746899,0.005926806247274366,0.0,0.0,0.0,0,0.0,0.0
1762446492.8361404,3.306717085,1,-9.714789009402645,-0.1851316625102699,0.5008333333333259,-9.7,-0.44794919243112297,1.47,-0.014789009402646158,0.26281752992085305,-0.9691666666666741,1.0042787444781465,0.01967670145994403,0.26355400666570794,0.969166666666674,1.004555580735921,0.0005092335404955452,0.006331401068131229,0.0,0.0,0.0,0,0.0,0.0
1762446492.9362366,3.406814506,1,-9.68101890107807,-0.1924813360941372,0.5008333333333259,-9.666666666666666,-0.467949192431123,1.4666666666666666,-0.014352234411404652,0.2754678563369858,-0.9658333333333406,1.0044513697961122,0.019166732428498704,0.2766770646568739,0.9658333333333408,1.0048639656774054,0.0004963546923454791,0.006650717875860399,0.0,0.0,0.0,0,0.0,0.0
1762446493.0365858,3.507162419,1,-9.648329748247065,-0.20280002727481636,0.5008333333333259,-9.633333333333333,-0.487949192431123,1.4633333333333334,-0.014996414913731826,0.2851491651563066,-0.9625000000000075,1.003962742759719,0.01975421768919985,0.28676361688750585,0.9625000000000073,1.0045047790264268,0.0005102640573277775,0.006896445703153285,0.0,0.0,0.0,0,0.0,0.0
1762446493.1382508,3.608824976,1,-9.615846613098732,-0.21588933796977233,0.5008333333333259,-9.6,-0.5079491924311226,1.46,-0.015846613098732476,0.29205985446135024,-0.959166666666674,1.0027715433632651,0.020581803073111606,0.29406300293648796,0.9591666666666742,1.003442751111504,0.0005302006409176414,0.007075077167617455,0.0,0.0,0.0,0,0.0,0.0
1762446493.2360861,3.706638999,1,-9.583345373498577,-0.23160817152028154,0.5008333333333259,-9.566666666666666,-0.527949192431123,1.4566666666666666,-0.016678706831910972,0.29634102091084147,-0.9558333333333406,1.0008564038098522,0.0214132761980763,0.29868829083204385,0.9558333333333408,1.00164394102337,0.0005503773531676596,0.007189220451891661,0.0,0.0,0.0,0,0.0,0.0
1762446493.3376489,3.808226105,1,-9.550777982562055,-0.24965866773852585,0.5008333333333259,-9.533333333333333,-0.5479491924311226,1.4533333333333334,-0.017444649228721687,0.29829052469259676,-0.9525000000000075,0.9982674005035485,0.022185462355793585,0.3009640356783835,0.9525000000000073,0.999163547929854,0.0005691373628736152,0.007246717181221029,0.0,0.0,0.0,0,0.0,0.0
1762446493.4363241,3.906896304,1,-9.518093640730982,-0.2699138986911037,0.5008333333333259,-9.5,-0.5679491924311226,1.45,-0.01809364073098152,0.2980352937400189,-0.949166666666674,0.9950225008816265,0.022848444741640554,0.3010056159752753,0.9491666666666739,0.9960139524057339,0.0005853017615348737,0.007250377008095686,0.0,0.0,0.0,0,0.0,0.0
