timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763725700.680798,0.083859551,4.52335507874803,0.8860859226531348,0.0008333404017513146,4.609326428581065,4.589516093457908,0.8991086825792325,0.0008333410185512808,4.676756898712585,0.17957846567721003,0.0351699110653407,0.0,0
1763725700.779157,0.18227451,4.243471646962484,0.8338018492083474,0.0008333385526428927,4.324613027401515,4.323152416205133,0.8563402888148419,0.0008333392803785325,4.407149441355729,0.19524588673141058,0.03871647959711028,0.0,0
1763725700.879311,0.282437171,4.03131949110804,0.7583103252455743,0.000833336738476298,4.102020487907363,4.217876026483305,0.8233902153249714,0.0008333383329131683,4.2974934922496715,0.8043130192097167,0.1570004531306026,0.1,0
1763725700.979725,0.38283011,3.6402775564272716,0.652159770205933,0.0008333350498173075,3.6982338687744543,3.7199842206777425,0.6913328118639332,0.0008333355994733113,3.7836786799752575,0.1718248511493058,0.03211829731384729,0.0,0
1763725701.078915,0.482024467,3.3578714978803585,0.5379977161256786,0.0008333338635440057,3.4006974627683446,3.4263301594375766,0.5787980909150735,0.0008333342369347833,3.4748735640256627,0.14451484658366867,0.024641607618741596,0.0,0
1763725701.179289,0.582405669,3.1598069664455624,0.4063664047875699,0.0008333329887708629,3.185830255142567,3.3266961425994923,0.5189541705420355,0.0008333337347638994,3.366930553301393,0.6265823767586582,0.0963592740719546,0.1,0
1763725701.280011,0.683148131,2.9078290050580966,0.2754754193715021,0.0008333324614673288,2.9208486649907175,2.9657545500941325,0.32194906529792966,0.000833332618852035,2.983178162043547,0.4169671584878651,0.04826345687491091,0.1,0
1763725701.379987,0.783070908,2.6519567129080883,0.12523936946437964,0.0008333321413411809,2.6549124281686893,2.709594194472235,0.1783434098141545,0.0008333322262422656,2.7154571926260185,0.3854068938782626,0.027739613420810327,0.1,0
1763725701.479399,0.882501142,2.3938659042550148,-0.04408862374371303,0.0008333320309024117,2.394272012270237,2.452981159378387,0.03671459508240505,0.0008333320485781467,2.453256045381261,0.3591242653127626,0.0059731494410861325,0.1,0
1763725701.578932,0.982050286,2.1539639009594937,-0.21075374246502943,0.0008333321007345518,2.16425005973017,2.206762317846954,0.15831220212799724,0.0008333320640502387,2.2124338126267653,0.3236603423913696,0.01852029142056287,0.1,0
1763725701.679574,1.082689752,1.9380971739468564,-0.3624881899166903,0.000833332272661913,1.9717046020975217,1.983262182596352,0.31299989342079004,0.0008333322070125266,2.0078093815501603,0.28949298568166665,0.04043869027056817,0.1,0
1763725701.780501,1.183602663,1.7638479043532205,-0.4721749989348494,0.0008333324447917789,1.8259543679274508,1.7936152956184324,0.4379027206859156,0.000833332387104953,1.8462977321936436,0.2442297520340166,0.056588005165853564,0.1,0
1763725701.879348,1.282465465,1.611761734767243,-0.5574298941952724,0.0008333326003331365,1.705433865925527,1.6366241415047824,0.5283351063284127,0.0008333325452136016,1.7197898882068277,0.21644149742683577,0.07167485024372126,0.1,0
1763725701.979604,1.382707097,1.4358675004124435,-0.6702690921054542,0.0008333328283418595,1.5846062062910617,1.4695114008909325,0.6315082050102329,0.0008333327471746709,1.5994583660686965,0.2125698955987573,0.09443235401876092,0.1,0
1763725702.079074,1.482189146,1.2687458919552532,-0.7674162510397435,0.000833333041951434,1.4827826999116172,1.2982147895663891,0.7357631980273577,0.0008333329702706543,1.4922164112032101,0.18968082136822828,0.10937802733230846,0.1,0
1763725702.178839,1.581970439,1.1164708879287604,-0.8372021671798127,0.0008333332104797364,1.3954982646951766,1.1406403359869808,0.8153966444319983,0.0008333331557521462,1.4021172412732124,0.16600316589884898,0.11953405972122065,0.1,0
1763725702.279069,1.682174708,0.9802010457630304,-0.8775404163631899,0.0008333333262031672,1.3156260741222225,0.9989090661078603,0.8657429322374771,0.0008333332895897125,1.321866423477045,0.14244112781292317,0.12408213796818116,0.1,0
1763725702.379356,1.782472501,0.8618593391964295,-0.8928157805285428,0.0008333333916921148,1.240936030972362,0.8732033548136017,0.8894434687225149,0.0008333333735499338,1.2464327006924119,0.11520756843991167,0.11857080978640104,0.1,0
1763725702.479643,1.882639668,0.7517087199009991,-0.8941100346374116,0.0008333334322827568,1.1681179084574986,0.7625954566338502,0.8946891241523429,0.0008333334186861598,1.1755939578781713,0.027553050778187597,0.03220487625976445,0.0,0
1763725702.579036,1.982160592,0.7132427766317648,-0.8752993355515484,0.0008333334655636904,1.1290991451945382,0.7423476430755849,0.8893385404062046,0.0008333334404056434,1.1584488582049435,0.1389180140462061,0.16655578236442387,0.1,0
1763725702.686539,2.089645612,0.5216634759245782,-0.8343776877024149,0.0008333334735839415,0.9840323177081227,0.532345029487105,0.8508132604555112,0.0008333334726335186,1.003630972534846,0.024585745942864577,0.03926744912380191,0.0,0
1763725702.779408,2.18252662,0.41711854454042685,-0.7789224971695479,0.0008333334657839586,0.8835772921714509,0.4248688387648199,0.7987282151007056,0.0008333334694047846,0.9046993899611058,0.017490608011723557,0.032912230870311844,0.0,0
1763725702.878845,2.281971098,0.3148557442473354,-0.7020614271509231,0.0008333334470753684,0.7694316614380827,0.3221302143034677,0.7300548158517037,0.0008333334541995463,0.7979652896963055,0.014562618821222695,0.033084257512036405,0.0,0
1763725702.979071,2.382179349,0.2973700068946825,-0.6147317332011717,0.0008333334240635537,0.6828797253174644,0.3127467466691756,0.6899570935781081,0.0008333334434577447,0.7575302059822642,0.06021409625598408,0.13267216219436204,0.1,0
1763725703.079544,2.482642351,0.12292029459086251,-0.5132434526454697,0.0008333333989778424,0.5277584058547062,0.12757334021208114,0.5492594439509807,0.0008333334075308525,0.5638808281425925,0.005783483032575286,0.02501364175184183,0.0,0
1763725703.179235,2.5823512,0.032360993478986355,-0.40693826032554536,0.0008333333760681683,0.40822380633697003,0.03566521945003819,0.44401954808921185,0.0008333333836032963,0.4454504028601787,0.0015985296557243212,0.019839947583708595,0.0,0
1763725703.279047,2.682152358,-0.05373616380490631,-0.310772158868998,0.0008333333586714176,0.3153848513690094,0.05196318437194383,0.34418774319020917,0.0008333333643248452,0.3480891689451686,0.002059769664411836,0.014040630377655012,0.0,0
1763725703.379259,2.782369724,-0.05660183727096246,-0.20598821246307164,0.0008333333433530044,0.2136249191939957,0.05417323078616979,0.29533180055365954,0.0008333333559370985,0.30026039665024135,0.010207571537199903,0.053026012277702435,0.1,0
1763725703.478862,2.881989989,-0.13475425588377465,-0.09600189678299653,0.0008333333312506852,0.16545624227923197,0.1359005744269835,0.1354071671580478,0.0008333333350176659,0.19184567102699718,0.019772194094413033,0.022415097085183036,0.1,0
1763725703.578896,2.982009436,-0.20816543460824866,-0.0028266941072905283,0.0008333333240733154,0.20818629352012166,0.21115438480801868,0.04325322106564963,0.0008333333265137898,0.21554050617143838,0.030791025781819078,0.007749796499025079,0.1,0
1763725703.679308,3.082423576,-0.27700723303273245,0.07838940243812598,0.0008333333200871706,0.2878864359630015,0.28119411570669955,0.05450564607783382,0.0008333333211837559,0.2864292069724368,0.03933151698561669,0.005605417997725325,0.1,0
