timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763729134.884623,2.927828802,0.4593583525564835,0.3085566093330878,0.0008333333283676581,0.5533696519244388,0.4588477926184995,0.32335135780078667,0.0008333333281049792,0.5613359883589485,0.009631962299626548,0.006920067906819789,0.0,0
1763729134.984596,3.02777544,0.442909263045431,0.1712080199002748,0.0008333333306902446,0.47484891893533854,0.4410214094988528,0.18475044841111196,0.0008333333304750093,0.4781561525996518,0.009245178854951137,0.003996782129227274,0.0,0
1763729135.084376,3.127611666,0.4375131618615793,0.05909981377317264,0.0008333333323786718,0.44148754142623664,0.4343776166225571,0.07095672955173787,0.0008333333322149509,0.44013573558143887,0.00909431509115046,0.0015868940634025555,0.0,0
1763729135.184473,3.227682823,0.44473807664388154,-0.036666340505907336,0.0008333333336416615,0.4462477695041614,0.44038492876186275,0.02820607058121219,0.0008333333335301212,0.4412880718336583,0.0092093356708951,0.0004970430526635599,0.0,0
1763729135.284018,3.327263746,0.46185243999971615,-0.10618050418489156,0.000833333334430364,0.4739015406675689,0.456429708275757,0.09995882350741571,0.0008333333343639726,0.46724783513476603,0.009536442502302416,0.00203905480578374,0.0,0
1763729135.384634,3.42787709,0.48692386450439606,-0.14843991221735897,0.0008333333348371497,0.5090480839836642,0.4811766072131125,0.14536936313874874,0.000833333334809697,0.5026568148477988,0.009571820955903166,0.0028779180485617537,0.0,0
1763729135.484085,3.527345969,0.5153977859224748,-0.16395269305482874,0.0008333333349606065,0.5408475365000447,0.5083971956431992,0.1632845243558651,0.0008333333349556475,0.53397587855299,0.010613171392453215,0.0034211986534595953,0.0,0
1763729135.58398,3.627236218,0.5544846669294303,-0.15464906090171815,0.0008333333348904404,0.5756476981123713,0.5469259257297,0.15687366165746286,0.0008333333349050952,0.568979796127733,0.011417082353627627,0.0033125293480821346,0.0,0
1763729135.683966,3.727216643,0.5976069944885287,-0.11948949456405167,0.0008333333346888239,0.6094362588632479,0.5897071686996724,0.12444542112013468,0.0008333333347132488,0.6026955301792095,0.01231228026278187,0.0026553074466268297,0.0,0
1763729135.784547,3.827715267,0.6412223807669166,-0.062093543270459683,0.0008333333344223703,0.6442223561447703,0.6332078691696008,0.0695317295557651,0.0008333333344516803,0.6370145692507893,0.013224657064072113,0.0015213214513170423,0.0,0
