timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763812817.111362,3.025270304,0.5569702245431847,1.2786804878254467,0.0008333333312506852,1.3947187226884312,0.4039645669120223,0.8196275088716747,0.0008333330594693029,0.9137709335843381,6.0958457310734095,13.22538473977362,8.5,0
1763812817.211686,3.125517504,0.5092932877479397,1.233191587655397,0.0008333333240733154,1.3342195618613801,0.4114566486587634,0.8504780166068205,0.0008333331191525877,0.9447804638650503,6.174361650141209,13.409742733030518,8.6,0
1763812817.310767,3.224635254,0.4394093915858619,1.1410966188459342,0.0008333333196866022,1.222776676830198,0.41481366674467646,0.873735076999563,0.0008333331850137621,0.9672042479961473,6.246755888764676,13.590350206533554,8.7,0
1763812817.410249,3.324141263,0.363604816363301,1.0234164326961532,0.0008333333182726221,1.0860894768109712,0.41411267509423344,0.8850233605142644,0.000833333238769896,0.9771163445434483,6.306062164957489,13.749654755537117,8.8,0
1763812817.510369,3.424284718,0.27907196085690344,0.8778075659749289,0.0008333333186261171,0.9211015018247263,0.41089489123305245,0.8881141694880085,0.0008333332839343831,0.9785612316718659,6.353138696593358,13.888934239685108,8.9,0
1763812817.613439,3.527338204,0.187288166128031,0.7062594429381623,0.0008333333202017457,0.7306708919584431,0.40626409977064015,0.8846412737518907,0.000833333319881395,0.9734687444557418,6.387050147470937,14.004888837128902,9.0,0
1763812817.710908,3.624744061,0.09192937023833636,0.5148264635481503,0.0008333333225243322,0.5229703539650584,0.4015084501113763,0.8767075658428505,0.0008333333459874965,0.9642747979499419,6.406983663992377,14.09399993647295,9.1,0
1763812817.809999,3.72391452,0.0026912904345106625,0.3234153190450062,0.0008333333250094555,0.32342759016759315,0.398060805087156,0.8675891014513025,0.0008333333619015514,0.954549080952994,6.412749918911076,14.15293645848326,9.2,0
1763812817.913645,3.827415072,-0.07915793300739438,0.13605748594560207,0.0008333333273959909,0.15741128385308148,0.3964548228888219,0.8596031243050737,0.0008333333701893963,0.9466227613740106,6.4200217259695265,14.182474429609229,9.3,0
1763812818.013333,3.927232179,-0.15404176162072858,-0.04799666654058843,0.0008333333295889034,0.16134819108581297,0.3968261356159181,0.8542609699914158,0.0008333333728067502,0.9419307199593014,6.439184868411678,14.185649182685632,9.4,0
1763812818.110559,4.024464693,-0.21624585732887702,-0.21439522556817736,0.0008333333313865765,0.3045131819852334,0.39882117112492854,0.8527385885609404,0.0008333333712015678,0.9413937122176204,6.468326656509183,14.210654362012932,9.5,0
1763812818.210164,4.124063819,-0.26552718982975776,-0.36155327785637725,0.0008333333327943393,0.44858238453156235,0.4016409899214869,0.8547871405389799,0.0008333333668908955,0.9444454642065989,6.5054948684094365,14.258966796956404,9.6,0
1763812818.310012,4.223934321,-0.30110174609629325,-0.48713955371012196,0.0008333333338290672,0.5726848179719616,0.40425196321330875,0.8594256078605419,0.0008333333609393436,0.9497540311326752,6.548698097315393,14.327306916745943,9.7,0
1763812818.410835,4.324620446,-0.321089700333248,-0.5852872001709863,0.0008333333345076355,0.6675780080174404,0.4053342172393933,0.8647495574516232,0.000833333354294377,0.9550331508499216,6.563708023287413,14.353223811528938,9.7,0
1763812818.512853,4.426709836,-0.3245467227787291,-0.6467429809795462,0.0008333333348469196,0.7236074579198102,0.4037748995707073,0.8679556809080832,0.000833333348246601,0.9572783962820943,6.610126002698677,14.43936874316081,9.8,0
1763812818.612671,4.526549253,-0.31648323037249604,-0.6740598066619525,0.000833333334953501,0.7446602933610778,0.3999984636822969,0.8676784294963553,0.0008333333437274766,0.9554398580789484,6.65406319205485,14.52858261865022,9.9,0
1763812818.710176,4.624097286,-0.29197641847146905,-0.6780773941915714,0.0008333333349197503,0.7382681598860302,0.3911433124659474,0.8614190379543719,0.0008333333387300316,0.9460637104770074,6.699221617140606,14.628496865090055,10.0,0
1763812818.811647,4.725551319,-0.2517749526983266,-0.6465873917377785,0.0008333333347465555,0.6938779261548494,0.3771256253676501,0.8462643966666205,0.0008333333347696924,0.9264922346241804,6.739879161925506,14.727238143060093,10.1,0
1763812818.911018,4.824884916,-0.19801589394373487,-0.5811917814280898,0.0008333333344969773,0.6139990842813525,0.3581258641659623,0.8209188164837041,0.0008333333319618692,0.8956352674420905,6.773504495429344,14.818792100955088,10.2,0
1763812819.009915,4.92384077,-0.13292219046384623,-0.48499889160325216,0.0008333333342358529,0.5028846070606418,0.33473442421122684,0.7849832453799386,0.0008333333301980461,0.8533736137962561,6.79819310793161,14.89821434791366,10.3,0
1763812819.110249,5.024157719,-0.06218160538702122,-0.3675186929555574,0.0008333333339853866,0.37274285528325557,0.30927812789629755,0.7411575439766104,0.000833333329328053,0.8030990971436324,6.812288380585878,14.960384430530926,10.4,0
1763812819.214091,5.127971263,0.010861272643632347,-0.23588909070432962,0.0008333333337544602,0.2361404768378346,0.2836847758058086,0.6920579735869193,0.0008333333290842046,0.7479451753127782,6.815207632726376,15.002427088031018,10.5,0
1763812819.310717,5.224581164,0.0867900352676294,-0.08979604518230322,0.0008333333335608373,0.12488608568044489,0.2589726457254081,0.6383289196107796,0.0008333333292599752,0.6888623485791051,6.824007226124344,15.022592954526068,10.6,0
1763812819.410019,5.323944813,0.16490681712332922,0.0696466772860016,0.000833333333405406,0.17901288343348967,0.23734342296756047,0.5821988144979104,0.000833333329726043,0.6287193765688863,6.844823696262794,15.028549370303905,10.7,0
1763812819.510435,5.424342322,0.24106618212485031,0.23422861413332696,0.0008333333332917192,0.33611998198190307,0.22244051923912211,0.5297998125752088,0.0008333333303535454,0.5746027501226705,6.877433372560378,15.057372054078753,10.8,0
1763812819.611584,5.525390613,0.3142847948015639,0.4021178262666263,0.0008333333332135595,0.5103669002681326,0.21677046958949167,0.48652299193307946,0.0008333333310544521,0.5326300335223358,6.921509735039276,15.111880991223034,10.9,0
1763812819.71124,5.625126604,0.375037898961736,0.5505504317581198,0.0008333333331753678,0.6661530589970518,0.22076394208407935,0.4617731104211533,0.000833333331680045,0.5118318259711593,6.936385626865305,15.132464024952904,10.9,0
1763812819.810108,5.724009796,0.43472460806572677,0.7081752819321623,0.0008333333331620452,0.8309623392441089,0.2344847241459143,0.455640637651537,0.0008333333323197458,0.5124374800712059,6.994213289549193,15.219939194568084,11.0,0
1763812819.910445,5.824309569,0.4795589787226753,0.8399591955870913,0.0008333333331620452,0.9672171208003366,0.25331563252901446,0.4714582959694641,0.0008333333328192032,0.5352031660654195,7.059097743101855,15.327892861641905,11.1,0
1763812820.012589,5.926447248,0.511936624541284,0.9515305493777935,0.0008333333331718151,1.0805045989677107,0.27478814080037134,0.5038290179066662,0.0008333333332077886,0.5738927565789316,7.130330333249037,15.455237673376597,11.2,0
1763812820.11209,6.025997503,0.5311091861067521,1.04213292644633,0.0008333333332144477,1.1696660627696318,0.29727177143548705,0.5482658681764292,0.0008333333334973764,0.6236719191562908,7.206874223157251,15.600550510952056,11.3,0
1763812820.210532,6.124435931,0.5343654244417486,1.1037090717751665,0.0008333333332579684,1.2262629474961944,0.3181847897598133,0.5976346754358104,0.0008333333336833053,0.6770594214411376,7.285928045750292,15.758941649306294,11.4,0
1763812820.310242,6.224135467,0.5216567884213275,1.1309482278035783,0.0008333333332997128,1.2454599123707484,0.3350052354312644,0.6434136701880191,0.0008333333337746985,0.7254035795304702,7.363400398022408,15.92227027345504,11.5,0
1763812820.412179,6.326072069,0.49291922155691203,1.1251459193746451,0.0008333333333201409,1.2283824295837726,0.3482033175510861,0.6848332593503267,0.0008333333337999607,0.7682726325403109,7.438386126191204,16.088680964375392,11.6,0
1763812820.512242,6.426128542,0.45138099201959214,1.0874551980683451,0.0008333333333201409,1.177414244098864,0.3568897369134058,0.717329467828728,0.0008333333337767955,0.8012069296842179,7.507037446343333,16.249579913223037,11.7,0
1763812820.610915,6.524818136,0.39639230213104426,1.0175057056621393,0.0008333333333201409,1.0919914892929345,0.36197279423442197,0.7422031215326342,0.0008333333337221024,0.8257665964563513,7.568679142032442,16.40318360956157,11.8,0
1763812820.710522,6.62438855,0.33378637589697924,0.9229591503455525,0.0008333333333201409,0.9814619872340794,0.36375286558718734,0.7580235374944361,0.0008333333336538389,0.8407832806751774,7.620315524980689,16.541665697106612,11.9,0
1763812820.812401,6.72518856,0.2620430725387557,0.801803944173987,0.0008333333333201409,0.8435382808165602,0.3632002167352952,0.7667428162256454,0.000833333333578732,0.8484159581918791,7.661709758385675,16.663815122922006,12.0,0
1763812820.913389,6.827172836,0.19362759001867325,0.6764789511132916,0.0008333333333201409,0.7036448744645434,0.3614220441046826,0.7691589748028401,0.0008333333335137175,0.8498424071138178,7.690535082603836,16.76171789460634,12.1,0
1763812821.013859,6.927690581,0.12480324599213155,0.5421043336791134,0.0008333333333201409,0.5562855860511688,0.3592023469994161,0.7678350851165316,0.0008333333334559126,0.8477014441831775,7.696872793697327,16.78605583503463,12.1,0
1763812821.115759,7.029666447,0.06249106223322265,0.4136812505334393,0.0008333333333201409,0.4183754346832413,0.3572977634178395,0.7646088094825844,0.0008333333334105722,0.8439721664404638,7.711365452442043,16.854453004143473,12.2,0
1763812821.211925,7.125699263,-0.017443423801271507,0.23950297109612384,0.0008333333333201409,0.2401387945381294,0.3555607502568886,0.7591744918736627,0.0008333333333617723,0.8383138139618839,7.7150213746769065,16.90267603978509,12.3,0
1763812821.310769,7.224669345,-0.09624238907835725,0.05645884122269673,0.0008333333333201409,0.11158356802040344,0.355164988046373,0.7540838139634107,0.0008333333333234299,0.8335377985790619,7.723657721958802,16.924258650479498,12.4,0
1763812821.410068,7.323980453,-0.16832520511606397,-0.12338253544097033,0.0008333333333201409,0.208703903110727,0.3563928167958646,0.7513970333858806,0.0008333333332973584,0.8316333543631096,7.743713903495392,16.930688773089603,12.5,0
1763812821.510237,7.424145767,-0.22661290450857585,-0.28172019557615946,0.0008333333333201409,0.3615527230290582,0.35876068478057394,0.7521708206307823,0.0008333333332830891,0.8333491865941043,7.773206939045711,16.961483584903718,12.6,0
1763812821.61256,7.526410214,-0.2710272443248076,-0.41662390888725054,0.0008333333333201409,0.4970230810206257,0.36146529597764454,0.7559957216652355,0.0008333333332772663,0.8379662199735683,7.810190225385785,17.01416869652139,12.7,0
1763812821.710591,7.624439273,-0.3023089624946298,-0.5304361446422312,0.0008333333333201409,0.6105357539013895,0.36364281194621484,0.7620271976090551,0.0008333333332775213,0.8443472265724004,7.853292060286407,17.08626751571943,12.8,0
1763812821.809901,7.723821694,-0.31710945039214167,-0.6110469423026368,0.0008333333333201409,0.688431161169984,0.36401812952402424,0.7679768266728961,0.0008333333332819624,0.8498813442905928,7.899308995752682,17.17201853431329,12.9,0
1763812821.909968,7.82387404,-0.31607214348855095,-0.6585588547869492,0.0008333333333201409,0.7304807044352298,0.3616253576273885,0.7715745878903524,0.0008333333332887488,0.8521155663416482,7.9460491850439245,17.266819008903262,13.0,0
1763812822.01291,7.926780563,-0.3001145525089317,-0.6720541583742459,0.0008333333333201409,0.7360205369826284,0.35583170897914695,0.77052644385808,0.0008333333332961794,0.8487213325020431,7.9907871812462785,17.36473382072769,13.1,0
