timestamp,elapsed_time,phase,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1763812975.1566358,3.010054274,1,-16.22899731722398,-5.0636677816689275,1.0008245716102553,-14.65,-3.1979491924311225,1.035,-1.578997317223978,-1.865718589237805,-0.03417542838974463,2.444443973981332,1.578997317223978,1.865718589237805,0.03417542838974463,2.444443973981332,0.01578997317223978,0.01865718589237805,0.0,0.0,0.0,0,0.0,0.0
1763812975.186783,3.040291428,1,-16.22899731722398,-5.0636677816689275,1.0008245716102553,-14.65,-3.1979491924311225,1.035,-1.578997317223978,-1.865718589237805,-0.03417542838974463,2.444443973981332,1.578997317223978,1.865718589237805,0.03417542838974463,2.444443973981332,0.01578997317223978,0.01865718589237805,0.0,0.0,0.0,0,0.0,0.0
1763812975.2728128,3.126109689,1,-16.24798133975224,-5.056943317992359,1.000824382176444,-14.65,-3.1979491924311225,1.035,-1.5979813397522395,-1.8589941255612366,-0.03417561782355594,2.4516466902719016,1.58850294027505,1.8623573494202428,0.034175524807992706,2.448036857299737,0.02533040820705541,0.029827959306777924,0.0,0.0,0.0,0,0.0,0.0
1763812975.3721828,3.225688492,1,-16.251143933212745,-5.05582307359646,1.0008243529675276,-14.65,-3.1979491924311225,1.035,-1.6011439332127448,-1.8578738811653372,-0.034175647032472334,2.4528606214031856,1.59008856017917,1.8617975063394214,0.03417554008607656,2.4486403474917524,0.026931552140268156,0.03168583318794326,0.0,0.0,0.0,0,0.0,0.0
1763812975.4746513,3.328158593,1,-16.260629296933395,-5.052463196431144,1.0008242693133607,-14.65,-3.1979491924311225,1.035,-1.6106292969333946,-1.8545140040000212,-0.03417573068663926,2.456525372093746,1.5948476984061881,1.8601186008339603,0.03417558458298634,2.450458806195606,0.0317539554728192,0.037252734791796936,0.0,0.0,0.0,0,0.0,0.0
1763812975.5981693,3.451627056,1,-16.263790279450824,-5.051343522658683,1.0008242427396732,-14.65,-3.1979491924311225,1.035,-1.6137902794508232,-1.8533943302275602,-0.03417575726032673,2.457754583304433,1.5964348315929007,1.859559173661262,0.03417559897279803,2.451067617067297,0.03336774575227002,0.0391061291220245,0.0,0.0,0.0,0,0.0,0.0
1763812975.673964,3.527439591,1,-16.270111036696733,-5.049104602933148,1.0008241915351652,-14.65,-3.1979491924311225,1.035,-1.6201110366967324,-1.8511554105020251,-0.0341758084648347,2.4602244025579676,1.599610218394152,1.8584406314600737,0.03417562709460456,2.4522892172294877,0.036604807648322295,0.042809559331593895,0.0,0.0,0.0,0,0.0,0.0
1763812977.8158646,5.669376566,1,-16.282747721408814,-5.044628474272211,1.0008240967871227,-14.65,-3.1979491924311225,1.035,-1.6327477214088137,-1.8466792818410886,-0.03417590321287722,2.4652094199291077,1.6059654263906573,1.8562047963390504,0.03417568073457625,2.454748291346364,0.04311684551897023,0.05020298993923641,0.0,0.0,0.0,0,0.0,0.0
1763812977.8169017,5.670417212,1,-16.282747721408814,-5.044628474272211,1.0008240967871227,-14.65,-3.1979491924311225,1.035,-1.6327477214088137,-1.8466792818410886,-0.03417590321287722,2.4652094199291077,1.6059654263906573,1.8562047963390504,0.03417568073457625,2.454748291346364,0.04311684551897023,0.05020298993923641,0.0,0.0,0.0,0,0.0,0.0
1763812977.9051318,5.758624916,1,-16.28590588666911,-5.0435097984201445,1.0008240746731398,-14.65,-3.1979491924311225,1.035,-1.635905886669109,-1.845560605989022,-0.03417592532686009,2.466465084749662,1.6075551424405963,1.8556460979728624,0.03417569360789798,2.4553663585996075,0.044752751405639335,0.052048550545225426,0.0,0.0,0.0,0,0.0,0.0
1763812977.971637,5.825154233,1,-16.289063649660406,-5.042391265058599,1.0008240531804844,-14.65,-3.1979491924311225,1.035,-1.6390636496604056,-1.8444420726274768,-0.034175946819515524,2.4677244988566778,1.6091452207833044,1.8550875038228605,0.03417570626852342,2.455985742488835,0.04639181505529974,0.0538929926178529,0.0,0.0,0.0,0,0.0,0.0
1763812980.1663659,8.019749461,1,-16.289063649660406,-5.042391265058599,1.0008240531804844,-14.65,-3.1979491924311225,1.035,-1.6390636496604056,-1.8444420726274768,-0.034175946819515524,2.4677244988566778,1.6091452207833044,1.8550875038228605,0.03417570626852342,2.455985742488835,0.04639181505529974,0.0538929926178529,0.0,0.0,0.0,0,0.0,0.0
