timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763773274.0065,2.144912964,-26.99999115722776,-3.2320540389883274,8.287564892128785e-07,27.19275079504313,26.99999676303997,3.2320521725247846,4.2586200236589286e-07,27.19275613927524,0.43199997734127865,0.05171282247579202,0.0,0
1763773274.012239,2.150651961,-26.99999115722776,-3.2320540389883274,8.287564892128785e-07,27.19275079504313,26.99999676303997,3.2320521725247846,4.2586200236589286e-07,27.19275613927524,0.43199997734127865,0.05171282247579202,0.0,0
1763773274.101458,2.239851512,-26.999665481208126,-3.231974031672608,1.717570275872049e-05,27.19241791821468,26.999821249483656,3.232026228510335,1.1025329222908542e-05,27.192578786241835,0.6749965588910649,0.08080091335831598,0.0,0
1763773274.112673,2.251075439,-26.999665481208126,-3.231974031672608,1.717570275872049e-05,27.19241791821468,26.999821249483656,3.232026228510335,1.1025329222908542e-05,27.192578786241835,0.6749965588910649,0.08080091335831598,0.0,0
1763773274.20807,2.34644243,-26.998773075134444,-3.231501998576319,4.4485281789796716e-05,27.19147573654998,26.99886635062092,3.231559140807483,4.2117011357956015e-05,27.19157514196264,0.35098606795479137,0.04201075110245098,-399.6,0
1763773274.209001,2.347430984,-26.998773075134444,-3.231501998576319,4.4485281789796716e-05,27.19147573654998,26.9988954336195,3.231576334634572,4.135479308972941e-05,27.191606062235458,3.050870586471006,0.3651654548492294,0.1,0
1763773274.300898,2.439273419,-1.5043520318331725,-3.2305749599458435,6.579903670722587e-05,3.563662387465905,1.5047858072742253,3.2309139656156582,5.944815831144904e-05,3.564152828165246,0.02558488819779219,0.05492823369237425,0.0,0
1763773274.306001,2.444412359,-1.5043520318331725,-3.2305749599458435,6.579903670722587e-05,3.563662387465905,1.5047858072742253,3.2309139656156582,5.944815831144904e-05,3.564152828165246,0.02558488819779219,0.05492823369237425,0.0,0
1763773274.403857,2.542277786,-1.5026705149594743,-3.229175226907598,8.596046772080257e-05,3.5616837773715275,1.5040580720680783,3.230324784447209,6.971031695781916e-05,3.5633115078570636,0.040619643695918375,0.08722676705233891,0.0,0
1763773274.404479,2.542918713,-1.5028649761000885,-3.229341659990445,8.385445833791749e-05,3.561916717214165,1.5041396532125448,3.2303923927394966,6.863471391259924e-05,3.563407233554185,0.0391169731809589,0.0839975918254313,0.0,0
1763773274.500409,2.638825228,-1.5001504874157972,-3.226943733542864,0.00011032691242007786,3.5585976671320183,1.503032820795436,3.229450499105925,8.220870318803205e-05,3.562086213628478,0.057134531615707765,0.12273497906438667,0.0,0
1763773274.503469,2.64187997,-1.499887032502075,-3.226703926933552,0.00011264470457117426,3.5582691515742755,1.5029280672687804,3.2293589843351174,8.34023750628657e-05,3.5619590441281277,0.05863441864820984,0.1259616829913202,0.0,0
1763773274.599735,2.738141057,-1.4882170133925836,-3.2148882462894774,0.00019675207788072413,3.5426397437211636,1.4984313849593995,3.225141444482123,0.00012722167163874105,3.556238738967469,0.25597786847784154,0.5512768869814084,0.1,0
1763773274.601663,2.740074189,-1.4877828273895766,-3.214393744336609,0.00019948776252576295,3.54200860034261,1.4982655832748015,3.2249737871254305,0.00012866335996716276,3.556016830981848,0.25746565130523114,0.554491280725745,0.1,0
