timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763768138.025697,0.095530609,0.3580273295692731,14.393759541992168,0.0008333404017537571,14.398211625610498,0.4086876144814088,14.49028928905023,0.0008333413124544235,14.496051529332119,0.02203479865226375,0.7688367739101575,0.0,0
1763768138.133297,0.20313852,0.2268076456278898,14.19987360274897,0.000833338634463221,14.20168485555906,0.2453716203713778,14.232608354651585,0.0008333389236676488,14.23472333779043,0.006046089926664788,0.34187577841891476,0.0,0
1763768138.22454,0.294226823,0.06793289482865283,13.965910632875385,0.0008333367384769641,13.966075876140428,0.09424322732567965,14.009460298888365,0.0008333370690871596,14.009777312522735,0.002828673675354283,0.3926544028466503,0.0,0
1763768138.323422,0.393299164,-0.11195136412094442,13.694028585790814,0.0008333349642011267,13.694486215657442,0.08808363134065908,13.739142751252196,0.0008333352272498949,13.739425132073158,0.0022010191534204875,0.3850996111706693,0.0,0
1763768138.423799,0.493492527,-0.2777274307996773,13.42853871686952,0.0008333336945749448,13.431410398417857,0.25581720463490215,13.472464526007478,0.0008333338764230939,13.474893080880548,0.006694846102851307,0.3641497392981992,0.0,0
1763768138.523416,0.59328813,-0.42645481828960996,13.160612444712031,0.0008333328336651569,13.167520052249596,0.40836013817806927,13.203112851944308,0.000833332946475483,13.209426470444262,0.010446392241524808,0.3436615479153172,0.0,0
1763768138.629629,0.699485929,-0.5396900274937497,12.92914166269424,0.0008333323744964538,12.940400695273507,0.5321927685480972,12.950882946539135,0.0008333324082958619,12.961813103586087,0.009510608229604972,0.23331113496935696,0.0,0
1763768138.723367,0.793234493,-0.6436432444211668,12.659364155412536,0.0008333320998414884,12.67571607996468,0.631625125957107,12.706610452504888,0.0008333321321751429,12.72229932779013,0.01693986061434319,0.3435014651456734,0.0,0
1763768138.823509,0.893348959,-0.7238734167781278,12.37198741099382,0.0008333320321054494,12.393145924895334,0.7165350821476445,12.420342174877929,0.0008333320316915213,12.440993648396498,0.01927531690360788,0.3357821484506995,0.0,0
1763768138.923568,0.993411482,-0.7750325026233078,12.078109949396435,0.0008333321195796994,12.102950715601304,0.7725728310432296,12.127536225180773,0.0008333320974673259,12.152119336427717,0.020832641270505912,0.3278859787500603,0.0,0
1763768139.023396,1.093248584,-0.7972192856157658,11.783904499875154,0.0008333322970646151,11.810840975391141,0.7994047499923895,11.831380824795378,0.0008333322649098528,11.858356583864763,0.02080019167772643,0.3080411020819401,0.0,0
1763768139.123366,1.193220877,-0.7930264989710665,11.489956828055746,0.0008333325130633895,11.51729133230111,0.7990277903448636,11.535310409503241,0.0008333324788467602,11.56295084949254,0.02002616298709235,0.2887890963230129,0.0,0
