timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1761292332.574486,2.627916625,-9.999400085326506,-3.2314508928953836,0.20033145228498445,10.510490456224996,9.999800023571398,3.231850835829957,0.18529587452697396,10.51071809619067,0.1599986001493238,0.051711413070425816,0.0,0
1761292332.674214,2.72767987,-9.940711780950803,-3.1742588228372575,0.21951320991792334,10.437521537013598,9.980244254560366,3.2126012394024897,0.2053030223921205,10.48657386542902,1.6342435781276066,0.5244041682388662,0.1,0
1761292332.773984,2.827472027,-9.786534888864923,-3.0379936472326183,0.25910620482519753,10.250502746547363,9.928988984668798,3.1653929666948133,0.2215465392715105,10.42370460826373,3.088728888293697,0.9792356944071037,0.2,0
1761292332.874909,2.928293115,-9.537367220557021,-2.8465808169979776,0.3087183987392674,9.957896509663904,9.84656329865597,3.096830983551107,0.243282049825844,10.324938599860454,4.5089909769865875,1.407004731302311,0.3,0
1761292332.975637,3.028988459,-9.19370399227029,-2.619999093334087,0.36038969228127243,9.566528580256303,9.733762154390064,3.0132507567695614,0.2684605689642355,10.193030799448083,5.880642733088529,1.8017541497504985,0.4,0
1761292333.074746,3.128123156,-8.747867446387307,-2.3686545114253774,0.4094739437496673,9.072120918763622,9.58853308382087,2.917972554935096,0.29546485176332016,10.027054902089114,7.198262258267815,2.1624269004254266,0.5,0
1761292333.17514,3.228492529,-8.239760126154852,-2.114266682525114,0.4505465839960119,8.518612725424115,9.41965830134393,2.8191156557059736,0.32142189116127423,9.837717602495093,8.431241476935861,2.481972155244676,0.6,0
1761292333.274956,3.328334473,-7.67595369763789,-1.8542530173532925,0.4835893404919843,7.911534495335406,9.226011984998856,2.7160678028522773,0.34609890244201647,9.62372619660934,9.591211338046163,2.7656406580628308,0.7,0
1761292333.374046,3.427528827,-7.087464938895037,-1.5993588085933679,0.5073969772978681,7.283375560223614,9.016912306447324,2.6133621884282783,0.3681715873324421,9.395207277531812,10.664077217136073,3.0111505973688524,0.8,0
1761292333.474082,3.527566348,-6.480216369324514,-1.3496280808780998,0.5229125207346073,6.639889882693621,8.793563670799,2.510970991613861,0.3876429106756553,9.153251027876344,11.654828522772496,3.2212094639830173,0.9,0
