timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1761290336.113837,0.085750412,1.6231252600976989,0.9337069482523324,0.5008328978854352,1.9383441043288028,1.220426541572316,1.040008745066177,0.5008324261657106,1.6798488778123228,50.39228921673262,8.613942724684472,6.7,0
1761290336.215815,0.187657155,1.604804595374854,0.8771093240400993,0.5008329677263474,1.8961941401702278,1.2097023666491145,1.050620536661202,0.5008334545186914,1.6786951709872364,50.638304744413226,8.753199800460768,6.8,0
1761290336.315763,0.287576886,1.5774890200367668,0.8257931808417145,0.5008330449162405,1.8496593537030834,1.228441167566214,1.0546590673864724,0.5008340654311054,1.6947590423680279,50.87319536326502,8.880029118549665,6.9,0
1761290336.415174,0.387005343,1.5403547324242268,0.773209596851173,0.5008331253397811,1.7948202143396084,1.2624941791784379,1.0535357966359604,0.5008344189089556,1.7189137099972984,51.1050200540573,8.99976398932372,7.0,0
1761290336.514861,0.486708799,1.4938457900397548,0.7192002577429,0.5008332021025717,1.7319521215914913,1.3040259844482953,1.047005579665552,0.5008345562867407,1.7457203970676636,51.3339613190066,9.11317438979561,7.1,0
1761290336.615336,0.587188078,1.4431436505520336,0.6683545872157,0.5008332641712859,1.6673917982530033,1.3435453981231023,1.0358395441396393,0.500834526761093,1.768873376253142,51.552824987500586,9.21730642853186,7.2,0
1761290336.714663,0.686519032,1.386401575999904,0.6174883414698855,0.500833313440172,1.5981974814264064,1.3796426621759805,1.0198122452595528,0.5008343903260565,1.787250955353117,51.76522884849229,9.31447288087458,7.3,0
1761290336.814629,0.786493286,1.32566295166676,0.5677937732665173,0.5008333483672756,1.5266322652226476,1.4093016591545329,0.9994627965661702,0.5008341951810373,1.7988585100774952,51.96897552732205,9.404112882693086,7.4,0
1761290336.978639,0.950489973,1.2812728516870067,0.5337899352200828,0.5008333649461031,1.475610339776613,1.4256106606329761,0.9828552968891979,0.5008340447500359,1.802555139437966,52.14445328643213,9.478518431481964,7.5,0
1761290337.022465,0.993262993,1.258962867185895,0.5173060510042089,0.5008333708987387,1.4503196602005686,1.4321372465248774,0.9741349279923109,0.5008339713149887,1.8029949022783134,52.16603565949292,9.487445114054143,7.5,0
1761290337.113566,1.085500976,1.1925612782751998,0.4701318761844431,0.5008333808916099,1.3762486907755456,1.4448165013848884,0.9490854303759241,0.5008337842001903,1.7997478590686544,52.34459408237291,9.559966522648148,7.6,0
1761290337.216081,1.187544062,1.109930894576645,0.41474911755717647,0.5008333839457985,1.2863893266522262,1.4511199406389381,0.9155415238675293,0.5008335869778056,1.7874002478154378,52.52264198639402,9.628888686225826,7.7,0
1761290337.314935,1.286775211,1.0398210190263546,0.37040944661758446,0.500833380983017,1.2121324124283748,1.449034318676793,0.8836825369878644,0.5008334483612553,1.769584534821056,52.681514441217644,9.687404020348605,7.8,0
1761290337.414274,1.386188586,0.9725268279312429,0.32984990787897583,0.5008333750728825,1.1425600475951663,1.4408113067235904,0.8512168969496177,0.5008333470200748,1.7468089388145478,52.827641576816795,9.738543034824287,7.9,0
1761290337.51466,1.486523589,0.8947873653801226,0.28507709740719633,0.5008333663278146,1.0643060845157581,1.4241292412737325,0.8116931817346955,0.5008332666308413,1.7140081324455871,52.96973860206533,9.785578948242462,8.0,0
1761290337.614877,1.586722614,0.8211649598882378,0.24458364649943265,0.500833357266061,0.9924550887740988,1.4008523882255852,0.7712429444735068,0.5008332213165645,1.6757198478778657,53.0997135367856,9.825979565936798,8.1,0
1761290337.714793,1.686625357,0.7515273196423058,0.20789617703608076,0.5008333489691928,0.92674061960975,1.3719123418529917,0.7303419064284726,0.5008332027896315,1.632904366774324,53.218052754645214,9.860284779559553,8.2,0
1761290337.814836,1.786644092,0.6853277272469356,0.17438683561219026,0.5008333420080943,0.8665557677583595,1.3381573929502113,0.689383764565401,0.5008332030627022,1.5864265127776063,53.325588425009116,9.889166366132049,8.3,0
1761290337.915043,1.886884591,0.6224695074269189,0.14374502016516155,0.5008333365875404,0.8117665609865943,1.300385175169863,0.6486921510579582,0.5008332152463649,1.537087186902476,53.422689023904816,9.913008594925623,8.4,0
1761290338.015241,1.987087606,0.5600159896604104,0.11439533548081693,0.5008333325358517,0.7599593597252847,1.2575094686577435,0.6068135448092808,0.5008332347527946,1.483370038446521,53.51095382090904,9.932451727268708,8.5,0
