timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762445993.2260761,0.934437378,1,-10.74826353273504,4.182484728732443,0.5008333333358747,-10.833333333333332,4.232050807568877,1.4166666666666667,0.08506980059829239,-0.049566078836433825,-0.9158333333307921,0.9211103959813083,0.07327170108785021,0.042742980956118844,0.9158333333303006,0.9197534447014656,0.010325719654891482,0.006028306812337715,0.0009147534709719097,0.0005339725940867402,0.1,0,0.0,0.0
1762445993.3263783,1.034775318,1,-10.720218373100021,4.166213330313503,0.5008333333348287,-10.8,4.212050807568877,1.42,0.07978162689997959,-0.04583747725537446,-0.9191666666651712,0.9237605444163041,0.06812322824500293,0.03906917916874275,0.919166666664736,0.9225153310894091,0.00954961541657297,0.0054704072080628986,0.0008528316016220525,0.0004886075656722017,0.1,0,0.0,0.0
1762445993.426062,1.134450162,1,-10.690036523381751,4.155576828369364,0.5008333333339966,-10.766666666666667,4.192050807568878,1.4233333333333333,0.07663014328491613,-0.03647397919951345,-0.9224999999993367,0.9263955850592606,0.06357855263692283,0.032918777631295935,0.9224999999989976,0.9252740827853633,0.008625555631115119,0.0047202810886971276,0.0007756692800184523,0.00042349452746879527,0.1,0,0.0,0.0
1762445993.5265684,1.234912763,1,-10.65800675898235,4.146274947787339,0.5008333333333539,-10.733333333333334,4.172050807568877,1.4266666666666667,0.075326574350985,-0.025775859781537847,-0.9258333333333129,0.9292501540823144,0.06176308376574801,0.021761084190410892,0.925833333333049,0.9281463162734535,0.008507139379130163,0.0030620440658011673,0.0007638136150225967,0.00027409634636574304,0.1,0,0.0,0.0
1762445993.6265728,1.334895209,1,-10.627222732012486,4.136129224665512,0.5008333333329348,-10.7,4.152050807568877,1.43,0.07277726798751338,-0.015921582903364317,-0.9291666666670652,0.9321484441777822,0.05977388065120735,0.011635570936561482,0.929166666666898,0.9311600280102228,0.008070440491478158,0.001401716709823026,0.0007327985333493856,0.00012867577649786657,0.1,0,0.0,0.0
1762445993.7269046,1.435234549,1,-10.59759870281314,4.1247599960202415,0.5008333333327002,-10.666666666666666,4.132050807568877,1.4333333333333333,0.06906796385352543,-0.007290811548635645,-0.9325000000006332,0.9350827715047959,0.05661343825693207,0.0036582870964373244,0.9325000000005442,0.9342241243174823,0.007525116321193632,0.00031141953366333917,0.0006870790013640782,2.7247252746353816e-05,0.1,0,0.0,0.0
1762445993.826581,1.534943422,1,-10.568713901755872,4.111451466868569,0.5008333333326055,-10.633333333333333,4.1120508075688775,1.4366666666666665,0.06461943157746042,-0.0005993407003082041,-0.935833333334061,0.9380618625260324,0.05252410162108756,0.0064860067021706895,0.9358333333340303,0.9373285855627818,0.006923596814837947,0.0013117454185140633,0.000632622825183537,0.00011470331785604996,0.1,0,0.0,0.0
1762445993.9265454,1.634886181,1,-10.540715592849844,4.09607145392037,0.5008333333326135,-10.6,4.092050807568877,1.44,0.05928440715015526,0.004020646351492907,-0.9391666666673865,0.9410445442737335,0.0475864501674219,0.011677431072820457,0.9391666666673975,0.9404439698435774,0.006196874431935531,0.0022253249086564377,0.0005668214633996362,0.00019648756384810107,0.1,0,0.0,0.0
1762445994.0265148,1.734832855,1,-10.513280317658278,4.079008041317301,0.5008333333326895,-10.566666666666666,4.072050807568877,1.4433333333333334,0.05338634900838812,0.006957233748424052,-0.9425000000006438,0.944036416333125,0.04194503976354199,0.01526786227209122,0.9425000000006819,0.9435564339139498,0.005346015007800357,0.0028428088755804077,0.000489893860134744,0.0002516887452912927,0.1,0,0.0,0.0
1762445994.1277654,1.83609482,1,-10.486090665388232,4.060732297476987,0.5008333333328036,-10.533333333333333,4.052050807568877,1.4466666666666668,0.04724266794510079,0.008681489908109796,-0.9458333333338632,0.9470522331883509,0.03598580002486364,0.01747814889474133,0.9458333333339155,0.9466790152621753,0.004429053253516041,0.0032247146220556267,0.0004071128566713943,0.00028577351901086496,0.1,0,0.0,0.0
1762445994.2269433,1.935244438,1,-10.459487098596194,4.04200618018003,0.5008333333329286,-10.5,4.0320508075688775,1.45,0.04051290140380637,0.009955372611152313,-0.9491666666670714,0.9500830309693258,0.029860719001771882,0.018669746703663972,0.949166666667125,0.9498197634779258,0.003429561382801918,0.003403967835306365,0.00031764060762437443,0.00030429390876413677,0.1,0,0.0,0.0
1762445994.3266962,2.034984384,1,-10.43206307952124,4.022211588922955,0.5008333333330541,-10.466666666666667,4.012050807568878,1.4533333333333334,0.03460358714542622,0.010160781354077386,-0.9525000000002792,0.9531825112335981,0.023606291702370358,0.01961546858658167,0.9525000000003337,0.9529943722900174,0.002518342176802884,0.003563104543460261,0.00023397977569722492,0.0003129425001562927,0.1,0,0.0,0.0
