timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763765170.624391,0.121012438,0.3396707410723536,0.4368165679761067,0.0008333383899372659,0.5533404204031536,0.3443166251853953,0.439980668221275,0.000833338471212077,0.5586927789407227,0.004861798504858809,0.006188169449384756,0.0,0
1763765170.726367,0.222998193,0.2137022434187159,0.37474115032671107,0.0008333367745254616,0.43139340866610204,0.21866474974646405,0.3775460953896149,0.0008333368471169072,0.43629808775185885,0.003105275357392056,0.005310838848689822,0.0,0
1763765170.821005,0.317662989,0.07268739165543359,0.3140015304439019,0.0008333352547666983,0.32230592993990953,0.08050376581744169,0.3178074123024543,0.0008333353450995528,0.32784615610522116,0.0013543151266798435,0.005119026474898919,0.0,0
1763765170.920792,0.417469981,-0.08275320677767617,0.2522409675756645,0.0008333339293578046,0.2654699482068245,0.07409496481940589,0.25637643171768437,0.0008333340082329904,0.2668700676311428,0.0011756554509784252,0.004395324936919067,0.0,0
1763765171.021427,0.517979094,-0.22952482721203182,0.19564353300706383,0.0008333330187195731,0.30159365503624114,0.22112157493389195,0.1996764248805352,0.0008333330728114992,0.29793643617108506,0.0036814116274477052,0.003430352970226426,0.0,0
1763765171.121025,0.617680247,-0.3611634305352016,0.14267709844130616,0.0008333324614644422,0.38832521476022763,0.3534412035202396,0.14677059071742005,0.0008333324949400537,0.38270482762623076,0.005937706813764202,0.002531266796383096,0.0,0
1763765171.221014,0.717624159,-0.48887230894196954,0.08321420575599969,0.0008333321329891952,0.4959046611318533,0.48223157375138104,0.0875228732078796,0.000833332148084648,0.49011043500395424,0.00813720158229919,0.0015254188506053522,0.0,0
1763765171.321971,0.818544381,-0.5984653354878375,0.0200539743140129,0.0008333320310787151,0.5988018153852166,0.5939780979824422,0.02411251497852756,0.0008333320321366308,0.5944679038465451,0.009462673060422661,0.00041870121464093133,0.0,0
1763765171.422988,0.918134568,-0.6785581087804662,-0.03817399507530661,0.0008333320750180118,0.6796315585183488,0.6769334095421863,0.03611070559789208,0.0008333320719358106,0.677896392124585,0.008785397651925866,0.00045014590729351863,0.0,0
1763765171.521521,1.0181804,-0.6988572566962468,-0.06808680797497679,0.0008333321282032458,0.7021666277313818,0.6875756486597707,0.05195075990143111,0.0008333320967228364,0.6895359660863413,0.02326614751544172,0.0015790913748226264,0.0,0
1763765171.621579,1.118070987,-0.7477796294865815,-0.12033656205235843,0.0008333322489388895,0.7574007901265402,0.7464718487235251,0.11652786177224071,0.0008333322393048922,0.7555128443306234,0.011184987545852438,0.0017130157479376391,0.0,0
1763765171.721183,1.21784649,-0.7851479139789443,-0.20078040091518323,0.0008333324628893024,0.8104139131703892,0.7850801416404085,0.19415052804174796,0.0008333324448137367,0.8087310744493358,0.014129954682003005,0.0034339798242859197,0.0,0
1763765171.820898,1.31754964,-0.7947259878172872,-0.2930049592900881,0.000833332705123313,0.8470194781255899,0.7966347000117143,0.28677806342693857,0.0008333326893105454,0.8466812844093285,0.013559276236912403,0.0048185342047936145,0.0,0
1763765171.921762,1.418362424,-0.774715153566575,-0.38989514935672664,0.0008333329318601645,0.8672960804139274,0.778562240088483,0.3834355792281542,0.0008333329177784011,0.867860990915814,0.013269431646700327,0.006459708531346991,0.0,0
1763765172.020962,1.517609087,-0.7310268348223801,-0.48308872512691137,0.0008333331140180089,0.8762280776254837,0.7358231494208067,0.47751307139036525,0.0008333331041076824,0.8771859181589028,0.01181573413732589,0.007589654415058389,0.0,0
1763765172.121275,1.617799688,-0.663635195575079,-0.5754238980698343,0.0008333332574705921,0.8783649752353372,0.6687767656973413,0.5708776719193814,0.0008333332512343213,0.8792976589739092,0.010077447221039206,0.008522006910166323,0.0,0
1763765172.220895,1.717559148,-0.5700394725756261,-0.6677254303025948,0.0008333333642664975,0.8779538399093539,0.5786809194956191,0.6616995150704457,0.0008333333583454561,0.8790441111100422,0.009914171315613009,0.011194204269456663,0.0,0
1763765172.320999,1.817637873,-0.4708830712348515,-0.7455821893029246,0.0008333334264523096,0.8818301209563597,0.47924973250122754,0.7408102291347074,0.0008333334233433362,0.8823155876089407,0.007742217493600408,0.011809703975390148,0.0,0
1763765172.421516,1.918134889,-0.34648544578747575,-0.8219549058779156,0.0008333334627312894,0.8919992858091195,0.35565073083876697,0.8177381087176978,0.0008333334613531854,0.8917307616315613,0.005771413542666421,0.013045555042623225,0.0,0
1763765172.521562,2.018173754,-0.21151743758480457,-0.8875938971551376,0.000833333473646336,0.9124490380915337,0.2228409524486609,0.8834715301015185,0.0008333334735346198,0.9111425404583098,0.003886921219645435,0.014981502473416316,0.0,0
1763765172.621018,2.117669674,-0.0806597462584957,-0.9377660333221307,0.0008333334673957804,0.9412288894651908,0.08900435775769772,0.9354492641104839,0.0008333334680131385,0.9396743030802613,0.0014059471828465886,0.014010693322484074,0.0,0
1763765172.721642,2.21826887,0.06088727439867192,-0.9773232245138699,0.0008333334496508638,0.9792183820795674,0.05008356639817152,0.9750708122549124,0.0008333334511081147,0.9763565675403918,0.0007396619646545606,0.016555538302632594,0.0,0
1763765172.820903,2.317567682,0.1953829849134241,-1.0014558457220422,0.0008333334265202552,1.0203376971224427,0.18458786688937015,1.0002373389068664,0.0008333334282276672,1.0171273810053785,0.0030370105273661296,0.016992682351987944,0.0,0
1763765172.920984,2.417625048,0.32105362225953193,-1.0104850858840844,0.0008333334018857386,1.06026234093487,0.31096096285917657,1.0103443859165393,0.0008333334035929563,1.0571155059973043,0.0051933154699119865,0.0171741934585538,0.0,0
1763765173.020833,2.517495764,0.43318806424608347,-1.0038651008404655,0.0008333333786649799,1.093342459678223,0.42544693682666973,1.0046943487714168,0.0008333333799830685,1.091062108659695,0.00673637453190271,0.01608228663507363,0.0,0
1763765173.120889,2.617553945,0.5275907346514064,-0.9817059574050173,0.0008333333586714176,1.114495071563351,0.5198909648577736,0.9837288547871252,0.0008333333599468973,1.1126588738360128,0.008767681688148586,0.01674120396644712,0.0,0
1763765173.220944,2.717584151,0.6009934187934434,-0.945025016682655,0.0008333333428018896,1.1199402064545874,0.5957275815189084,0.9476001321792408,0.0008333333436347791,1.1193024865213799,0.009483565563360098,0.015184500746866288,0.0,0
1763765173.320981,2.817593726,0.6508318996030784,-0.8952494926200836,0.0008333333312511293,1.1068218059027883,0.6463853160028215,0.8991147815914925,0.0008333333319275605,1.107349114626831,0.01094772128912814,0.015319354534951942,0.0,0
1763765173.420867,2.917535548,0.6753471616913576,-0.8340790450255109,0.0008333333237258156,1.0732112264599496,0.6727065335401776,0.8386845187656591,0.0008333333241364594,1.075140221891664,0.011411523535793546,0.014298702092259766,0.0,0
1763765173.520905,3.017567511,0.6733959069787208,-0.7649447976220554,0.000833333319685936,1.0191188769663542,0.6726944730218257,0.7693988343707292,0.0008333333198533577,1.0220044592904527,0.010756318063048817,0.012350188304137193,0.0,0
1763765173.622683,3.119330075,0.645867441669628,-0.6870985227215027,0.0008333333182464209,0.9430004382710333,0.6467270487191035,0.6919370779891741,0.0008333333182717656,0.9471185194501992,0.01035490278408693,0.01111425649385954,0.0,0
1763765173.721023,3.217686181,0.5946008721761995,-0.6074474538465622,0.0008333333187156011,0.8500254706900191,0.5972427731528507,0.6133818778044419,0.0008333333186356651,0.8561173707772963,0.010176246852877671,0.010480499042966279,0.0,0
1763765173.820945,3.317588394,0.5182906635521771,-0.519607203511804,0.0008333333204992854,0.7339056835255716,0.5224970816002426,0.5257093000589527,0.0008333333203486837,0.7411977893205478,0.008919612097112273,0.008991550108684509,0.0,0
1763765173.921545,3.418184958,0.422927555126444,-0.43232714916842463,0.0008333333229377793,0.6047934980121361,0.4276270277828295,0.4375648130255313,0.0008333333227816502,0.6118239411243008,0.006883755083458517,0.007047846858960266,0.0,0
1763765174.020907,3.517570745,0.3101319708649459,-0.3444588037963636,0.0008333333256431708,0.4635023207167673,0.31657724956029726,0.3504290806835147,0.0008333333254581243,0.4722524642310374,0.005438820296548929,0.00601053786042947,0.0,0
1763765174.121326,3.617967089,0.18839927954506308,-0.26146370786101025,0.0008333333281747013,0.3222704663880362,0.1954394869555325,0.2671589300021437,0.0008333333280060584,0.33101537937952014,0.003384300314046369,0.004592409235306139,0.0,0
