timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762446012.5697365,20.278008843,1,-4.906588289250341,1.8643018845615087,0.5008333333333259,-4.566666666666666,1.9920508075688774,1.0693333333333335,-0.33992162258367475,-0.12774892300736873,-0.5685000000000076,0.6745804228032929,0.34982030733894715,0.13048777074678838,0.5685000000000077,0.6801423055075978,0.04838232747763991,0.018073310745286487,0.0038078386877969644,0.001424595878742568,0.1,0,0.0,0.0
1762446012.6694112,20.377668463,1,-4.873047354060562,1.8745588187481974,0.5008333333333259,-4.533333333333334,2.012050807568877,1.0746666666666667,-0.3397140207272278,-0.1374919888206796,-0.5738333333333407,0.6808776375480239,0.3499696218582552,0.14074602834508002,0.573833333333341,0.6867116390181379,0.048787148091173946,0.019640816324040494,0.0038468883120450436,0.0015506305187151328,0.1,0,0.0,0.0
1762446012.770101,20.47837656,1,-4.841419352523612,1.8853937945938202,0.5008333333333259,-4.5,2.0320508075688775,1.08,-0.3414193525236122,-0.1466570129750573,-0.5791666666666742,0.6881202522162788,0.3513791552973934,0.15016403585948349,0.5791666666666742,0.693866396520904,0.048532063989053235,0.02076584709051737,0.0037833891534730982,0.0016206327339537707,0.1,0,0.0,0.0
1762446012.8695447,20.577852551,1,-4.808790255219057,1.8976119848276682,0.5008333333333259,-4.466666666666666,2.0520508075688775,1.0853333333333335,-0.3421235885523908,-0.15443882274120924,-0.5845000000000076,0.6946510993395643,0.3525468182585717,0.15842900346175873,0.5845000000000076,0.7007347987663644,0.04894606981882963,0.02202475377285305,0.003750410216760697,0.0016894130080380798,0.1,0,0.0,0.0
1762446012.9694505,20.677745817,1,-4.7754022324565355,1.9110625763960698,0.5008333333333259,-4.433333333333334,2.072050807568877,1.0906666666666667,-0.34206889912320193,-0.16098823117280725,-0.5898333333333408,0.7005938220071801,0.3524745417383184,0.16526034974528128,0.5898333333333409,0.7067196381045954,0.04893633725469359,0.022969709386355733,0.003749670046980442,0.0017615976877614447,0.1,0,0.0,0.0
1762446013.0694492,20.777762148,1,-4.742084286932262,1.9253305877805733,0.5008333333333259,-4.3999999999999995,2.0920508075688775,1.096,-0.34208428693226267,-0.1667202197883042,-0.5951666666666742,0.706428094120934,0.3521398098699058,0.17109586486581724,0.5951666666666743,0.7123900629434099,0.048568358396612055,0.02361872803342081,0.0037497664105448666,0.0018247973930967532,0.1,0,0.0,0.0
1762446013.1693716,20.877679798,1,-4.710036047594695,1.9397538395525846,0.5008333333333259,-4.366666666666667,2.1120508075688766,1.1013333333333333,-0.3433693809280278,-0.17229696801629202,-0.6005000000000074,0.7128737805155363,0.35312847816682913,0.17674518540717646,0.6005000000000073,0.7187063605235775,0.0482495367519231,0.02417199865416065,0.0036809950291685524,0.001845287010581368,0.1,0,0.0,0.0
1762446013.2697299,20.978019668,1,-4.680237422408582,1.9536928027129565,0.5008333333333259,-4.333333333333333,2.132050807568877,1.1066666666666667,-0.34690408907524883,-0.17835800485592057,-0.6058333333333408,0.7205470509904954,0.3558256361166792,0.1825713614528029,0.6058333333333408,0.7259326505388474,0.04723111234273952,0.024266624652211286,0.0034690408907524888,0.001783580048559206,0.1,0,0.0,0.0
1762446013.3734913,21.081802834,1,-4.64770804123211,1.9694018564196123,0.5008333333333259,-4.3,2.1520508075688776,1.112,-0.3477080412321101,-0.18264895114926527,-0.6111666666666742,0.726488964635975,0.3567903952925283,0.18707595857750142,0.6111666666666742,0.7319982888608028,0.012924054299555744,0.006773379016313831,0.0,0.0,0.0,0,0.0,0.0
1762446013.468733,21.177116454,1,-4.62067190681069,1.982805014284244,0.5008333333333259,-4.266666666666666,2.172050807568878,1.1173333333333335,-0.35400524014402457,-0.1892457932846341,-0.6165000000000076,0.7356669968983034,0.3627130962323402,0.19358790243697266,0.6165000000000077,0.741019106466498,0.01240804607361505,0.006619670546821944,0.0,0.0,0.0,0,0.0,0.0
1762446013.5690777,21.277429982,1,-4.58313284647371,2.0018593653932153,0.5008333333333259,-4.233333333333334,2.1920508075688767,1.1226666666666665,-0.3497995131403755,-0.19019144217566142,-0.6218333333333406,0.7383828129869731,0.3616239833766249,0.196237015245077,0.6218333333333406,0.7456256205026269,0.015291470094637568,0.008294566839917746,0.0,0.0,0.0,0,0.0,0.0
1762446013.6693783,21.377676596,1,-4.547209556542224,2.020544085661623,0.5008333333333259,-4.2,2.2120508075688767,1.128,-0.3472095565422242,-0.19150672190725393,-0.627166666666674,0.742002242899371,0.35759317855628314,0.19694406835334796,0.6271666666666741,0.7483300576532664,0.014037405869886992,0.0077284708595926205,0.0,0.0,0.0,0,0.0,0.0
1762446013.7697144,21.477985144,1,-4.512180273407846,2.0391581474564036,0.5008333333333259,-4.166666666666667,2.232050807568877,1.1333333333333333,-0.3455136067411795,-0.19289266011247364,-0.6325000000000074,0.7460854379818534,0.35601905253545346,0.19850726941905256,0.6325000000000074,0.752469900913292,0.014332892695372697,0.007989398065852771,0.0,0.0,0.0,0,0.0,0.0
1762446013.8718426,21.580117213,1,-4.477783653612874,2.057772574264613,0.5008333333333259,-4.133333333333333,2.252050807568877,1.1386666666666667,-0.3444503202795408,-0.19427823330426408,-0.6378333333333408,0.7504807900190551,0.35409522182475406,0.19952402503609706,0.6378333333333407,0.7563230948456139,0.01354029248039581,0.007627868757932662,0.0,0.0,0.0,0,0.0,0.0
1762446013.97004,21.678341888,1,-4.445041897178036,2.07576118296652,0.5008333333333259,-4.099999999999999,2.2720508075688777,1.1440000000000001,-0.3450418971780369,-0.19628962460235755,-0.6431666666666742,0.755808764599799,0.35497736432473037,0.2017696312285887,0.6431666666666743,0.7618289009877309,0.013931118792551139,0.007916912451828014,0.0,0.0,0.0,0,0.0,0.0
1762446014.069287,21.777607096,1,-4.411612748050281,2.0943597335788877,0.5008333333333259,-4.066666666666667,2.2920508075688764,1.149333333333333,-0.3449460813836138,-0.19769107398998864,-0.6485000000000072,0.7606719462404508,0.35525529531822125,0.2034454064966937,0.648500000000007,0.7669084745106489,0.014300165038573544,0.008187946013959297,0.0,0.0,0.0,0,0.0,0.0
1762446014.1693628,21.877678443,1,-4.378669702624266,2.1128834366788833,0.5008333333333259,-4.033333333333334,2.312050807568877,1.1546666666666665,-0.3453363692909317,-0.19916737088999348,-0.6538333333333406,0.7657825261522113,0.3557085331073808,0.20501546224096615,0.6538333333333405,0.7720478793838299,0.014318866305271917,0.00825158925806395,0.0,0.0,0.0,0,0.0,0.0
