timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763294867.480899,0.049986926,0.038483813141240386,0.7141786469789331,0.0008333333331620452,0.7152152390147973,0.056530129157409036,0.7681099103652826,0.000833333333162045,0.770187759152507,0.007534836964012648,0.10946611548900329,0.1,0
1763294867.580396,0.149497758,-0.1114317864126107,0.5446215503993175,0.0008333333331620452,0.5559050014408093,0.0804328285255555,0.6229221787886525,0.000833333333162045,0.6280940814685866,0.013328751655968599,0.09341454225035838,0.1,0
1763294867.682011,0.251029142,-0.2727591506678285,0.37914068161025316,0.0008333333331931314,0.46706092233173047,0.23776903865600776,0.4522565674978754,0.0008333333331756928,0.5109508910187031,0.03689214914120254,0.06387827525605926,0.1,0
1763294867.78095,0.349967337,-0.42037552208236734,0.25277883610491414,0.0008333333332242177,0.49052361206472234,0.3923160308406027,0.306827990868092,0.000833333333211339,0.49805218449387295,0.015034870600241326,0.012374973335516709,0.0,0
1763294867.883302,0.452382136,-0.499439966170084,0.1119517031278574,0.0008333333332588566,0.5118341118816202,0.43268172320362774,0.24548797212506723,0.0008333333332286585,0.4974721223314758,0.07601170119663912,0.04192355665621454,0.1,0
1763294867.980237,0.549322646,-0.6671374537323277,-0.03999259719306858,0.0008333333332970483,0.6683356076456985,0.6299943234537124,0.045976934268199855,0.0008333333332806169,0.6316703416443166,0.09006894534093342,0.007329897951392938,0.1,0
1763294868.330855,0.899864816,-0.8451825857881394,-0.20965628479941323,0.0008333333333201409,0.8707985160298923,0.8042135459869497,0.14438705914581323,0.0008333333333163911,0.8170726680302829,0.12168327315541716,0.018827451880154375,0.1,0
1763294868.337847,0.906852203,-1.010226476999995,-0.36310666725772633,0.0008333333333201409,1.073501132315788,0.9754327059872843,0.30138912315306926,0.0008333333333201411,1.0209334267762498,0.14885147564242177,0.043598754933155334,0.1,0
1763294868.34597,0.914953326,-1.1510487158666147,-0.4869609867774858,0.0008333333333201409,1.2498179240937177,1.1272681708482326,0.43732689194557545,0.0008333333333201411,1.209127385295173,0.17134362716866056,0.06441610202126662,0.1,0
1763294868.379531,0.948529721,-1.255907735284142,-0.5519385249148354,0.0008333333333201409,1.3718385726010736,1.2472936012043045,0.5277199956634884,0.0008333333333201409,1.3543376299404513,0.16954430038437043,0.07145657173445749,0.1,0
1763294868.47499,1.044083187,-1.346691108269337,-0.60854678591199,0.0008333333333201409,1.4778047320874137,1.3436486367799405,0.5851774544849304,0.000833333333320141,1.465545975669989,0.1950638130266878,0.08645466718827206,0.1,0
1763294868.574581,1.14366149,-1.4106421170871657,-0.6476825187029389,0.0008333333333201409,1.5522256672204555,1.4205227234557076,0.6340201657565928,0.0008333333333201411,1.5555921936306067,0.21376536696590429,0.09678481961686593,0.1,0
1763294868.675683,1.244678815,-1.466379400562635,-0.6549014882654254,0.0008333333333201409,1.605977957560796,1.4777884116973594,0.652794571172755,0.0008333333333201408,1.6155494533885584,0.05033508931077109,0.0221643166523826,0.0,0
1763294868.773724,1.342795575,-1.4264791259616603,-0.65011199576346,0.0008333333333201409,1.5676380316528225,1.4608116849230588,0.6532058439955205,0.0008333333333201411,1.6002029083469667,0.23796879610549837,0.1071034269294406,0.1,0
1763294868.873162,1.442244119,-1.4283430184785484,-0.6218960150792374,0.0008333333333201409,1.5578572227429222,1.4671328642598997,0.6372125830820303,0.0008333333333201411,1.5995372492924245,0.21610207194278505,0.09398175984928339,0.1,0
1763294868.974121,1.543097661,-1.3822709485724145,-0.5576037024225733,0.0008333333333201409,1.4905017808332497,1.4402291980433386,0.5885045190838286,0.0008333333333201411,1.5558272417987453,0.21672594749439167,0.0881229147287045,0.1,0
1763294869.08252,1.651496286,-1.3262298369627685,-0.4775478485481812,0.0008333333333201409,1.4095879619760283,1.387602497686411,0.5144844328575604,0.000833333333320141,1.479910678954232,0.1984021867501567,0.07225731462967978,0.1,0
1763294869.171814,1.740890885,-1.2511034131096297,-0.37987876241340746,0.0008333333333201409,1.307504615239178,1.3184955009546904,0.4230956674319004,0.000833333333320141,1.3847169473512808,0.061204595020038235,0.01979382285070089,0.0,0
1763294869.271562,1.840577604,-1.046654169254612,-0.2460074111421129,0.0008333333333201409,1.0751768648921678,1.2246541315190311,0.36519521088115714,0.0008333333333201412,1.277945999775268,0.2398105626920408,0.07132325429396176,0.1,0
1763294869.371049,1.940130428,-0.9017014365728265,-0.09567311315566207,0.0008333333333201409,0.9067632104043699,1.001611054763201,0.16600610429373158,0.0008333333333201411,1.0152750494969711,0.053864293305097566,0.009137882106747276,0.1,0
1763294869.472492,2.041519666,-0.7427264001578597,0.06488287721078279,0.0008333333333201409,0.7455554893440508,0.851075585423233,0.0423040218195425,0.0008333333333201411,0.852126737527964,0.14071961251324708,0.009623445310100353,0.1,0
1763294869.570576,2.139630402,-0.5814780341055337,0.2258113351569242,0.0008333333333201409,0.623785345833832,0.6904647580669937,0.16071407301950497,0.0008333333333201411,0.7089226261331171,0.11545731741054464,0.016286066014598873,0.1,0
1763294869.669542,2.238579677,-0.4149584922461902,0.3871495432871219,0.0008333333333201409,0.5675174125955106,0.5243848196706637,0.32098487986509217,0.0008333333333201411,0.6148263386091122,0.09011143634349161,0.0411978247592983,0.1,0
1763294869.769251,2.338279155,-0.2549653435646022,0.5391243472501692,0.0008333333333201409,0.5963749514033777,0.36236096656271194,0.47649267238460924,0.0008333333333201411,0.5986246164074226,0.06499965473369092,0.06539722429526844,0.1,0
1763294869.868593,2.437648328,-0.11238145850888914,0.6731399716175539,0.0008333333333201409,0.6824571107771615,0.21639640929890916,0.6168991353648337,0.0008333333333201411,0.6537527388973485,0.04140251178288864,0.0877660443555153,0.1,0
1763294869.968198,2.537243334,0.016128411449043867,0.7893746871403495,0.0008333333333201409,0.7895398766359042,0.08879961385190169,0.7420898252770485,0.0008333333333201411,0.7473843553650368,0.01986164400419669,0.10772453392819238,0.1,0
1763294870.069532,2.638576097,0.11038522466127532,0.8756055138315095,0.0008333333333201409,0.8825364627708627,0.05795742164345754,0.8413931296583494,0.0008333333333201411,0.8433873106730227,0.005126378050371683,0.1216872105593944,0.1,0
1763294870.168457,2.737439339,0.18289559379798925,0.9373575247684665,0.0008333333333201409,0.9550343564056896,0.1261058392210047,0.9136477627141613,0.0008333333333201411,0.9223099324211307,0.012572761046246876,0.1348165331244117,0.1,0
1763294870.268592,2.837585935,0.22926201840112004,0.9705832698858248,0.0008333333333201409,0.9972931621685068,0.18067999344083477,0.9592000033485907,0.0008333333333201411,0.976068952942445,0.022829171398941663,0.14379233661287347,0.1,0
1763294870.367182,2.936174158,0.24370543658356159,0.9720964163965782,0.0008333333333201409,1.0021798626174336,0.2075106520865144,0.9743562285359164,0.0008333333333201411,0.9962085249888949,0.028331737692020107,0.1471235010110554,0.1,0
1763294870.466744,3.035759418,0.22513819174577598,0.9414956159119634,0.0008333333333201409,0.9680402339822708,0.20236014082579162,0.9575244881379558,0.0008333333333201411,0.9786743413533088,0.028801544636213445,0.14549460951962714,0.1,0
1763294870.566647,3.1356448,0.1735683901138736,0.8813087232233312,0.0008333333333201409,0.898238134416873,0.16402165339506747,0.9103618167128795,0.0008333333333201411,0.925020234673637,0.024113809260674548,0.13898488992474986,0.1,0
1763294870.667067,3.235408975,0.0920668886615803,0.7915133192821968,0.0008333333333201409,0.796850262617381,0.09535599150238389,0.832734712398697,0.0008333333333201411,0.8381769269036149,0.01450731810358741,0.12774379327391508,0.1,0
1763294870.76539,3.334393767,-0.016028861612160217,0.6795121908352892,0.0008333333333201409,0.6797017260113445,0.007879550798915455,0.7310141137248027,0.0008333333333201411,0.7310570540184234,0.0007041727140135051,0.11241568609130599,0.1,0
1763294870.865071,3.434072104,-0.14721838989446967,0.5455895810522695,0.0008333333333201409,0.5651034770025357,0.12421237398597339,0.6054685637906946,0.0008333333333201411,0.6180789512954167,0.01776600897396336,0.09347290170247927,0.1,0
1763294870.964688,3.533691446,-0.2968729266063419,0.394783326949959,0.0008333333333201409,0.49395152012514054,0.26626751302942525,0.46219548469045807,0.0008333333333201411,0.5334076761798305,0.039305905718182294,0.07227045686876916,0.1,0
1763294871.065409,3.634399821,-0.4537608167978635,0.24325062051203572,0.0008333333333201409,0.5148499176313415,0.4200376490782536,0.31230320739405576,0.0008333333333201411,0.5234172469801173,0.06239471136338904,0.048641605345977036,0.1,0
1763294871.162248,3.731350726,-0.607157471656175,0.10416582613660119,0.0008333333333201409,0.6160287405365792,0.5765702969607406,0.16609794718312926,0.000833333333320141,0.6000187745731717,0.0837767126587331,0.02439177468393538,0.1,0
1763294871.263259,3.832280372,-0.7674923260896991,-0.04815994818290714,0.0008333333333201409,0.7690023053671566,0.7330085939509285,0.04341792296753437,0.0008333333333201411,0.7342938167281381,0.1122835012582561,0.0032666479980101183,0.1,0
1763294871.362654,3.931687271,-0.9151738261177815,-0.18274166622923294,0.0008333333333201409,0.9332407744155525,0.887529068506715,0.1309695123024744,0.0008333333333201411,0.8971407665698787,0.133362780633352,0.019468387848529792,0.1,0
1763294871.463447,4.032465056,-1.0493731055352904,-0.3048190159124511,0.0008333333333201409,1.0927484804505836,1.0279052970860638,0.256065686958631,0.0008333333333201411,1.0593203624303789,0.15654175564799105,0.03930012316048423,0.1,0
1763294871.562867,4.131890696,-1.1608431226570661,-0.4014882125479209,0.0008333333333201409,1.2283119451831352,1.149174701571941,0.3621242703164827,0.0008333333333201411,1.204880565172187,0.17493894393825335,0.055651582697825386,0.1,0
1763294871.661516,4.230548021,-1.2464176655096484,-0.4728592478478766,0.0008333333333201409,1.3330992309705327,1.2465866875216693,0.4451245897439405,0.0008333333333201411,1.323674795539072,0.18956662494610454,0.06815338668896807,0.1,0
1763294871.761672,4.330710596,-1.3029243883451995,-0.5137556628235924,0.0008333333333201409,1.4005561528451709,1.3158958526361664,0.4985458294597085,0.0008333333333201411,1.4071711102425235,0.19983811350818062,0.0761783114675101,0.1,0
1763294871.860898,4.429932034,-1.3278985013190137,-0.5249265416461155,0.0008333333333201409,1.427887600049205,1.3544897085788847,0.5229148538252538,0.0008333333333201411,1.4519238993286263,0.20541252504824944,0.07961879328997695,0.1,0
1763294871.960601,4.529609489,-1.321550677215472,-0.5057054832890489,0.0008333333333201409,1.4150035062577504,1.3625037100155206,0.5168617046124367,0.0008333333333201411,1.4572450294804151,0.2076150102296907,0.07891975591272771,0.1,0
1763294872.060386,4.629390379,-1.2902920002628777,-0.46010698869290634,0.0008333333333201409,1.3698731990337196,1.3417147732505041,0.4825181672645363,0.0008333333333201411,1.4258411583845598,0.20092444723037853,0.07217018958482103,0.1,0
