timestamp,elapsed_time,phase,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762438402.9416747,9.081438292,1,-0.0048465619192157305,-0.0009258113960273207,-0.8541666666666741,0.8541809180341334,0.008024873979331583,0.0015629040233730012,0.8541666666666741,0.8542057923684593,0.0002455515020693379,4.7901829361317816e-05,0.0,0.0,0.0,0,0.0,0.0
1762438403.03917,9.179303044,1,0.009054499945857941,0.0018553991353122967,-0.8541666666666741,0.8542166709446016,0.005897506295160751,0.0011736435360816975,0.8541666666666741,0.8541878320744848,0.0006874355900255508,0.0001412475419670409,3.9824051121203045e-05,8.485483122687756e-06,0.1,0,0.0,0.0
1762438403.1391766,9.279320285,1,0.009860859805723265,0.002017540352631464,-0.8558333333333408,0.8558925174749689,0.006410290531599372,0.0013242524022980527,0.8558333333333408,0.8558583644000809,0.0004994763917500771,0.0001058501780975076,4.708131230123805e-05,9.953200850495582e-06,0.1,0,0.0,0.0
1762438403.239156,9.3793043,1,0.009984372823927501,0.002042668846685025,-0.8575000000000075,0.8575605577431352,0.006644920078276729,0.0013721111998071171,0.8575000000000075,0.8575268436917903,0.0005175464116613853,0.00010953983378078736,4.8652826710840106e-05,1.0278832300237093e-05,0.1,0,0.0,0.0
1762438403.3391268,9.479229448,1,0.009192949669891703,0.0018844145813883273,-0.8591666666666742,0.859217913251971,0.006101520203300321,0.0012634722768463693,0.8591666666666742,0.8591892608861622,0.00043892935124063647,9.379265430011246e-05,4.137068020629453e-05,8.824373870906579e-06,0.1,0,0.0,0.0
1762438403.4386268,9.578737115,1,0.008361812064881846,0.0017178763713596723,-0.8608333333333407,0.8608756581400279,0.005260823995596253,0.0010939622283540717,0.8608333333333406,0.8608501035605791,0.0003114558336915358,6.831940412484628e-05,2.974006836632661e-05,6.5005749579155416e-06,0.1,0,0.0,0.0
1762438403.5386708,9.678789605,1,0.007063201548804798,0.0014575592834749074,-0.8625000000000074,0.8625301521078533,0.004123802024027368,0.0008636702185156103,0.8625000000000074,0.862510290761445,0.00014650813426409211,3.526541839520281e-05,1.4609860043353251e-05,3.468604091098904e-06,0.1,0,0.0,0.0
1762438403.6387248,9.778833793,1,0.005699197099518827,0.0011839147012686624,-0.8641666666666741,0.864186270591815,0.0030385234267917157,0.0006401252009591756,0.8641666666666741,0.8641722456563151,0.00014346795935457732,2.4552763284988892e-05,1.290756196959464e-05,2.2163691042915274e-06,0.1,0,0.0,0.0
1762438403.7413955,9.881535423,1,0.003730690937759462,0.00078920081105327,-0.8658333333333408,0.8658417303433216,0.0020100624987452794,0.000414901152469788,0.8658333333333407,0.8658357659541092,0.0002699619710231503,4.946615074771543e-05,2.4047511959160946e-05,4.404757366058833e-06,0.1,0,0.0,0.0
1762438403.8392668,9.979385616,1,0.0028295710407597596,0.0006077072360035629,-0.8675000000000075,0.8675048275256872,0.002265900673529436,0.0004411543584528161,0.8675000000000076,0.867503071419948,0.00041812936897031594,7.888348042279693e-05,3.6755764267190105e-05,6.9277712826571584e-06,0.1,0,0.0,0.0
