timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763300468.148775,0.14707087,0.552697937054238,-0.02180424340983045,0.0008333333333201409,0.5531284923949679,1.1558665359741114,0.7247354477479641,0.0008333333332767624,1.364283552877362,3.082586008512483,1.9236299132787738,2.0,0
1763300468.248968,0.24723763,0.2715078052025186,-0.2793591045132571,0.0008333333333201409,0.38956217989530517,1.155383443571982,0.7086742318069095,0.0008333333332791427,1.3554079691929692,3.152455652791933,1.9421112780889014,2.1,0
1763300468.353359,0.351582315,0.025194214742003673,-0.4989874276097668,0.0008333333333201409,0.4996237542526605,1.1550354498209647,0.706616111810797,0.0008333333332851064,1.3540361569242423,3.1816755670827823,1.9938265759435676,2.2,0
1763300468.451035,0.449264162,-0.1917129566785798,-0.6868016490197926,0.0008333333333201409,0.7130575413661886,1.1551582442206507,0.7157376684231734,0.0008333333332922268,1.3589229829667395,3.1880592216698833,2.0748506784335845,2.3,0
1763300468.548814,0.54710999,-0.4125948886750299,-0.8708699516532814,0.0008333333333201409,0.9636647286778703,1.1555942337365535,0.7370575710365218,0.0008333333333002898,1.3706394823263606,3.2289097025073925,2.1880700316776327,2.4,0
1763300468.648773,0.647057746,-0.6047382743694447,-1.0221507746248273,0.0008333333333201409,1.187645267324344,1.1554540797376016,0.7669685339759679,0.0008333333333082595,1.3868365285555315,3.301091702509975,2.3269483705928375,2.5,0
1763300468.74943,0.747688902,-0.7605565954760021,-1.1340721104744622,0.0008333333333201409,1.3654913332286267,1.1531876749281267,0.8010051797582256,0.0008333333333145106,1.4040839740022997,3.400005275691136,2.4863424228681237,2.6,0
1763300468.858933,0.857175372,-0.8284607930812005,-1.1769963954619733,0.0008333333333201409,1.4393291823094723,1.150323259855432,0.8197386712749871,0.0008333333333169601,1.412521074459618,3.5004086645851937,2.632854676231683,2.7,0
1763300468.948553,0.946869504,-0.9047554014613075,-1.2152347896376474,0.0008333333333201409,1.5150507004267262,1.142895324837253,0.8459436463592016,0.000833333333319329,1.4219110628990819,3.625163290860226,2.8029809519310773,2.8,0
1763300469.049269,1.047590262,-0.9559178436817577,-1.2188327992746553,0.0008333333333201409,1.5489780537184243,1.1269025783613231,0.8725321625669503,0.000833333333320131,1.4252096302914885,3.76773715474197,2.9874650365705255,2.9,0
1763300469.148746,1.147026271,-0.9592343884625771,-1.175948402927581,0.0008333333333201409,1.5175592089936878,1.1021913660215066,0.8898059935884846,0.000833333333320131,1.4165384597683148,3.9120696940771404,3.166523273922172,3.0,0
1763300469.249566,1.247826551,-0.9183208730243262,-1.091102450209033,0.0008333333333201409,1.4261200780890648,1.0680854560185067,0.8968666707752486,0.000833333333320131,1.394696046079641,4.05143849480353,3.333733321895323,3.1,0
1763300469.349741,1.347981451,-0.8359115415160865,-0.9669073741124716,0.0008333333333201409,1.2781465760222182,1.0238000985729665,0.8939660378952227,0.000833333333320131,1.3591698250007402,4.180493341494184,3.4842898478582556,3.2,0
1763300469.449119,1.447371338,-0.7155446647579353,-0.8076672935044247,0.0008333333333201409,1.0790418521562326,0.9698875234138833,0.882095973914519,0.000833333333320131,1.3110209036146465,4.293389192167726,3.6127443745415797,3.3,0
1763300469.550308,1.54855093,-0.5621563940232539,-0.6190860095631034,0.0008333333333201409,0.8362344127231547,0.9079972853013056,0.8633808617015549,0.000833333333320131,1.252951027339658,4.384949894406177,3.714432615098513,3.4,0
1763300469.649361,1.647600387,-0.4008957097227679,-0.42986155014702465,0.0008333333333201409,0.5877916440486112,0.8478499164392104,0.843265617684699,0.000833333333320131,1.1958039459792635,4.448910231413648,3.7835716965756148,3.5,0
1763300469.749151,1.747386519,-0.1979109805004784,-0.19990353807507777,0.0008333333333201409,0.2813021066078945,0.7786220692391481,0.820401243395975,0.000833333333320131,1.1310664088886908,4.487016936230273,3.823014131657462,3.6,0
1763300469.84921,1.847441815,0.014537083068037582,0.03373330731058655,0.0008333333333201409,0.03674176439260803,0.7151469202793331,0.8019652175102858,0.000833333333320131,1.0745157151599876,4.49358537111785,3.8277311136924173,3.6,0
1763300469.949291,1.94755062,0.23216264371792938,0.26706692316768255,0.0008333333333201409,0.35387134531181735,0.662673632976384,0.791183238810059,0.000833333333320131,1.0320406753905287,4.519387154659596,3.8581601601941866,3.8,0
