timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763729600.186639,0.905356551,0.6807049026568048,0.4671865973405387,0.0008333371789603916,0.8256047333236981,0.6804536150162115,0.4533023677203263,0.0008333357754256154,0.8176190147116192,0.02040784007711377,0.013473356240621048,0.0,0
1763729600.286235,1.004964844,0.6726462946534713,0.5392434270253821,0.0008333421427453302,0.8621120610223766,0.6786241175691025,0.48901823741175077,0.0008333386674360832,0.8364629244151071,0.12019105582990905,0.08663313226461343,0.1,0
1763729600.386815,1.105539852,0.6339063726427736,0.6241625087209712,0.0008333448658017772,0.8896161087984192,0.6442781314111805,0.596139501204599,0.0008333441989418738,0.8777683692032336,0.09366066605847381,0.0830851046105058,0.1,0
1763729600.485965,1.204695908,0.5778850615271258,0.7074795630496613,0.0008333453937208191,0.9134983146857442,0.5959017734374816,0.676781173941074,0.0008333453589128658,0.9017385294260644,0.08964266196638132,0.09738598705631207,0.1,0
1763729600.586438,1.305164566,0.5050464900001916,0.7853207565979554,0.000833344470525077,0.9337030268067601,0.5281460528404331,0.7585986576806186,0.0008333449025614108,0.9243434810877895,0.07920488731873926,0.10804624420097948,0.1,0
1763729600.685874,1.404618838,0.4048358862093826,0.8524245085666244,0.000833342688938643,0.9436738483332177,0.4331357438697969,0.8299254939534936,0.0008333433766562221,0.936153615916093,0.020585276757434077,0.03878714771596438,0.0,0
1763729600.786512,1.50522362,0.30861150030327167,0.9024326102383506,0.0008333406150953238,0.9537433452442119,0.340113092101388,0.8860143260555943,0.0008333413766163572,0.9490516297085033,0.01589505627107496,0.04059292327759921,0.0,0
1763729600.88634,1.605010353,0.20241118705609562,0.935071585604871,0.0008333384711312064,0.9567287250334197,0.23689374176817374,0.9254621371675753,0.0008333392177993266,0.9553007414808983,0.011157442813502299,0.042468540730030604,0.0,0
1763729600.986115,1.704828078,0.09156387788025588,0.946176225568637,0.0008333365248347491,0.9505967010323286,0.1281670677161854,0.9443808018165498,0.0008333371856447023,0.9530386091536375,0.006131382749607819,0.04340843457735966,0.0,0
1763729601.085989,1.804736848,-0.017980653259151325,0.9340650990023986,0.0008333349359599396,0.9342385174638766,0.02664999483247919,0.9406194161231427,0.0008333354751410767,0.9409972383914987,0.0012739049768287858,0.04330919020545239,0.0,0
1763729601.185967,1.904693434,-0.12434706770698778,0.8979816034737276,0.0008333337151791298,0.9065505214105025,0.09319585717423289,0.9132618925988917,0.000833334119992239,0.9180051452543745,0.0038842682231604664,0.04212698946934193,0.0,0
1763729601.287238,2.005946108,-0.22228945959173174,0.8390611771544352,0.0008333328743690416,0.8680074638486986,0.19419711793472058,0.8617343898036409,0.0008333331349577129,0.88334555731521,0.008244604720520993,0.038099043725199185,0.0,0
1763729601.388122,2.106849791,-0.30929105356921927,0.7593364885890921,0.0008333323584599484,0.8199106982858497,0.2850564513065634,0.7888532414818876,0.0008333325100837132,0.8387772716705221,0.012011490840298972,0.03416253538773475,0.0,0
1763729601.486683,2.205422292,-0.3870109935259336,0.6549400847192732,0.0008333320903597397,0.7607395862740363,0.36507833107939797,0.6947774327789781,0.0008333321644935693,0.784855759592272,0.016571656566601714,0.0322823780750244,0.0,0
1763729601.587036,2.305766927,-0.45075736115182297,0.5290642288873784,0.000833332033597145,0.6950480928418044,0.43432448686867675,0.5757131512141034,0.0008333320367737272,0.7211685564532718,0.019812193504209753,0.026855828910874537,0.0,0
1763729601.686459,2.405186401,-0.4968336271909388,0.39079344903582935,0.0008333321252953496,0.632110644871177,0.4867135495365002,0.4412479246257661,0.0008333320827206407,0.656955481544469,0.02179634967283553,0.02025014503103925,0.0,0
1763729601.787902,2.506508823,-0.5251820536308212,0.2487143306329127,0.0008333322970646151,0.5810987025977444,0.521078578082078,0.3011294509775173,0.0008333322309087226,0.601832638882828,0.02287820886291551,0.013637168384551777,0.0,0
1763729601.886056,2.604783695,-0.5246940455013749,0.09895652738367833,0.0008333325130625013,0.5339446882772717,0.5241428702999527,0.23712565517645257,0.0008333323326945119,0.57528690170376,0.10080915258020662,0.042802210611765874,0.1,0
1763729601.986752,2.705428817,-0.5318798834661029,-0.05673760217058099,0.0008333327453993178,0.5348981775809738,0.5397636818048577,0.032574091489455434,0.0008333326641243685,0.5407463343151094,0.024886808658685138,0.0015190658391630461,0.0,0
1763729602.086401,2.805129502,-0.5100153216625003,-0.20652565428248337,0.0008333329594849559,0.5502446443638801,0.5236533647631216,0.15760568716331977,0.0008333328865355988,0.5468574709169299,0.024196375146639176,0.006632075553247941,0.0,0
1763729602.185957,2.904676563,-0.474267478684983,-0.34240729929404257,0.0008333331365175667,0.5849556345503197,0.4929890472507959,0.29615250405313776,0.0008333330762387466,0.5751045129454361,0.02282962645166482,0.013119659988532362,0.0,0
1763729602.285836,3.00458343,-0.426012736452408,-0.46274253597734116,0.0008333332743291066,0.6289818762625485,0.4491231043766262,0.421841261170921,0.0008333332284539476,0.6161674341893125,0.020848450298140073,0.018981274640884546,0.0,0
1763729602.38637,3.105094501,-0.3719874556952756,-0.5581856260504514,0.0008333333675452081,0.6707805563434889,0.39559463527182076,0.5277636287901738,0.000833333338942822,0.659568235874099,0.01681013689538815,0.021862343621774166,0.0,0
1763729602.485817,3.204568336,-0.30440356451608874,-0.6394063965632304,0.0008333334322827568,0.7081685989230848,0.3337214251280956,0.6132282452417216,0.0008333334126716813,0.6981543989665502,0.015586645528402353,0.027942905075124765,0.0,0
1763729602.585891,3.304630486,-0.23128527880883532,-0.6953176974789859,0.0008333334651879909,0.7327757331311016,0.26247733848476207,0.6780940489444198,0.000833333456162946,0.7271221265210754,0.012317997191508792,0.031013277849212217,0.0,0
1763729602.685938,3.40466885,-0.1573335659863564,-0.7243973197457292,0.0008333334736354558,0.7412867341895831,0.1894328426764726,0.7163308670326891,0.0008333334724252287,0.7409557391592089,0.008952701082843512,0.03285796415941665,0.0,0
1763729602.786002,3.504736198,-0.08375266915512292,-0.7278666279519985,0.0008333334655015179,0.732669797467785,0.11508412556701683,0.7289853812522333,0.0008333334695555838,0.738014048973094,0.005387403745902596,0.03279638600719153,0.0,0
1763729602.88627,3.604935938,-0.013289973909073716,-0.706492023691192,0.0008333334470753684,0.7066175043051324,0.0452473070363405,0.7162144662888965,0.0008333334541995463,0.7176427906418176,0.0021461588076371603,0.03229902676744436,0.0,0
1763729602.986099,3.704827869,0.05147465876150514,-0.6617406905160577,0.0008333334235715029,0.6637402175730178,0.02967005025932175,0.6795278203979885,0.0008333334320509421,0.6801757603897985,0.0009245378877759101,0.030719144594619628,0.0,0
1763729603.086761,3.804964478,0.10823981203773414,-0.5957511968981217,0.0008333333989778424,0.6055047811207295,0.08601810667243391,0.6208281959160498,0.0008333334075308525,0.6267594897282812,0.0036010998077199005,0.028140189059532375,0.0,0
1763729603.187368,3.906040953,0.15500550483992104,-0.511297861610795,0.0008333333760681683,0.5342779279204468,0.13580818652147258,0.5426887437152614,0.0008333333838318098,0.559424374268791,0.005902006519150739,0.024675660270137383,0.0,0
1763729603.286543,4.005240593,0.19020452543301358,-0.41166156281747757,0.0008333333565397893,0.4534795455596747,0.17490793425306034,0.4482339251473728,0.000833333363011008,0.48115187993209313,0.007710233030280565,0.020463794991304005,0.0,0
1763729603.386427,4.105164728,0.21038828689309597,-0.3097893402467049,0.0008333333422587685,0.3744774506385661,0.20049477774672397,0.3454475767075315,0.0008333333467326897,0.39941567145178575,0.00811902390943213,0.014448377731617747,0.0,0
1763729603.48641,4.205114963,0.23372739941130094,-0.18690678082600876,0.0008333333305072799,0.299271342428157,0.21509254657112226,0.29018913170459604,0.0008333333400197977,0.3612135520635589,0.041484146576277865,0.0540857959221838,0.1,0
1763729603.586167,4.30490737,0.229857465206321,-0.06522835100924151,0.0008333333232810602,0.2389349001943575,0.22800400164094017,0.11216343974985496,0.000833333325539914,0.2541006816701456,0.03275945077295,0.02031628001078056,0.1,0
1763729603.686445,4.405137776,0.21247945210298758,0.0577410468774211,0.0008333333193855097,0.22018683090709018,0.21544454179514805,0.029558078026765064,0.0008333333204733122,0.2174643074400501,0.009927187511313686,0.00117111728230309,0.1,0
1763729603.78588,4.504636739,0.1826561292989135,0.1726705476215047,0.000833333318221996,0.25135447883574896,0.19001505472092592,0.1342708379952351,0.0008333333184358069,0.23266945094051078,0.008795838271939657,0.00570215752014944,0.1,0
1763729603.886218,4.604952091,0.12936854955332056,0.2777857994124382,0.0008333333189272096,0.3064341143103322,0.14031759507579164,0.24307027059431693,0.0008333333185430231,0.28066506440785977,0.006398561047353837,0.010565315939880335,0.1,0
1763729603.986461,4.705192652,0.0796111198457381,0.3692426180702775,0.0008333333208137006,0.3777283889872574,0.09408321036235788,0.3383144687799126,0.0008333333200550041,0.35115384762571583,0.004432908154724018,0.0152422333058808,0.0,0
1763729604.086389,4.80513686,0.023324467122978643,0.44366083889546193,0.0008333333233059292,0.4442743129873971,0.04018871050429755,0.4196157072619194,0.0008333333224018623,0.4215366753644874,0.001898559814410987,0.0186382992167867,0.0,0
1763729604.186145,4.904864331,-0.03678501156414127,0.4982441851955306,0.0008333333259615827,0.4996009403527623,0.022278623292417702,0.4812181282595137,0.0008333333250352126,0.4817342820122166,0.0007460863057952686,0.021479771654382716,0.0,0
1763729604.286271,5.005011791,-0.09788509987740301,0.5308692315313497,0.000833333328461805,0.5398187920118485,0.08156624780965276,0.5216012877716599,0.0008333333276126075,0.5279409537355806,0.003489037109272947,0.02337019772758359,0.1,0
1763729604.387435,5.106123332,-0.15535733459832768,0.5402435501959157,0.0008333333305348134,0.5621384966235843,0.1404837665975043,0.5390434487594502,0.0008333333298568721,0.5570495694032468,0.005889185911325825,0.02315280370166243,0.0,0
1763729604.490198,5.208926894,-0.19787364366001903,0.5265692035299567,0.0008333333322614322,0.5625209324157705,0.16381663318892886,0.5368067047535804,0.0008333333308076323,0.5612468458906418,0.03155276734714901,0.1032249487531221,0.1,0
1763729604.585983,5.304709024,-0.2455112313064638,0.4902108197086017,0.0008333333335004411,0.5482546004380081,0.2334303748809383,0.505694038863462,0.0008333333330854458,0.5569711799577606,0.0326603620623725,0.07457781094129429,0.1,0
1763729604.68609,5.404823999,-0.28566938741752246,0.42955537830198676,0.000833333334345987,0.5158735468892658,0.27690120662757284,0.4531892078921648,0.0008333333340863028,0.5310889104718524,0.03921367160316169,0.06780651882289612,0.1,0
1763729604.785891,5.504637349,-0.31504760872577764,0.34821456777921256,0.0008333333348051752,0.4695839386328512,0.3101753096637243,0.3790582839460978,0.0008333333346747571,0.489790363112214,0.04437970314176873,0.05788138122536565,0.1,0
1763729604.886802,5.605467583,-0.33254428988499196,0.25399442421706464,0.0008333333349570538,0.4184490013286194,0.331812950707487,0.28960118992207123,0.0008333333349247093,0.44041954759744245,0.04761423561294748,0.04506733044514075,0.1,0
1763729604.986006,5.704739646,-0.3380616456935761,0.14358178901177432,0.0008333333349010985,0.36729021341347734,0.34168331022577964,0.1849414806235778,0.0008333333349377779,0.3885248128325071,0.049816224693708444,0.030616689769482442,0.1,0
