timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762444361.187475,0.909500382,1,-10.951571817190233,4.1129876727064785,0.5008333333326003,-10.566666666666666,4.392050807568877,1.4433333333333334,-0.3849051505235668,-0.2790631348623984,-0.9425000000007331,1.05562041385158,0.38719535306001585,0.2804291389772255,0.942500000000734,1.0568192813438644,0.006602698496505308,0.0047794325689348065,0.0,0.0,0.0,0,0.0,0.0
1762444361.2834861,1.005509956,1,-10.915902020143866,4.135126018866222,0.5008333333326547,-10.533333333333333,4.4120508075688765,1.4466666666666668,-0.3825686868105329,-0.27692478870265447,-0.9458333333340121,1.0571881730191999,0.38795924483288796,0.28036226848395224,0.9458333333340239,1.060054749381617,0.0097468482479814,0.007039441703487591,0.0,0.0,0.0,0,0.0,0.0
1762444361.3846052,1.106417949,1,-10.882029917754856,4.157391044767522,0.5008333333327505,-10.5,4.432050807568878,1.45,-0.3820299177548563,-0.27465976280135607,-0.9491666666672495,1.059387655428407,0.3863763367668842,0.2775654738939747,0.9491666666672633,1.0617187137013397,0.008539013020581031,0.006132279000386372,0.0,0.0,0.0,0,0.0,0.0
1762444361.4844651,1.206285818,1,-10.843554173487,4.183589590408934,0.5008333333328826,-10.466666666666667,4.452050807568877,1.4533333333333334,-0.37688750682033323,-0.26846121715994364,-0.9525000000004508,1.058948472739398,0.38196077611423757,0.2719516259820319,0.9525000000004686,1.061653413956247,0.009212301131971438,0.0065579262054287135,0.0,0.0,0.0,0,0.0,0.0
1762444361.584044,1.306018152,1,-10.807776408685482,4.208423762053542,0.5008333333330102,-10.433333333333334,4.472050807568877,1.4566666666666666,-0.3744430753521488,-0.2636270455153351,-0.9558333333336564,1.059869896222196,0.3790656186574967,0.26685052367549644,0.9558333333336728,1.062316951924348,0.008759784253413495,0.00616633195434692,0.0,0.0,0.0,0,0.0,0.0
1762444361.683879,1.405841456,1,-10.771794059678573,4.233583380495326,0.5008333333331297,-10.399999999999999,4.492050807568877,1.46,-0.3717940596785745,-0.2584674270735512,-0.9591666666668702,1.060677579717386,0.37672180867596894,0.2619162896976686,0.9591666666668857,1.0632592150486875,0.009085249270389352,0.006316736342172112,0.0,0.0,0.0,0,0.0,0.0
1762444361.784635,1.506560626,1,-10.736780202015904,4.25805566716508,0.500833333333228,-10.366666666666667,4.512050807568877,1.4633333333333334,-0.37011353534923686,-0.2539951404037968,-0.9625000000001054,1.0620281589476137,0.37501224737439437,0.257414294492064,0.9625000000001178,1.0645668389959682,0.009043963204634202,0.00620843563235683,0.0,0.0,0.0,0,0.0,0.0
1762444361.88476,1.606739624,1,-10.701972399824928,4.282256875372254,0.5008333333333044,-10.333333333333332,4.5320508075688775,1.4666666666666668,-0.36863906649159617,-0.24979393219662338,-0.9658333333333624,1.0635439801361675,0.3735086120104378,0.2531704208491378,0.9658333333333718,1.0660384481887817,0.009007607325267146,0.006106201769219751,0.0,0.0,0.0,0,0.0,0.0
1762444361.9842334,1.706149341,1,-10.667313754546571,4.306160374439019,0.5008333333333581,-10.3,4.552050807568877,1.47,-0.36731375454657034,-0.24589043312985837,-0.9691666666666419,1.065206800185587,0.3718238826364158,0.2489897310789533,0.9691666666666476,1.0674890695737027,0.00859216443872247,0.005754417856568211,0.0,0.0,0.0,0,0.0,0.0
1762444362.0842664,1.806197679,1,-10.632724960711986,4.329785000736999,0.5008333333333919,-10.266666666666666,4.572050807568877,1.4733333333333334,-0.3660582940453203,-0.24226580683187748,-0.9724999999999415,1.0669806210982264,0.3709028486889716,0.24556139608298616,0.9724999999999454,1.0694043072719097,0.0089448435287773,0.00592286720380189,0.0,0.0,0.0,0,0.0,0.0
