timestamp,elapsed_time,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,settling_time,is_settled
1763768484.787242,0.235860062,0.04292888828263397,1.9884508387629158,0.0008333389230719135,1.9889143576534127,0.04818218256812384,1.9799954684194614,0.000833339047864919,1.9805818014241672,0.0008153255490687067,0.031603465904350356,0.0,0
1763768484.887619,0.336257507,9.35086367839233e-05,2.060311524971868,0.0008333378705804861,2.0603116956246637,0.030691461742640237,2.0164014156230183,0.0008333385153664576,2.016635150244955,0.0018307505525075789,0.28744351801678963,0.1,0
1763768484.987293,0.435913442,-0.061114715810537845,2.1467124857652635,0.0008333366310839807,2.1475824080763513,0.05338469637619819,2.1327127652249027,0.0008333368295636673,2.1333809690748398,0.0010435744206785192,0.04465950333395029,0.0,0
1763768485.09091,0.539548655,-0.10137944938982191,2.1984753922463782,0.0008333359123167128,2.200811790571877,0.09940087136217186,2.194871364168673,0.0008333359617651589,2.1971211921339333,0.0012741104465386385,0.028500792188155336,0.0,0
1763768485.190822,0.639452403,-0.1143034926551767,2.222079646603512,0.0008333355913139329,2.2250177389699544,0.10605053363828819,2.206780524189621,0.0008333357995036624,2.209327429802142,0.0023594429766530018,0.05061595088742403,0.0,0
1763768485.287548,0.736150763,-0.16042191620799606,2.3093009227929797,0.0008333344532180931,2.314866440565992,0.13151142565507298,2.2522156357076137,0.0008333351985947864,2.2560521313239272,0.02284075763793139,0.3681083805998293,0.1,0
1763768485.388421,0.837035781,-0.23250426033294236,2.4121393807063627,0.0008333332268435356,2.423319070504689,0.2280611498906962,2.4020800139040825,0.0008333333409557505,2.4128822962861993,0.005203169319446898,0.05515474008712158,0.0,0
1763768485.488746,0.937357785,-0.2488379939364913,2.4528212135963314,0.0008333327812390934,2.4654113140687177,0.23733109494464102,2.423841232437318,0.000833333099244921,2.435432828705184,0.012447864978087371,0.12817179305515786,0.0,0
1763768485.587307,1.035941507,-0.268736015142518,2.479631204501644,0.0008333324994893587,2.494151288638283,0.2678050438770515,2.4762617102845876,0.0008333325346263635,2.4907011650920015,0.0045438143598499035,0.04206540673165073,0.0,0
1763768485.688193,1.136830962,-0.28279731340249725,2.5131721732575385,0.0008333321413411809,2.529033291071145,0.28347495128628775,2.510817715707326,0.0008333321692721379,2.5267695470618254,0.006241042763231515,0.05521443249843906,0.0,0
1763768485.78686,1.235504072,-0.279587729525943,2.516266754372491,0.0008333320335269789,2.5317520360619876,0.2825451578719194,2.5172983211929982,0.0008333320394987735,2.5331054653449083,0.006523257380136519,0.0579042395954611,0.0,0
1763768485.886874,1.335510176,-0.25328078877563254,2.485787370223051,0.0008333320884288398,2.498657780162303,0.2592095149958081,2.4916317793872778,0.0008333320733479848,2.5050786796344977,0.006271709218034788,0.05984830783636979,0.0,0
1763768485.988899,1.437533818,-0.21382245247557563,2.427432532540038,0.0008333322450573277,2.436831843943903,0.22027625230327752,2.4353397604583766,0.0008333322242344289,2.4452815933222984,0.004681800680604941,0.051211221571165734,0.0,0
1763768486.090184,1.538766271,-0.15555193368591613,2.335206227187314,0.0008333324674287823,2.3403814266078165,0.16510791795967636,2.348247922581565,0.0008333324380884428,2.3540453744404686,0.003879011673435222,0.054124223681628406,0.0,0
1763768486.187338,1.635971495,-0.09227603107492932,2.2281186090279044,0.0008333326825313847,2.2300287209475003,0.1007818064640799,2.2404198010705825,0.0008333326597952284,2.242685566901128,0.0020876539823795406,0.04491758979068652,0.0,0
1763768486.286965,1.735593371,-0.029535982924972615,2.116719206736613,0.0008333328664242856,2.1169254282800534,0.03907357553420285,2.1306350946145236,0.0008333328453204398,2.1309935112880325,0.0008545835782229387,0.04273653691302357,0.0,0
1763768486.387657,1.836281511,0.055959355761534546,1.9660473436055406,0.0008333330632268598,1.9668437409310489,0.044019851096066695,1.9859841009696284,0.0008333330400341107,1.9864720715476014,0.0008829122014122641,0.045854938815085074,0.0,0
1763768486.492039,1.940645805,0.13569313151224272,1.8209528860156197,0.000833333207714837,1.8260018437757526,0.12683581880832653,1.8353919896554147,0.000833333195006869,1.8397694896557708,0.0023265502467918987,0.035001626508293984,0.0,0
1763768486.587439,2.036074443,0.23153247504250452,1.6661226255357056,0.0008333333222259043,1.682133343336885,0.1778282387975832,1.7589439037881787,0.0008333332564427103,1.7679104144813913,0.03214042598292498,0.2867624966163358,0.1,0
1763768486.690009,2.138632075,0.31005969925198595,1.5197251069115376,0.0008333333984937852,1.5510325954415238,0.2985941950938773,1.538628078413059,0.0008333333901915716,1.5673338991642343,0.03620734355031536,0.1860250204856206,0.1,0
1763768486.786978,2.235603377,0.40018923286646135,1.3538029697380085,0.0008333334519461388,1.411713355259608,0.3878058290477942,1.3742419720318784,0.000833333447058493,1.4279128310867393,0.046869870000286945,0.1703673186857244,0.1,0
1763768486.886963,2.335591374,0.47666666937068936,1.2104223947705806,0.0008333334722188113,1.3008974524903065,0.46576522463911946,1.2283119639150264,0.0008333334709158535,1.313654528262508,0.011077266292137055,0.029641131483571743,0.0,0
1763768486.986892,2.435535023,0.5258427234396477,1.0937747790867158,0.000833333470699138,1.2136121833622522,0.5167871758655642,1.1085076018762505,0.0008333334718041503,1.2230530581300294,0.012318762532701056,0.026738218566669573,0.0,0
